instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600645,2021-03-31,0.0733,677.89,0.1018,0.0979,68.7908369151,1.3,112.3315,174.8591,32.4363,0.8937,0.8937,1.27,0.8012,12.4932,,0.19,1.0729,1227.8308,0.5147,473.6842
SH600645,2021-06-30,0.1528,40.6382,0.2125,0.2425,69.9945445725,3.16,107.6105,174.1655,23.9868,11.1658,2.1939,3.05,1.6727,14.7762,1.0637,0.3926,1.0787,1178.0105,1.0335,458.4819
SH600645,2021-09-30,0.2306,46.2023,0.3226,0.4158,69.1492287954,5.47,108.0432,166.1436,19.6439,3.7561,3.7561,5.32,2.499,16.7777,,0.5827,1.1953,1170.8586,1.6251,463.3602
SH600645,2021-12-31,0.3098,222.430090227834,0.4365,0.3231,69.5842476853,4.52,105.4543,173.2102,16.4103,12.6118,3.0041,4.48,3.4138,9.8487,2.1416,0.7783,2.1226,1162.04,2.0784,462.5466
SH600645,2022-03-31,0.0782,-20.8765,0.1123,0.0775,67.2050481083,1.04,109.0116,159.7444,7.4971,0.7188,0.7188,1.05,0.8256,9.1956,,0.1916,0.8294,1150.8951,0.5634,469.7286
SH600645,2022-06-30,0.1516,-43.7436,0.2167,0.1364,68.0386799595,1.87,113.3002,172.6619,0.0918,11.4698,1.2494,1.86,1.5887,8.3049,1.091,0.3664,1.6567,1187.3351,1.0425,491.2664
SH600645,2022-09-30,0.2293,-41.6914,0.3284,0.2425,69.3074400825,3.27,116.134,178.6187,1.4158,2.1707,2.1707,3.23,2.3249,9.6462,,0.5467,1.5715,1177.4967,1.5116,493.8723
SH600645,2022-12-31,0.3014,-29.4476,0.4327,0.228,67.6498603053,3.23,113.3644,169.9958,1.2739,12.0028,2.0187,3.18,3.1756,6.8611,2.3186,0.7165,2.4549,1194.426,2.1177,502.4424
SH600645,2023-03-31,0.0717,-2.7315,0.1031,0.0753,68.6237218267,1.05,125.6281,191.1234,-4.1679,0.6718,0.6718,1.04,0.7164,9.3334,,0.164,0.7667,1255.2301,0.4709,548.7805
SH600645,2023-06-30,0.1496,27.8306,0.2148,0.1744,68.7830074035,2.29,123.2539,184.9949,3.8076,12.0524,1.5157,2.26,1.4604,10.2269,1.2754,0.3369,1.3837,1203.2086,0.973,534.2832
SH600645,2023-09-30,0.2246,14.0162,0.322,0.2764,69.531641212,3.65,125.139,191.2994,2.2229,2.3856,2.3856,3.58,2.1576,10.7591,,0.4995,1.4348,1202.1371,1.4114,540.5405
SH600645,2023-12-31,0.2973,-7.6212,0.4266,0.2106,69.0904799977,2.94,123.4145,181.6897,2.2404,12.7537,1.8212,2.89,2.917,6.1993,2.5959,0.6598,3.0341,1210.8981,1.9814,545.6199
SH600645,2024-03-31,0.0739,17.7095,0.1051,0.0887,69.0466923971,1.09,131.138,185.2233,5.357,0.7734,0.7734,1.1,0.6863,10.4277,,0.1593,0.5163,1217.862,0.4859,564.9718
SH600645,2024-06-30,0.1497,5.4378,0.2135,0.1839,69.0600371789,2.32,133.1755,184.9378,0.5278,13.3085,1.6209,2.36,1.3516,10.7264,1.3869,0.3239,1.1462,1202.4048,0.9733,555.7271
SH600645,2024-09-30,0.2256,2.4321,0.3225,0.2832,69.8200177425,3.66,135.0068,190.248,0.2945,2.5094,2.5094,3.69,1.9999,10.9884,,0.486,1.3384,1196.8085,1.4192,555.5556
SH600645,2024-12-31,0.2974,-9.3327,0.4252,0.1909,69.235810952,2.77,133.5411,177.1741,-0.2705,14.5529,1.7023,2.79,2.6958,5.636,2.6898,0.6387,3.1917,1210.4909,2.0319,563.6449
SH600645,2025-03-31,0.0668,-38.4234,0.0956,0.0546,68.3154797752,0.78,155.7632,189.9135,-11.8576,0.4869,0.4869,0.77,0.5778,7.2849,,0.1419,1.8157,1347.3054,0.4739,634.2495
SH600645,2025-06-30,0.1364,-39.2561,0.1945,0.1117,68.6970498337,1.59,151.6939,188.2845,-10.7089,14.4054,0.9948,1.58,1.1866,7.297,1.2441,0.2876,2.3537,1319.6481,0.956,625.8693
SH600645,2025-09-30,0.2068,-24.64,0.2944,0.2134,69.2184457401,2.96,151.0997,188.4554,-9.4072,1.878,1.878,2.91,1.7869,9.1408,,0.4324,2.2318,1305.6093,1.4327,624.4218
SH600645,2025-12-31,0.276,15.862,0.3925,0.2212,69.8409195655,3.11,150.3132,189.6933,-8.2297,15.5366,1.9562,3.07,2.395,7.1155,2.5873,0.5691,3.0295,1304.3478,1.8978,632.5778
SH600645,2026-03-31,0.0601,-5.4627,0.0844,0.0516,69.5685847741,0.65,168.4447,215.2595,-9.5354,0.4588,0.4588,0.65,0.5343,7.6128,,0.1193,1.1651,1497.5042,0.4181,754.4007
