instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601008,2021-03-31,0.0531,86.0508,0.1047,0.0233,20.6661715433,0.32,36.5052,3.1996,30.2909,0.2844,0.2844,0.32,2.4654,5.261,,0.2677,-11.2989,1694.9153,28.1283,336.1972
SH601008,2021-06-30,0.1056,179.1548,0.1938,0.0677,21.8550364361,1.46,36.8166,3.3838,31.937,28.7364,0.9735,1.27,4.8891,8.9299,0.2,0.5635,-7.0792,1704.5455,53.195,319.4321
SH601008,2021-09-30,0.1553,142.7366,0.2958,0.0936,21.7434083942,1.81,32.2951,3.1768,33.8482,1.2426,1.2426,1.58,8.3604,8.0678,,0.7204,3.0717,1738.5705,84.992,374.7918
SH601008,2021-12-31,0.2195,95.3808,0.4114,0.1485,22.5965210965,2.89,25.3414,3.1012,25.3361,28.7693,1.9925,2.68,14.206,9.0638,0.4288,0.8142,1.8931,1640.0911,116.0833,442.1518
SH601008,2022-03-31,0.0573,90.2255,0.1033,0.039,22.1061140292,0.72,25.4856,2.7592,13.0225,0.4916,0.4916,0.71,3.5314,8.8547,,0.1634,10.2767,1570.6806,32.6181,550.7956
SH601008,2022-06-30,0.1104,24.0095,0.2065,0.0847,23.4105930608,1.55,18.6664,2.9968,14.9806,25.4643,0.9994,1.55,9.643,9.6312,0.242,0.2907,13.5139,1630.4348,60.0631,619.195
SH601008,2022-09-30,0.1685,50.8834,0.3107,0.1425,24.6444666191,2.86,20.0867,2.8946,13.7279,1.707,1.707,2.83,13.4417,10.7036,,0.4465,4.2597,1602.3739,93.2775,604.7032
SH601008,2022-12-31,0.2419,29.6334,0.4173,0.1925,24.9548835509,3.86,17.8848,2.6794,9.7867,31.3313,2.5952,3.8,20.1288,10.7024,0.4961,0.728,2.3526,1488.2183,134.3576,494.5055
SH601008,2023-03-31,0.0584,11.1238,0.0974,0.0434,22.4860926887,0.8,20.8329,2.8014,-2.8237,0.5973,0.5973,0.79,4.3201,10.1256,,0.1718,0.2254,1541.0959,32.1271,523.865
SH601008,2023-06-30,0.1193,26.2573,0.2016,0.1069,25.218170777,2.13,22.5124,2.7235,0.6252,30.6529,1.4427,2.13,7.9956,12.0845,0.2481,0.3464,2.3078,1508.8013,66.0913,519.6305
SH601008,2023-09-30,0.1748,9.2504,0.3163,0.1557,25.2852010952,3.13,21.3053,2.9262,-0.1895,1.9999,1.9999,3.16,12.6729,11.7159,,0.4911,1.6929,1544.6224,92.2689,549.7862
SH601008,2023-12-31,0.2336,20.64,0.4637,0.2323,24.4761401122,3.87,21.5745,3.1232,13.0123,32.3548,2.3257,4.76,16.6864,11.4247,0.4715,0.7696,2.9246,1541.0959,115.2663,467.7755
SH601008,2024-03-31,0.0494,13.6153,0.116,0.0493,23.5265255245,1.1,33.1956,3.7266,19.5731,0.459,0.459,1.09,2.7112,9.6211,,0.1626,15.6825,1821.8623,24.1505,553.5055
SH601008,2024-06-30,0.1017,5.8686,0.2359,0.1132,25.7474402273,2.38,31.6846,3.686,17.7959,30.6888,1.0769,2.39,5.681,10.8609,0.2049,0.3422,5.4043,1769.9115,48.833,526.0082
SH601008,2024-09-30,0.1539,9.3689,0.3513,0.1703,24.8128122841,3.58,28.7684,3.4571,17.4799,1.653,1.653,3.54,9.3853,10.907,,0.5247,3.4109,1754.386,78.1007,514.5798
SH601008,2024-12-31,0.2038,-4.5865,0.4746,0.2216,24.3452426305,4.75,28.5687,3.0527,4.3462,31.2096,2.0468,4.66,12.6012,10.4467,0.4169,0.6579,5.5654,1766.4377,117.9301,547.1956
SH601008,2025-03-31,0.0454,-27.9338,0.1075,0.0355,22.4362698219,0.56,41.3185,2.6327,-4.1788,0.3293,0.3293,0.55,2.1782,7.2359,,0.1341,-4.5234,1982.3789,34.1856,671.1409
SH601008,2025-06-30,0.0894,-28.931,0.218,0.0804,23.5609586617,1.36,39.2576,2.6515,-4.7425,29.008,0.707,1.37,4.5851,8.103,0.1949,0.2522,6.0141,2013.4228,67.8868,713.7193
SH601008,2025-09-30,0.1345,-16.2533,0.329,0.1426,23.5660857369,2.59,35.5853,2.8076,-3.4501,1.2313,1.2313,2.58,7.5874,9.4607,,0.3802,2.8483,2007.4349,96.1664,710.1526
SH601008,2025-12-31,0.1913,-5.533,0.4484,0.2094,23.2973501458,4.14,32.7121,2.6121,-2.3282,32.0589,1.933,4.07,11.0051,10.1039,0.4085,0.5803,1.0701,1881.861,137.821,620.3688
SH601008,2026-03-31,0.045,21.7208,0.1065,0.0432,23.6963535593,0.73,38.6366,3.019,2.3821,0.375,0.375,0.73,2.3294,8.6027,,0.1339,14.3055,2000.0,29.8109,672.1434
