instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600210,2021-03-31,0.198,204.1458,0.396,0.087,20.3576854472,2.31,62.2235,96.7846,21.5918,1.1275,1.1275,2.28,1.4464,5.8522,,0.3762,-0.2812,454.5455,0.9299,239.2344
SH600210,2021-06-30,0.4196,37.3148,0.8683,0.2331,21.7699611387,6.03,61.8663,91.3474,10.2932,45.7982,2.9096,6.27,2.9095,7.2572,1.843,0.7906,0.6968,428.98,1.9705,227.6752
SH600210,2021-09-30,0.6326,1.2269,1.2802,0.3069,21.9995000268,7.78,61.4908,91.0962,4.3792,3.9026,3.9026,8.0,4.3909,6.3997,,1.2053,1.5091,426.81,2.9639,224.0106
SH600210,2021-12-31,0.8205,1.3508,1.647,0.3973,21.1953034087,10.16,59.2446,96.5717,13.1979,48.6926,4.9563,9.98,6.0765,6.3248,3.6335,1.5664,1.7136,438.7569,3.7278,229.8264
SH600210,2022-03-31,0.1919,3.4426,0.3917,0.09,19.7256744732,2.17,69.1988,107.9784,4.4077,1.1038,1.1038,2.14,1.3006,5.7981,,0.3569,-0.9317,468.9943,0.8335,252.1715
SH600210,2022-06-30,0.3708,-25.0082,0.7865,0.1748,20.5346177209,4.11,73.3526,110.9673,-5.0731,44.9877,2.0743,4.31,2.4539,5.7331,1.7963,0.6813,-0.1384,485.4369,1.6221,264.2008
SH600210,2022-09-30,0.5853,3.5897,1.2113,0.3179,20.6722778315,7.74,69.6684,105.4482,-0.2898,3.8201,3.8201,7.73,3.8755,6.6487,,1.0734,0.9813,461.3019,2.5605,251.5372
SH600210,2022-12-31,0.7929,11.8078,1.6191,0.4443,20.5785946969,10.88,68.0993,106.3641,0.8327,51.9983,5.5796,10.95,5.2864,7.0133,3.5936,1.4731,1.1322,454.0295,3.3846,244.3826
SH600210,2023-03-31,0.1837,-1.429,0.3743,0.0887,21.4588952447,2.13,77.8143,119.0004,-4.7229,1.0905,1.0905,2.11,1.1566,5.9986,,0.3376,1.254,489.9292,0.7563,266.5877
SH600210,2023-06-30,0.3855,26.386,0.8036,0.2209,22.1042963361,5.38,76.5371,112.6338,2.6355,48.5131,2.6707,5.61,2.3518,7.0598,1.665,0.7059,0.9721,466.9261,1.5981,254.9936
SH600210,2023-09-30,0.5954,2.078,1.2251,0.3245,21.8466122657,8.04,75.0021,109.2321,1.1251,3.9194,3.9194,8.08,3.5999,6.7114,,1.1079,1.4181,453.4767,2.4718,243.7043
SH600210,2023-12-31,0.7074,-8.7919,1.4969,0.4052,21.3803383875,9.99,70.6256,121.1061,-5.1253,47.6161,4.4879,9.7,5.0973,6.7422,3.1853,1.3009,4.3863,508.9059,2.9726,276.7315
SH600210,2024-03-31,0.1601,21.9441,0.3539,0.1081,22.1330877175,2.69,65.8906,131.9842,0.0327,1.1446,1.1446,2.65,1.3659,7.3125,,0.29,-0.9078,562.1487,0.6819,310.3448
SH600210,2024-06-30,0.3265,10.7149,0.7476,0.2446,22.1461586993,6.02,68.3813,128.5164,-1.6343,43.3525,2.4895,6.17,2.6323,7.9461,1.5194,0.5868,0.485,551.3017,1.4006,306.7485
SH600210,2024-09-30,0.5092,12.6486,1.1412,0.3655,21.9979401378,9.02,66.0389,122.5379,-1.9901,3.814,3.814,8.96,4.0885,7.7138,,0.9373,1.3695,530.2435,2.2034,288.0615
SH600210,2024-12-31,0.7913,37.4809,1.6514,0.5571,23.7961611077,13.59,56.5664,98.4413,16.6907,53.8998,6.4065,13.13,6.3642,7.9435,3.1654,1.5298,1.1703,454.9476,3.657,235.3249
SH600210,2025-03-31,0.1752,7.9255,0.352,0.1167,21.6287588534,2.71,65.9969,93.004,5.3428,1.2848,1.2848,2.68,1.3637,7.4918,,0.3584,0.5258,513.6986,0.9677,251.1161
SH600210,2025-06-30,0.3885,32.8295,0.7915,0.3248,23.3861631916,7.48,64.4838,79.6178,12.4276,50.0066,3.5637,7.65,2.7914,9.3881,1.3408,0.7985,0.7611,463.3205,2.2608,225.4227
SH600210,2025-09-30,0.5892,80.3907,1.1551,0.6594,23.5606063237,14.994,58.6995,77.8502,8.8255,7.4839,7.4839,14.48,4.5997,12.7865,,1.2458,0.8943,458.2485,3.4682,216.7282
SH600210,2025-12-31,0.7286,26.6136,1.4169,0.7053,23.2132490459,16.25,56.2061,90.0248,-9.7103,57.2194,8.1199,15.52,6.405,11.1391,2.4511,1.5605,1.1176,494.0983,3.9989,230.6953
SH600210,2026-03-31,0.1749,26.8498,0.3286,0.1481,23.0267066073,3.21,55.6793,91.1023,-2.0301,1.6893,1.6893,3.16,1.6164,9.7003,,0.393,-0.8207,514.5798,0.9879,229.0076
