instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601608,2021-03-31,0.0934,218.7675,0.246,0.0156,22.0074726232,0.86,126.8857,307.6923,74.6614,0.3356,0.3356,0.86,0.7093,3.5907,,0.1583,-5.7601,963.5974,0.2925,568.5407
SH601608,2021-06-30,0.1887,0.6228,0.4904,0.0408,22.4807237024,2.36,129.097,309.9707,40.1922,24.409,0.8966,2.35,1.3943,4.6953,0.9715,0.322,0.3905,953.8951,0.5807,559.0062
SH601608,2021-09-30,0.272,15.9445,0.7119,0.0551,22.1748868894,3.2,130.1895,326.8765,27.2971,1.1868,1.1868,3.18,2.0739,4.3583,,0.4587,0.8044,992.6471,0.826,588.62
SH601608,2021-12-31,0.3722,11.2042,0.9822,0.0513,20.9400236992,3.08,127.8772,313.2614,19.4959,24.2623,1.0924,3.01,2.8152,2.9484,1.9181,0.6248,3.0635,967.2219,1.1492,576.1844
SH601608,2022-03-31,0.1081,16.6426,0.2786,0.0182,17.937839241,1.03,128.3148,273.0583,14.8802,0.4007,0.4007,1.03,0.7014,3.6458,,0.1811,-2.9732,832.5624,0.3296,496.963
SH601608,2022-06-30,0.2101,8.5972,0.5477,0.0443,18.6587950234,2.41,124.5589,278.3362,13.2528,24.9153,0.9494,2.4,1.4451,4.5023,1.0644,0.3477,4.1484,856.7349,0.6467,517.6877
SH601608,2022-09-30,0.334,-14.5,0.8679,0.0471,16.0388693816,2.54,130.3781,250.1158,23.3477,1.0148,1.0148,2.52,2.0709,3.021,,0.5419,4.7973,808.3832,1.0795,498.2469
SH601608,2022-12-31,0.4427,-25.7293,1.1331,0.0381,16.2300061134,1.92,132.8266,252.5253,16.9135,26.3194,0.8478,1.91,2.7103,1.873,2.2057,0.7299,7.338,813.1918,1.4256,493.2182
SH601608,2023-03-31,0.1122,3.5656,0.2753,0.0188,18.4574565034,1.04,159.9147,250.3477,0.2972,0.4254,0.4254,1.04,0.5628,3.7646,,0.1847,-1.3049,802.139,0.3595,487.2767
SH601608,2023-06-30,0.2383,2.4356,0.5862,0.0453,17.9730850637,2.46,151.7323,223.076,9.0761,26.9158,1.0063,2.43,1.1863,4.2282,1.1926,0.39,2.69,755.3504,0.8069,461.5385
SH601608,2023-09-30,0.3723,33.6819,0.876,0.063,18.8759659629,3.44,133.8821,220.9312,3.2099,1.517,1.517,3.38,2.0167,3.9129,,0.6253,3.2579,725.2216,1.2221,431.7927
SH601608,2023-12-31,0.5049,138.1746,1.1886,0.0907,19.6897229758,4.92,128.5898,221.7295,8.2648,30.3648,2.1458,4.78,2.7996,4.1205,2.4523,0.8482,3.0473,713.0125,1.6236,424.4282
SH601608,2024-03-31,0.1194,4.6794,0.2631,0.0197,17.553296523,1.11,131.5789,225.3944,0.2203,0.4723,0.4723,1.11,0.684,3.9321,,0.2053,0.5958,753.7688,0.3993,438.3829
SH601608,2024-06-30,0.2111,-3.5369,0.4708,0.0437,20.9687707217,2.37,143.3692,274.5158,-16.4161,29.1176,1.0259,2.37,1.2555,4.8797,1.0289,0.3617,1.4931,852.6765,0.6557,497.65
SH601608,2024-09-30,0.315,2.6955,0.6741,0.0613,21.2585569398,3.44,147.759,260.3664,-15.8653,1.4799,1.4799,3.16,1.8273,4.7761,,0.5355,1.1212,857.1429,1.037,504.2017
SH601608,2024-12-31,0.4225,-9.7854,0.9194,0.0776,22.6848839913,4.43,144.3696,275.989,-15.9311,28.5633,1.8053,4.14,2.4936,4.4218,2.1396,0.7077,2.2963,852.071,1.3044,508.6901
SH601608,2025-03-31,0.1125,3.2101,0.236,0.0193,18.966662631,1.0,141.1765,243.9024,0.7207,0.4575,0.4575,0.99,0.6375,4.0293,,0.1842,-4.3316,800.0,0.369,488.5993
SH601608,2025-06-30,0.2037,5.7331,0.4279,0.0438,19.4472957449,2.22,157.3014,267.5386,2.3528,28.5636,1.034,2.22,1.1443,5.0409,1.08,0.3354,-1.1416,883.6524,0.6728,536.6726
SH601608,2025-09-30,0.2986,-1.182,0.6324,0.0606,20.1408041963,3.11,158.1815,277.8064,0.488,1.3959,1.3959,3.08,1.7069,4.6967,,0.4908,0.1743,904.2197,0.9719,550.1222
SH601608,2025-12-31,0.4082,3.1005,0.8637,0.08,18.1653133498,4.08,144.7236,251.2914,0.9077,28.9261,1.8272,4.02,2.4875,4.5178,2.1367,0.6692,2.3195,881.9206,1.4326,537.9558
SH601608,2026-03-31,0.11,2.4398,0.2304,0.0198,17.8006083897,1.01,134.2282,214.2347,0.5762,0.4509,0.4509,1.01,0.6705,4.1039,,0.1822,0.3635,818.1818,0.4201,493.9627
