instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600885,2021-03-31,0.2174,62.7948,0.3207,0.4244,36.0289821374,4.16,91.893,89.1001,65.3114,2.8606,2.8606,4.2,0.9794,13.2848,,0.3823,-0.1978,413.9834,1.0101,235.4172
SH600885,2021-06-30,0.441,46.8335,0.6514,0.9607,34.6439474208,9.27,91.0885,89.1884,43.7757,27.7276,6.1722,9.0,1.9761,14.4621,1.7263,0.7716,0.4758,408.1633,2.0182,233.2815
SH600885,2021-09-30,0.6496,38.1526,0.9701,1.5111,35.1710186814,14.32,90.3312,98.7889,39.1198,9.0429,9.0429,13.5,2.989,14.878,,1.1187,0.821,415.6404,2.7331,241.3516
SH600885,2021-12-31,0.8179,28.6073,1.2422,1.95,34.583227006,18.19,85.7408,109.3726,28.1822,30.3285,10.6269,16.23,4.1987,14.4903,3.2238,1.3858,0.6279,440.1516,3.2915,259.7777
SH600885,2022-03-31,0.2063,21.672,0.3223,0.5164,33.4943797029,4.18,87.3786,115.8152,20.8206,2.7087,2.7087,4.09,1.03,13.3784,,0.3387,0.765,436.2579,0.7771,265.7219
SH600885,2022-06-30,0.398,19.4876,0.6536,0.82,32.9827432085,9.12,88.6568,115.2516,18.6332,23.9014,5.402,9.06,2.0303,14.5662,1.6555,0.6414,1.1592,452.2613,1.5618,280.6361
SH600885,2022-09-30,0.5996,16.0074,0.9725,1.2522,34.3555144432,14.04,90.2587,117.0503,18.4358,8.0509,8.0509,13.42,2.9914,14.573,,0.9754,1.0304,450.3002,2.3067,276.8095
SH600885,2022-12-31,0.7913,16.3163,1.2556,1.6201,35.0194942601,17.86,82.2782,124.0182,17.0687,30.7161,10.564,16.64,4.3754,14.3972,3.0137,1.3294,0.9441,454.9476,2.9028,270.7989
SH600885,2023-03-31,0.2039,12.8907,0.3232,0.4164,34.5795684634,4.24,85.0019,109.9035,14.0917,2.6825,2.6825,4.16,1.0588,13.2376,,0.3478,0.4097,441.3928,0.8189,258.7694
SH600885,2023-06-30,0.4041,11.878,0.6515,0.9173,35.7496621989,9.06,87.0912,107.4434,13.6808,26.5448,5.6158,9.0,2.0668,14.3352,1.5336,0.6817,1.1021,445.4343,1.6753,264.0458
SH600885,2023-09-30,0.5927,10.6657,0.9482,1.3857,36.3581903824,13.58,87.882,107.7156,10.8432,8.2466,8.2466,13.03,3.0723,14.5496,,0.9934,1.1211,455.5424,2.5066,271.7938
SH600885,2023-12-31,0.767,13.5643,1.2308,1.8399,36.8040406311,17.44,82.3196,118.7178,10.1964,33.3399,10.824,16.7,4.3732,14.8372,2.7953,1.2957,1.387,469.3611,3.0324,277.8421
SH600885,2024-03-31,0.1931,8.6535,0.3061,0.4524,34.8072043232,4.18,88.9856,97.8048,5.2724,2.6152,2.6152,4.09,1.0114,13.6627,,0.3225,-0.5138,466.0798,0.9202,279.0698
SH600885,2024-06-30,0.3939,15.7269,0.6374,1.0616,34.7120065278,9.72,88.6263,97.6721,8.3761,28.9243,5.8285,9.68,2.031,15.3075,1.4577,0.6511,0.886,456.9688,1.8429,276.4552
SH600885,2024-09-30,0.5673,16.0249,0.9341,1.6078,35.0593458458,14.48,87.725,104.5377,9.4512,8.14,8.14,13.88,3.0778,15.4235,,0.924,0.719,475.9387,2.5828,292.2078
SH600885,2024-12-31,0.7347,12.7593,1.1951,2.0746,36.2077512251,18.28,81.3339,120.7892,9.0699,33.576,10.4681,17.16,4.4262,15.339,2.7676,1.2006,1.033,489.9959,2.9804,299.8501
SH600885,2025-03-31,0.1905,15.4592,0.3117,0.5224,33.7653002972,4.23,83.6276,109.4624,15.3493,2.575,2.575,4.15,1.0762,13.6757,,0.3049,-0.9221,472.4409,0.8222,295.1787
SH600885,2025-06-30,0.3992,15.5335,0.6474,0.8761,34.2357457164,9.73,81.956,107.6941,15.4313,30.6658,6.0452,9.69,2.1963,15.3211,1.5742,0.6406,0.6532,450.9018,1.6714,280.9866
SH600885,2025-09-30,0.6069,16.1325,0.977,1.3337,34.6311527493,14.69,78.7677,111.561,18.8161,8.8918,8.8918,14.07,3.4278,15.0751,,0.9704,0.808,444.8838,2.4202,278.2358
SH600885,2025-12-31,0.7814,8.1286,1.205,1.5114,34.3196864744,17.23,77.5862,123.7113,21.9818,34.1732,10.0112,13.91,4.64,13.597,3.1662,1.235,1.2692,460.7115,2.91,291.498
SH600885,2026-03-31,0.2176,17.2568,0.3137,0.4127,32.0864305465,3.77,81.9224,111.8151,28.2438,2.7094,2.7094,3.7,1.0986,12.5041,,0.342,-1.3476,413.6029,0.8049,263.1579
