instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002508,2021-03-31,50.7741,18.9995,0.2279,4.36,154.2945,0.382,2.8644,0.152,2.3428,4.27,592.1053,,46.9161,38.4156,2.8644,0.5833,0.1785,504.2017,0.4021,57.3391622651
SZ002508,2021-06-30,34.7197,18.4843,0.5246,9.49,141.3983,0.8426,10.9218,0.3389,4.3342,9.7,531.1301,4.9504,28.3173,41.5302,6.1171,1.273,0.4006,449.326,0.6631,53.9099904318
SZ002508,2021-09-30,25.6761,19.2045,0.8292,15.96,138.2488,1.4309,9.58,0.531,5.2114,15.43,508.4746,,18.7239,51.8095,9.58,1.953,0.6259,431.3788,0.7378,54.59566592
SZ002508,2021-12-31,24.8392,13.2916,1.1967,15.78,117.5779,1.4212,14.5735,0.7698,7.7882,15.44,467.6539,10.126,-20.0649,46.2238,9.6993,3.0618,0.9138,393.9593,1.0123,52.3532373964
SZ002508,2022-03-31,9.3188,17.5446,0.233,4.17,159.8579,0.3857,2.6308,0.15,1.2821,4.09,600.0,,0.9478,70.1973,2.6308,0.563,0.1812,496.6887,0.349,52.5619904878
SZ002508,2022-06-30,2.7329,16.2336,0.4996,8.05,144.5319,0.7602,10.4115,0.3187,2.7451,8.15,564.7945,3.7861,-9.7761,65.5714,5.1596,1.2454,0.3876,464.3963,0.4475,49.598029114
SZ002508,2022-09-30,2.3492,17.0346,0.7909,13.58,128.6388,1.299,8.5612,0.5113,4.1669,13.13,528.0657,,-9.2149,64.7964,8.5612,2.0989,0.6224,433.8046,0.9549,50.625557131
SZ002508,2022-12-31,1.2199,15.1712,1.103,17.21,118.5068,1.642,15.6551,0.7097,6.2492,16.16,507.2566,7.3327,15.5335,57.6074,10.3612,3.0378,0.8621,417.585,1.248,49.9842430751
SZ002508,2023-03-31,4.3672,17.7725,0.2166,3.92,143.4263,0.4077,2.5994,0.1455,1.317,3.84,618.5567,,5.7226,68.3371,2.5994,0.6275,0.1793,501.952,0.4697,54.7903292636
SZ002508,2023-06-30,11.0379,16.6821,0.4917,8.24,119.2369,0.8675,11.0,0.3245,2.8433,8.22,554.6995,3.0766,14.1059,63.3067,5.354,1.5096,0.3989,451.2409,1.1658,51.9319441533
SZ002508,2023-09-30,9.6222,17.1671,0.7696,13.45,110.2806,1.4351,8.5329,0.5118,4.5773,12.9,527.5498,,10.4748,58.9867,8.5329,2.4483,0.6263,431.1033,1.024,52.0310037173
SZ002508,2023-12-31,9.058,15.3069,1.0935,16.78,102.0669,1.8068,15.8237,0.7041,6.4018,16.47,511.291,6.7018,10.0334,56.2342,10.2187,3.5271,0.9401,382.938,1.395,50.6543462136
SZ002508,2024-03-31,2.7522,17.6535,0.2066,3.72,116.671,0.4162,2.5172,0.1378,1.2934,3.65,653.1205,,2.0642,69.584,2.5172,0.7714,0.1952,461.0656,0.139,50.6474333403
SZ002508,2024-06-30,-4.1646,15.8353,0.439,7.01,108.8271,0.7891,11.0689,0.2887,2.5751,7.02,623.4846,2.7937,-9.0297,69.9002,4.6855,1.654,0.4561,394.6503,0.5528,48.8805882798
SZ002508,2024-09-30,-6.7758,16.0322,0.6873,11.01,105.8325,1.2559,7.4989,0.4539,4.0359,11.13,594.8447,,-12.9387,66.8996,7.4989,2.5512,0.7402,364.7663,0.4434,50.4312848801
SZ002508,2024-12-31,0.096,13.8727,1.0241,14.44,87.3172,1.6464,15.5631,0.663,5.9425,14.11,542.9864,6.7305,-9.2822,60.5806,9.1268,4.1229,1.0215,352.4229,1.0673,49.6566449223
SZ002508,2025-03-31,-7.1965,16.1648,0.1815,3.0,111.7041,0.3552,2.0098,0.1231,1.1085,2.95,731.1129,,-15.0225,81.1908,2.0098,0.8057,0.2115,425.5319,-0.5587,52.7225402967
SZ002508,2025-06-30,-2.576,15.257,0.4046,6.17,98.082,0.7439,11.0773,0.2708,2.3195,6.23,664.6972,2.9186,-6.1335,77.6029,4.1401,1.8352,0.4824,373.1343,0.7272,50.4340688439
SZ002508,2025-09-30,-1.1362,15.6531,0.6426,9.98,94.9734,1.2112,6.8329,0.4327,3.9684,10.14,623.9889,,-3.4739,68.0375,6.8329,2.8429,0.7781,346.9991,0.6371,51.7982981274
SZ002508,2025-12-31,-9.7799,12.2464,0.8859,10.64,91.954,1.311,14.4926,0.5907,5.8382,10.92,609.4464,5.3457,-20.3566,61.6628,7.1993,3.915,1.0582,340.2003,1.2898,50.1917455105
SZ002508,2026-03-31,-5.4551,15.5885,0.1674,2.63,132.626,0.3238,1.8363,0.1159,1.3386,2.6,776.5315,,-8.8258,67.2344,1.8363,0.6786,0.2212,406.8716,-1.3766,54.1022952513
