instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600830,2021-03-31,0.0106,164.3592,0.0123,0.0644,86.2076354519,0.939,49.5977,14.8608,61.2388,0.8883,0.8883,0.93,1.8146,87.9074,,0.0329,-9.526,8490.566,6.0562,2735.5623
SH600830,2021-06-30,0.0253,210.970915338646,0.03,0.0457,85.1987666919,0.8,26.4558,13.9561,118.5005,2.2711,0.6069,0.8,6.8038,25.6113,1.2826,0.0823,-28.1452,7114.6245,12.8976,2187.1203
SH600830,2021-09-30,0.0366,299.0634,0.0444,0.1074,76.8612824717,1.763,27.3238,12.3867,93.491,1.347,1.347,1.75,9.8815,40.3321,,0.1148,-13.9352,7377.0492,21.7975,2351.9164
SH600830,2021-12-31,0.0495,174.431019866831,0.0598,0.0712,75.7604041423,0.795,28.9976,10.8392,88.111,2.4421,0.9189,0.79,12.4148,20.069,1.9757,0.1355,-18.6507,7272.7273,33.2129,2656.8266
SH600830,2022-03-31,0.0128,-32.0536,0.0171,0.0437,69.4083476867,0.57,12.8469,10.0909,40.313,0.5279,0.5279,0.57,7.0056,42.569,,0.0357,-17.8942,7031.25,8.9189,2521.0084
SH600830,2022-06-30,0.0204,-13.6257,0.0272,0.0395,62.3904779314,0.56,15.071,9.6768,-8.5417,1.9862,0.4791,0.56,11.9435,24.1876,0.7227,0.0537,-17.9456,8823.5294,18.6012,3351.9553
SH600830,2022-09-30,0.0315,-28.6764,0.0418,0.0766,64.0162463662,0.936,14.8668,8.984,-5.5689,0.9302,0.9302,0.93,18.1613,30.4628,,0.0779,-2.1584,8571.4286,30.0535,3465.982
SH600830,2022-12-31,0.0447,-33.1407,0.0582,0.0476,63.4795985931,0.424,13.7127,19.7652,-1.5316,2.2068,0.6027,0.42,26.253,13.6267,1.5659,0.1021,2.1558,8053.6913,18.2138,3525.9549
SH600830,2023-03-31,0.0181,26.9721,0.0229,0.0555,77.4878876262,0.941,6.6728,38.3566,34.0807,0.7617,0.7617,0.94,13.4875,40.3121,,0.0351,11.1333,4972.3757,2.3464,2564.1026
SH600830,2023-06-30,0.0282,35.2744,0.036,0.0534,72.9638103957,0.828,6.3858,166.8366,33.1481,2.2802,0.7091,0.83,28.1876,24.5739,1.2707,0.0571,5.4461,6382.9787,1.0789,3152.3643
SH600830,2023-09-30,0.0397,-3.9857,0.052,0.0735,70.5765197202,1.118,9.0422,158.3113,25.1564,0.9225,0.9225,1.11,29.8599,23.3697,,0.0947,-13.3314,6801.0076,1.7055,2851.1088
SH600830,2023-12-31,0.0494,75.0613,0.0674,0.0833,65.4820661373,1.051,17.0664,150.4576,17.172,2.3719,0.9601,1.05,21.0941,20.359,2.4096,0.1038,-21.7945,7287.4494,2.3927,3468.2081
SH600830,2024-03-31,0.0175,16.6469,0.0265,0.0648,61.0880866445,0.995,14.4286,154.7721,18.2525,0.6498,0.6498,0.99,6.2376,39.7648,,0.0364,-11.6486,5142.8571,0.5815,2472.5275
SH600830,2024-06-30,0.0355,136.3591,0.0541,0.1263,65.7710781797,1.989,15.8656,169.4915,53.742,2.4762,1.2442,1.97,11.3453,37.7793,3.0162,0.08,-10.1528,5070.4225,1.062,2250.0
SH600830,2024-09-30,0.0538,144.4531,0.0856,0.1797,63.2595034928,2.669,14.3055,147.1069,68.1372,1.6356,1.6356,2.64,18.8738,33.977,,0.1198,-8.3337,5018.5874,1.8354,2253.7563
SH600830,2024-12-31,0.0748,101.5573,0.1198,0.1679,61.7201993361,2.481,14.0837,132.0616,80.3643,1.735,1.5201,2.45,25.5615,22.7512,12.3085,0.1619,-8.7045,4812.8342,2.726,2223.5948
SH600830,2025-03-31,0.0193,5.3233,0.0363,0.0682,49.5127391745,1.07,9.6947,76.1615,39.185,0.5499,0.5499,1.06,9.2834,30.0906,,0.0389,-7.1042,4663.2124,1.1817,2313.6247
SH600830,2025-06-30,0.0369,7.8985,0.0727,0.1363,53.882430794,2.214,13.4755,79.5088,36.0546,1.1618,0.9989,2.19,13.3576,29.961,64.7568,0.0764,-12.7629,4878.0488,2.2639,2356.0209
SH600830,2025-09-30,0.0532,18.3805,0.1064,0.2127,56.0277890604,3.26,10.6974,86.1189,26.5266,1.509,1.509,3.22,25.2398,31.7894,,0.1082,-10.628,5075.188,3.1352,2495.3789
SH600830,2025-12-31,0.0742,49.5694,0.1436,0.2511,58.2332130674,3.646,12.9931,82.2462,22.8608,2.0369,1.8731,3.58,27.707,27.697,139.2955,0.1548,-8.827,4851.752,4.3771,2325.5814
SH600830,2026-03-31,0.0162,12.1834,0.0359,0.0766,57.5884343098,1.122,12.1884,64.7017,2.0657,0.5024,0.5024,1.12,7.3841,33.0734,,0.0325,-13.4446,5555.5556,1.391,2769.2308
