instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600528,2021-03-31,0.155,44.2177,0.3137,0.2182,17.1479505442,2.15,104.639,213.98,47.554,1.0696,1.0696,2.26,0.8601,6.9853,,0.2103,-2.3376,580.6452,0.4206,427.9601
SH600528,2021-06-30,0.2987,8.9012,0.6105,0.4334,17.2369301137,3.96,112.5141,219.0847,20.6847,10.1323,2.0803,4.44,1.5998,7.1262,2.6536,0.4072,-1.9554,602.6113,0.8216,442.0432
SH600528,2021-09-30,0.4379,5.3082,0.8985,0.6599,17.0761129757,6.16,117.1977,230.3951,11.6925,3.0778,3.0778,6.6,2.3038,7.2914,,0.5945,-0.9541,616.5791,1.1719,454.1632
SH600528,2021-12-31,0.5817,1.8188,1.203,0.8366,18.0710763284,7.89,117.9052,222.7723,11.7956,11.7805,3.7793,8.18,3.0533,6.8437,5.387,0.7911,0.8755,618.8757,1.616,455.0626
SH600528,2022-03-31,0.1446,1.7593,0.3027,0.222,16.25774614,2.19,131.2719,227.5025,2.5283,1.0022,1.0022,2.17,0.6856,6.9329,,0.1968,-2.9351,622.4066,0.3956,457.3171
SH600528,2022-06-30,0.2736,-4.523,0.5857,0.4138,17.0206639302,3.54,143.9424,246.7443,1.8724,10.0045,1.7869,4.0,1.2505,6.6788,2.5872,0.3705,-2.0974,657.8947,0.7295,485.83
SH600528,2022-09-30,0.3998,0.3055,0.8555,0.6619,17.9424751797,5.9,149.2537,258.2991,1.1199,2.7993,2.7993,6.24,1.809,7.2326,,0.5417,-1.1608,675.3377,1.0453,498.4309
SH600528,2022-12-31,0.5613,1.3246,1.2057,0.8477,18.0763884918,7.53,141.7769,235.6946,6.1123,11.8704,3.5194,7.8,2.5392,6.5349,5.3773,0.7534,0.6463,641.3683,1.5274,477.8338
SH600528,2023-03-31,0.1382,7.185,0.2997,0.238,17.4657509323,2.17,158.7302,244.7648,4.5156,0.9769,0.9769,2.15,0.567,7.1099,,0.1821,-3.0851,651.2301,0.3677,494.2339
SH600528,2023-06-30,0.2771,9.7163,0.6004,0.454,18.3108611193,3.68,166.4047,240.2563,8.239,10.5689,1.8673,4.09,1.0817,6.7699,2.6919,0.3665,-1.5393,649.585,0.7492,491.1323
SH600528,2023-09-30,0.4035,1.7004,0.8675,0.6732,19.2723029344,5.65,169.4383,250.4638,6.9635,2.7546,2.7546,5.95,1.5935,6.8768,,0.5326,-0.7765,669.145,1.078,506.9471
SH600528,2023-12-31,0.5409,-6.3715,1.1943,0.7937,19.0278976816,6.62,170.3981,248.5844,4.3373,11.2406,3.0574,6.93,2.1127,5.8642,5.4029,0.7075,0.3607,665.5574,1.4482,508.8339
SH600528,2024-03-31,0.1225,-13.0297,0.273,0.207,17.8904461343,1.79,203.1603,281.9549,-4.2611,0.7848,0.7848,1.82,0.443,6.4587,,0.1579,-3.4795,734.6939,0.3192,569.981
SH600528,2024-06-30,0.2322,-8.6514,0.5346,0.4147,18.7877592506,3.67,220.8318,311.7963,-6.1737,9.3632,1.4684,3.62,0.8151,6.5912,2.3744,0.2965,-2.4388,775.1938,0.5773,607.0826
SH600528,2024-09-30,0.3408,-13.4102,0.7799,0.5829,18.8359464207,4.7,228.6005,314.612,-5.556,2.0595,2.0595,5.04,1.1811,6.3049,,0.4347,-1.1945,792.2535,0.8582,621.118
SH600528,2024-12-31,0.4769,-1.7141,1.0914,0.7801,19.1326137016,7.19,211.0818,291.0267,-3.538,10.7605,2.7096,6.65,1.7055,5.9751,4.8514,0.6089,0.372,754.8752,1.237,591.2301
SH600528,2025-03-31,0.1011,-32.8673,0.2306,0.1389,16.7038375846,1.19,251.5372,354.4703,-10.9508,0.5025,0.5025,1.18,0.3578,4.8691,,0.1285,-8.0216,890.2077,0.2539,700.3891
SH600528,2025-06-30,0.2136,-27.0204,0.4934,0.3027,17.7599008095,2.56,242.1633,332.8402,-2.8243,9.5734,1.0635,2.55,0.7433,4.95,2.1254,0.2703,-3.3323,842.6966,0.5408,665.9267
SH600528,2025-09-30,0.3153,-26.2038,0.7259,0.4302,18.6207590381,3.78,244.2555,344.3878,-2.2046,1.5062,1.5062,3.64,1.1054,4.7576,,0.3985,-1.9,856.3273,0.784,677.5408
SH600528,2025-12-31,0.4292,-23.523,0.9941,0.5966,18.7299438448,5.27,232.5732,329.0075,-4.5271,11.0838,2.0363,4.93,1.5479,4.7862,4.235,0.5454,0.8288,838.7698,1.0942,660.066
SH600528,2026-03-31,0.101,0.1858,0.2272,0.1392,16.7893432141,1.26,236.0346,344.1683,2.2117,0.4887,0.4887,1.14,0.3813,4.7726,,0.1296,-2.3332,891.0891,0.2615,694.4444
