instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601568,2021-03-31,0.1635,55.7964,0.2048,0.1343,26.8183022031,3.8,2.6091,23.5288,27.6243,2.9272,2.9272,3.73,34.495,18.5461,,0.3279,2.0915,550.4587,3.8251,274.4739
SH601568,2021-06-30,0.3752,61.0537,0.4766,0.3234,27.8792433292,9.01,2.1262,19.6771,32.5433,36.6331,6.9785,9.13,84.6576,19.3648,0.8057,0.7423,1.2053,479.7441,9.1477,242.4896
SH601568,2021-09-30,0.5949,29.9802,0.7431,0.4212,24.1209681335,11.81,2.0302,18.4433,33.8176,9.1387,9.1387,11.57,132.995,15.95,,1.1704,1.5665,453.8578,14.6395,230.6904
SH601568,2021-12-31,0.8168,9.8717,1.012,0.5124,23.5283379256,14.32,1.7867,18.5383,33.4932,42.7445,11.0194,13.74,201.4864,14.0681,1.7759,1.5911,1.681,440.7444,19.4193,226.2586
SH601568,2022-03-31,0.1878,6.225,0.229,0.1427,22.9313868027,3.75,2.7209,23.2204,20.2421,3.0847,3.0847,3.68,33.0772,16.3841,,0.3412,0.5648,479.2332,3.8759,263.7749
SH601568,2022-06-30,0.4119,2.4916,0.5046,0.3014,25.3332161711,8.64,2.4905,21.5151,12.4226,42.3372,7.4224,8.93,72.2751,17.6542,0.9716,0.7577,1.0573,436.9993,8.3662,237.561
SH601568,2022-09-30,0.5975,-9.2842,0.7367,0.3474,22.0277056273,10.15,2.3442,19.8722,4.5183,8.3277,8.3277,10.15,115.178,13.8437,,1.0869,1.5807,451.8828,13.5868,248.4129
SH601568,2022-12-31,0.7509,-21.8149,0.9282,0.3642,17.9682530185,9.69,1.8819,23.1675,-4.2893,44.3386,8.6439,10.6,191.294,11.4921,1.8195,1.3692,1.3591,479.4247,15.539,262.9273
SH601568,2023-03-31,0.1511,-73.3108,0.185,0.0346,12.3788939912,1.0,3.4015,37.8485,-19.2657,0.815,0.815,1.0,26.4589,5.4163,,0.2738,-4.008,595.632,2.3779,328.7071
SH601568,2023-06-30,0.3269,-78.5137,0.3984,0.0648,13.1212796387,1.87,2.7713,33.8219,-22.0559,42.1138,1.6493,2.0,64.9522,4.8666,0.8017,0.6152,-1.1553,550.6271,5.322,292.5878
SH601568,2023-09-30,0.5127,-68.8245,0.6262,0.1083,13.452181061,3.18,2.7106,25.7565,-16.1073,2.7084,2.7084,3.3,99.6105,5.1445,,0.9618,-0.1415,526.6238,10.4828,280.7236
SH601568,2023-12-31,0.6957,-74.2488,0.8616,0.0938,12.5568059523,2.76,1.9832,23.445,-12.8919,47.4183,2.519,3.16,181.5217,3.3973,1.6644,1.4026,1.2692,517.4644,15.3551,256.6662
SH601568,2024-03-31,0.1475,-88.2259,0.1848,0.0041,10.9390169427,0.14,2.8654,29.3609,-14.0365,0.1094,0.1094,0.14,31.4096,0.7418,,0.3357,6.6114,610.1695,3.0653,268.0965
SH601568,2024-06-30,0.3381,-47.2403,0.4255,0.0342,13.5446304451,1.14,2.7134,23.032,-6.0383,48.7428,0.9304,1.18,66.3372,2.7326,0.7769,0.7827,1.3046,532.3869,7.8152,229.9732
SH601568,2024-09-30,0.5079,-44.2438,0.6401,0.0604,12.8020044759,2.04,2.8781,17.1458,-10.2397,1.6247,1.6247,2.06,93.8129,3.1956,,1.2375,4.0744,531.6007,15.7473,218.1818
SH601568,2024-12-31,0.6877,-38.031,0.86,0.0581,12.9160179265,1.98,1.9927,16.6359,-8.1004,51.697,1.59,1.98,180.658,2.2909,1.5917,1.6955,5.4391,523.4841,21.6399,212.3267
SH601568,2025-03-31,0.1539,442.286,0.1877,0.0221,19.8651492127,0.75,3.2398,21.692,0.4971,0.6283,0.6283,0.75,27.7791,4.003,,0.4219,-4.9206,584.7953,4.149,213.3207
SH601568,2025-06-30,0.3201,1.8878,0.3967,0.0348,18.3191024797,1.18,2.9151,17.3869,-8.0588,55.3331,0.9871,1.21,61.7472,3.0282,0.7565,0.8659,-0.015,562.3243,10.3526,207.8762
SH601568,2025-09-30,0.4756,-10.8768,0.5856,0.0538,17.8219450928,1.82,2.9107,15.3017,-9.9075,1.536,1.536,1.87,92.7619,3.1612,,1.2794,1.5026,567.704,17.6451,211.0364
SH601568,2025-12-31,0.6223,-53.091,0.7776,0.0273,15.1089133203,0.94,2.2493,15.4991,-11.3118,56.655,0.7624,0.95,160.0513,1.2117,1.3725,1.6163,8.4862,578.4991,23.2272,222.7309
SH601568,2026-03-31,0.1408,-76.6677,0.1754,0.0052,10.721550734,0.18,2.9146,22.617,-9.1324,0.1453,0.1453,0.18,30.8786,1.0279,,0.3516,-3.7032,639.2045,3.9793,255.9727
