instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300347,2021-03-31,38.7388,80.1104,0.0496,2.54,0.9384,0.8282,3.5626,0.0453,1.8134,2.77,1986.755,,178.6205,49.6305,3.5626,95.9031,0.0779,1155.3273,0.3299,46.9213744096
SZ300347,2021-06-30,41.6242,77.2839,0.1108,7.58,0.8553,1.8216,9.0817,0.101,3.9009,7.38,1782.1782,5.7385,53.413,46.1432,7.4891,210.4542,0.178,1011.236,0.3042,47.5677175408
SZ300347,2021-09-30,47.5794,64.3803,0.1813,10.62,0.7924,2.5052,9.9554,0.1638,5.9918,10.36,1648.3516,,55.7909,45.0616,9.9554,340.7195,0.3072,878.9063,0.3333,46.7663095136
SZ300347,2021-12-31,63.3171,65.0557,0.2711,16.75,0.6616,3.8876,15.839,0.2411,8.0205,15.86,1493.1564,14.122,67.1612,44.885,14.2862,544.1552,0.4635,776.699,0.4198,43.5530542315
SZ300347,2022-03-31,101.5481,31.574,0.087,2.83,0.5559,0.6579,2.3141,0.0749,2.2375,2.82,1201.6021,,-20.5637,40.2235,2.3141,161.8973,0.1703,528.4792,0.528,38.8285097992
SZ300347,2022-06-30,74.7838,36.6597,0.1707,6.43,0.9576,1.5103,6.7893,0.1454,4.2095,6.39,1237.9642,7.4074,-17.0912,42.7604,5.1263,187.9716,0.3334,539.892,0.2725,39.6993010162
SZ300347,2022-09-30,59.234,32.7826,0.2526,8.6,1.7175,2.0314,6.53,0.2125,6.3774,8.36,1270.5882,,-18.9176,42.337,6.53,157.2018,0.494,546.5587,0.4657,40.1140566127
SZ300347,2022-12-31,35.9052,32.0617,0.3274,10.72,1.191,2.6039,10.0809,0.2768,7.7145,10.25,1300.578,14.1204,-33.0211,46.6654,8.2769,302.2672,0.6453,557.8801,0.5976,39.6369373188
SZ300347,2023-03-31,-0.7309,31.4937,0.0785,2.86,1.8731,0.6514,2.0173,0.0649,1.7144,2.82,1386.7488,,-0.9835,52.4965,2.0173,48.0487,0.1617,556.5863,0.0502,39.6505499789
SZ300347,2023-06-30,3.2453,37.9452,0.1591,6.83,1.9673,1.614,6.6472,0.1299,3.3287,6.74,1385.6813,6.4925,6.8657,54.0752,4.7464,91.4979,0.3215,559.8756,0.2663,39.9123319706
SZ300347,2023-09-30,4.522,35.8881,0.2393,9.21,1.9801,2.3244,6.7432,0.1965,5.1279,8.93,1374.0458,,14.4232,52.6531,6.7432,136.3552,0.5006,539.3528,0.3317,40.3427432196
SZ300347,2023-12-31,4.2138,29.1159,0.3133,9.95,1.8098,2.4643,9.2928,0.2585,6.4532,9.63,1392.6499,12.2624,-5.3615,55.7863,7.2435,198.9167,0.6578,547.2788,0.5351,38.5768364735
SZ300347,2024-03-31,-8.0001,18.8272,0.0678,1.12,2.0524,0.3583,1.0395,0.0556,1.3444,1.11,1618.705,,-45.0015,66.9444,1.0395,43.8511,0.1443,623.7006,0.4614,37.834117354
SZ300347,2024-06-30,-9.502,16.6033,0.1384,2.32,2.0236,0.6446,4.046,0.1118,2.5896,2.37,1610.0179,5.3857,-60.4018,69.5088,1.8331,88.952,0.3537,508.9059,0.318,39.6947780154
SZ300347,2024-09-30,-10.3153,17.8217,0.2074,3.85,1.9872,1.0441,2.9829,0.169,4.0509,3.86,1597.6331,,-55.4633,66.6519,2.9829,135.8665,0.5665,476.6108,0.6408,38.8798635401
SZ300347,2024-12-31,-10.5758,6.7821,0.2722,1.94,2.2847,0.5178,4.2422,0.2263,5.0397,1.96,1590.8087,9.3182,-79.1699,71.4328,1.562,157.5722,0.7485,480.9619,2.4496,33.953845483
SZ300347,2025-03-31,-5.7861,7.0314,0.0652,0.8,2.8134,0.1272,0.3828,0.0545,1.2438,0.81,1651.3761,,-64.8141,72.3589,0.3828,31.9902,0.2565,350.8772,1.7997,30.0331057789
SZ300347,2025-06-30,-3.21,11.1624,0.1354,1.86,2.9937,0.4214,4.2594,0.1137,2.4555,1.87,1583.1135,4.2405,-34.9279,73.3048,1.2729,60.1257,0.5198,346.287,1.1262,30.0875322604
SZ300347,2025-09-30,-0.8238,21.7212,0.2061,4.89,2.878,1.2679,3.7926,0.1749,3.6067,4.82,1543.7393,,20.8768,74.8607,3.7926,93.8155,0.7946,339.7936,0.6774,29.1614535016
SZ300347,2025-12-31,3.4784,11.7822,0.2828,4.29,2.666,0.935,6.0617,0.2396,4.9415,4.24,1502.5042,6.948,79.7677,72.8524,2.8388,135.0327,1.0953,328.6771,1.3888,27.4147367241
SZ300347,2026-03-31,15.1732,18.323,0.0738,0.23,3.3183,0.3834,1.1461,0.063,1.3026,0.23,1428.5714,,200.1283,69.0926,1.1461,27.1226,0.2813,319.9431,0.9625,26.6388885589
