instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002123,2021-03-31,-0.5427,7.4391,0.1396,1.05,0.315,0.0572,0.7573,0.0985,0.5867,1.06,913.7056,,37.0565,153.4004,0.7573,285.7456,0.2066,435.6244,-3.9087,19.9406463989
SZ002123,2021-06-30,14.8754,6.2642,0.3126,1.63,0.156,0.1069,3.6512,0.2204,1.2591,2.09,816.6969,5.1698,193.4922,142.9593,1.4366,1153.773,0.4701,382.8973,-2.7834,16.5717168906
SZ002123,2021-09-30,2.0926,4.2267,0.441,1.37,0.1792,0.1022,1.429,0.3161,1.9624,2.06,854.1601,,84.746,137.5866,1.429,1506.9386,0.6965,387.6525,-2.9934,15.4239571052
SZ002123,2021-12-31,16.0695,-7.6807,0.7307,-5.49,,-0.304,-2.5206,0.4972,2.4419,-5.66,724.0547,13.9676,-338.1688,147.4262,-3.9084,,1.0451,344.4646,-0.214636653845,13.0961544771
SZ002123,2022-03-31,11.0771,-5.9815,0.1648,-0.93,,-0.0517,-0.6524,0.11,0.5004,-0.94,818.1818,,-189.3126,179.8561,-0.6524,,0.2413,372.9797,0.253635967657,9.9967740744
SZ002123,2022-06-30,19.8578,0.0177,0.3932,0.11,,0.0004,1.4827,0.2613,1.1384,0.11,688.8634,10.6164,-99.6615,158.1167,0.0045,,0.5667,317.6284,-348.2654,9.9279169209
SZ002123,2022-09-30,27.9976,0.3981,0.5854,-0.14,,0.0123,0.1512,0.3886,1.8735,0.44,694.8019,,-87.9459,144.1153,0.1512,,0.8385,322.0036,10.604,10.8196208797
SZ002123,2022-12-31,30.9328,-17.8472,1.0874,-18.95,,-0.9249,-10.0687,0.6638,2.6918,-21.08,542.332,14.6221,-203.243921452924,133.7395,-11.8042,,1.3002,276.8805,0.011422464603,9.337593604
SZ002123,2023-03-31,49.4287,0.9978,0.3018,0.32,,0.0129,0.1775,0.171,0.6657,0.32,526.3158,,128.155478352303,135.196,0.1775,,0.3118,288.6466,8.3458,9.5538211358
SZ002123,2023-06-30,42.2661,1.7562,0.6882,1.17,,0.0517,2.6447,0.3833,1.3906,1.17,469.6061,5.8543,14023.474,129.4405,0.6863,,0.6872,261.9325,-2.2154,9.0955546975
SZ002123,2023-09-30,34.1899,0.1544,0.9707,-1.03,,0.0064,0.0873,0.547,2.2141,0.15,493.6015,,-47.9417,121.9457,0.0873,,0.9852,274.056,55.4048,8.4590500767
SZ002123,2023-12-31,25.9039,-34.926,2.0707,-71.59,,-2.2841,-39.1248,0.9843,2.9235,-112.13,365.7422,13.0317,-152.398851093711,123.1401,-42.03,,1.492,241.2869,-0.076213931091,6.2774574616
SZ002123,2024-03-31,6.2698,0.9767,0.6728,0.54,,0.0134,0.2846,0.2708,0.6264,0.54,332.3486,,4.0235,143.6782,0.2846,,0.3459,260.1908,50.2622,8.5741704206
SZ002123,2024-06-30,-1.5402,0.6079,1.421,0.57,,0.0177,3.6697,0.5529,1.2566,0.57,325.5562,5.9534,-65.9168,143.2437,0.3476,,0.6993,257.4003,44.8482,8.4008224181
SZ002123,2024-09-30,-0.7581,1.1407,2.0027,1.86,,0.0471,0.9343,0.7883,1.9187,1.84,342.5092,,633.0789,140.7203,0.9343,,0.9968,270.8668,22.5399,8.9724231362
SZ002123,2024-12-31,-15.8702,0.9608,2.625,2.31,,0.0528,4.6744,1.0604,2.45,2.23,339.4945,11.3897,102.094540514018,146.9388,1.0696,,1.3451,267.6381,11.8858,10.1111509393
SZ002123,2025-03-31,-34.4857,1.5391,0.4091,0.21,,0.0138,0.2933,0.1863,0.4804,0.21,483.0918,,3.2422,187.3439,0.2933,,0.2405,374.2204,4.8592,14.0149267242
SZ002123,2025-06-30,-33.89,1.4658,0.8666,0.52,,0.028,4.8266,0.4093,1.1211,0.52,439.7752,4.0894,59.3999,160.5566,0.633,,0.528,340.9091,8.3032,12.5754775003
SZ002123,2025-09-30,-37.4716,-2.265,1.1867,-3.36,,-0.0581,-1.4235,0.5706,1.5407,-3.38,473.1861,,-224.1615,175.245,-1.4235,,0.7436,363.0984,0.115362504561,11.9832020585
SZ002123,2025-12-31,-40.7509,-7.6195,1.5631,-13.28,0.0131,-0.2468,-1.3741,0.7392,1.9685,-13.84,487.013,6.971,-569.8839,182.8804,-6.4057,27506.4979,0.9713,370.6373,0.069769897925,11.3694161051
SZ002123,2026-03-31,-22.0896,-6.0506,0.3511,-2.85,0.0265,-0.0422,-1.0491,0.1771,0.5153,-2.89,508.1875,,-406.2825,174.6555,-1.0491,3391.0642,0.238,378.1513,-0.206342415687,11.751233384
