instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002144,2021-03-31,19.3926,18.7032,0.0724,1.35,70.1426,0.136,1.2249,0.0657,1.3597,1.35,1369.863,,33.8671,66.1911,1.2249,1.2831,0.1742,516.6475,0.3109,27.2864932703
SZ002144,2021-06-30,50.0359,27.1854,0.1584,4.29,67.0316,0.4378,19.2646,0.1436,2.5027,4.24,1253.4819,1.1231,116.853,71.9223,3.8375,2.6853,0.3732,482.3151,0.5745,26.4646188021
SZ002144,2021-09-30,35.7427,22.5306,0.2413,5.43,69.0325,0.5559,4.8157,0.2187,3.7389,5.32,1234.5679,,67.1167,72.2138,4.8157,3.9112,0.5617,480.6836,0.7792,25.9939676978
SZ002144,2021-12-31,30.1855,10.8322,0.3311,3.58,61.3027,0.3683,18.042,0.298,5.6825,3.49,1208.0537,1.9535,0.3747,63.3524,3.1207,5.8725,0.8247,436.5224,1.659,24.3782034514
SZ002144,2022-03-31,-9.4356,13.3043,0.0624,0.84,87.0406,0.0876,0.7512,0.0561,1.1511,0.83,1604.2781,,-35.578,78.1861,0.7512,1.034,0.1599,562.8518,1.2844,23.5527818304
SZ002144,2022-06-30,-3.944,15.8066,0.146,2.3,78.0809,0.2445,17.186,0.1306,2.1546,2.3,1378.2542,0.7772,-44.1497,83.5422,2.0573,2.3053,0.367,490.4632,0.2577,24.196931307
SZ002144,2022-09-30,0.6071,17.028,0.2329,3.96,76.6218,0.4227,3.5081,0.2081,3.4037,3.92,1297.4531,,-23.964,79.3254,3.5081,3.5238,0.5716,472.3583,0.5519,25.8895428746
SZ002144,2022-12-31,-3.6042,13.8527,0.3038,4.19,81.8554,0.4541,18.6797,0.2725,4.7201,4.09,1321.1009,1.6909,23.2757,76.2696,3.7065,4.398,0.7487,480.8334,1.0253,27.8012277446
SZ002144,2023-03-31,3.212,14.5832,0.0613,0.88,107.7457,0.0991,0.815,0.0557,1.1394,0.88,1615.7989,,13.1331,78.9889,0.815,0.8353,0.1487,605.2455,0.9495,28.4224143327
SZ002144,2023-06-30,-8.8449,19.5107,0.1266,2.45,105.4296,0.2751,17.252,0.1134,2.1264,2.44,1587.3016,0.763,12.5168,84.6501,2.182,1.7073,0.2942,611.8287,0.6803,30.0015746064
SZ002144,2023-09-30,-12.4562,18.4302,0.1945,3.58,105.3124,0.4005,3.1752,0.1748,3.3592,3.55,1544.6224,,-5.2474,80.3763,3.1752,2.5638,0.4627,583.5314,0.7341,31.2623444201
SZ002144,2023-12-31,-7.6273,15.3821,0.2708,4.17,104.9624,0.4657,20.4622,0.2469,4.4384,4.12,1458.0802,1.564,2.5708,81.1103,3.793,3.4298,0.6478,555.7271,0.9138,33.1913432576
SZ002144,2024-03-31,0.7024,14.9228,0.0604,0.89,109.3162,0.1021,0.8104,0.055,1.0776,0.89,1636.3636,,3.048,83.5189,0.8104,0.8233,0.1379,652.6468,1.0598,30.5165683013
SZ002144,2024-06-30,10.4562,15.4349,0.138,2.11,96.8627,0.2404,19.2653,0.1272,2.1658,2.14,1415.0943,0.7959,-12.6187,83.1102,1.9681,1.8583,0.4033,446.3179,0.3465,29.3824963724
SZ002144,2024-09-30,14.8083,14.9103,0.2186,3.25,97.2587,0.372,2.9626,0.2009,3.5404,3.23,1343.9522,,-7.1185,76.2626,2.9626,2.7761,0.6323,427.0125,0.6416,30.0038207243
SZ002144,2024-12-31,15.5298,4.4982,0.3061,1.38,94.687,0.1573,18.1411,0.2799,4.7788,1.37,1286.1736,1.8111,-66.2158,75.3327,1.2378,3.802,0.657,547.9452,3.8819,30.7736954282
SZ002144,2025-03-31,1.6463,14.282,0.0598,0.86,127.6596,0.0994,0.7785,0.0546,0.9705,0.85,1648.3516,,-2.7191,92.7357,0.7785,0.705,0.1203,748.1297,1.2223,30.1657339662
SZ002144,2025-06-30,-7.986,16.1527,0.122,1.97,127.3435,0.2315,18.9247,0.1117,1.9846,1.94,1611.4593,0.7717,-3.7064,90.6984,1.7892,1.4135,0.2503,719.137,0.5468,32.0870953298
SZ002144,2025-09-30,-11.1382,15.1516,0.188,2.85,120.4712,0.3359,2.5883,0.1726,3.1853,2.8,1564.3105,,-9.6998,84.7644,2.5883,2.2412,0.3871,697.4942,0.4208,31.4780546963
SZ002144,2025-12-31,-20.1505,8.7623,0.237,2.08,130.9424,0.2447,19.4733,0.217,4.0503,2.03,1658.9862,1.5056,55.5441,88.8823,1.8781,2.7493,0.5342,673.9049,1.4233,33.9286468147
SZ002144,2026-03-31,-23.2768,12.7811,0.0442,0.57,156.9311,0.0682,0.5202,0.0408,1.0901,0.56,2205.8824,,-31.3396,82.5612,0.5202,0.5735,0.1169,769.8888,2.2365,29.4708251923
