instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301373,2021-03-31,84.9563,23.0975,0.2029,,50.7242,0.2605,4.1147,0.1811,1.3364,,496.963,,144.3508,67.3451,4.1147,1.7743,,,1.3833,
SZ301373,2021-06-30,48.0995,21.9974,0.433,,41.8556,0.5435,8.0296,0.3832,2.7138,9.07,469.7286,,63.5694,66.3277,8.0296,4.3005,,,0.7874,
SZ301373,2021-09-30,,16.5496,1.337,10.44,,0.6012,,,,10.44,,,,,,,,,1.2912,36.0145870279
SZ301373,2021-12-31,16.8457,16.6264,0.8448,14.27,43.8452,0.8363,22.3735,0.741,5.7152,12.84,485.83,6.7172,-15.2293,62.9899,11.2245,8.2107,1.0314,349.0401,1.3076,35.1014569134
SZ301373,2022-03-31,-3.5602,21.9217,0.336,3.62,,0.2385,,,,3.62,,,-8.4697,,,,,,0.7035,37.5873852712
SZ301373,2022-06-30,-4.5271,23.3025,0.3495,,58.2619,0.5497,6.7749,0.3031,2.6747,7.83,593.8634,,1.1373,67.2973,6.7749,3.0895,,,1.1473,37.5377524575
SZ301373,2022-09-30,0.6159,23.2166,0.5299,,59.3707,0.8486,10.0943,0.461,4.2772,11.59,585.6833,,41.149,63.1254,10.0943,4.5477,,,0.9607,37.8629687744
SZ301373,2022-12-31,-1.9415,22.6975,0.7012,15.91,58.0739,1.1195,22.5582,0.6046,5.5951,14.74,595.435,6.631,33.8647,64.342,12.6262,6.199,0.8474,424.8289,0.9876,37.8724114691
SZ301373,2023-03-31,12.0056,25.2898,0.0952,2.77,68.3891,0.2311,1.6168,0.0873,1.442,1.71,1030.9278,,29.2142,62.4133,1.6168,1.316,0.1108,812.2744,0.0193,39.5648630472
SZ301373,2023-06-30,12.04,25.4047,0.2069,4.58,58.3544,0.5036,8.1634,0.1885,2.8307,3.74,954.9072,3.5987,22.1476,63.5885,3.5022,3.0846,0.2548,706.4364,0.3058,38.8799613402
SZ301373,2023-09-30,18.103,25.5506,0.3375,6.89,47.593,0.8272,5.745,0.3076,4.608,6.13,877.7633,,29.976,58.5938,5.745,5.6731,0.4273,631.8746,0.6685,39.7535368344
SZ301373,2023-12-31,16.1135,26.8292,0.4403,8.89,50.6358,1.1523,12.0407,0.3866,6.4704,8.34,931.195,7.3801,37.2503,55.638,7.4014,7.1096,0.5605,642.2837,0.8324,41.1037754576
SZ301373,2024-03-31,2.0518,29.2477,0.0668,1.95,54.4794,0.2727,1.7477,0.0598,1.3563,1.93,1505.0167,,18.0233,66.357,1.7477,1.652,0.0872,1032.1101,0.6685,47.3409873479
SZ301373,2024-06-30,0.8345,28.2579,0.1433,4.0,51.9736,0.5648,8.9905,0.1303,2.5936,4.01,1381.4275,1.7736,12.159,69.4016,3.7407,3.4633,0.188,957.4468,0.7533,44.9477190459
SZ301373,2024-09-30,-1.7491,27.6893,0.2255,6.22,47.8299,0.8808,5.6207,0.2036,4.3459,6.11,1326.1297,,6.4748,62.1275,5.6207,5.645,0.2975,907.563,1.0657,44.8007226901
SZ301373,2024-12-31,2.7915,28.1908,0.309,8.72,49.2166,1.2446,13.0995,0.2775,5.998,8.43,1297.2973,3.4319,8.0082,60.02,7.6596,7.3146,0.4141,869.3552,1.1067,44.6917122437
SZ301373,2025-03-31,8.3352,28.7026,0.0678,1.95,62.5565,0.29,1.7762,0.062,1.323,1.93,1451.6129,,6.3163,68.0272,1.7762,1.4387,0.0957,940.4389,0.2662,44.0172406503
SZ301373,2025-06-30,5.6388,28.4926,0.1426,4.02,62.4306,0.6016,9.7979,0.1294,2.6222,4.05,1391.0355,0.9304,6.5163,68.6446,3.6742,2.8832,0.2034,884.9558,0.5224,43.7962042317
SZ301373,2025-09-30,6.6973,28.061,0.2265,6.34,56.3592,0.9524,5.6203,0.2045,3.984,6.26,1320.2934,,8.1299,67.7711,5.6203,4.7907,0.3267,826.4463,0.6483,44.7385580856
SZ301373,2025-12-31,4.4634,27.46,0.3066,8.41,56.9683,1.2665,13.9205,0.2752,5.9491,8.26,1308.1395,2.0022,1.7554,60.5134,7.3356,6.3193,0.4501,799.8223,0.8616,44.9603728439
SZ301373,2026-03-31,35.5087,26.6214,0.0882,2.28,50.4513,0.3644,2.1271,0.0796,1.558,2.25,1130.6533,,25.6832,57.7664,2.1271,1.7839,0.1392,646.5517,0.7004,46.3521739893
