instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001379,2021-12-31,47.7876,6.7374,3.4952,23.19,82.5972,,8.7121,,13.6899,22.02,235.176509969569,,105.398,26.2968,8.7121,4.3585,2.4511,146.8728,1.1739,10.0934270257
SZ001379,2022-06-30,,5.8928,2.1955,12.96,85.9763,,4.7752,,7.857,12.87,214.114985402216,,,22.9095,4.7752,2.0936,1.2091,148.8711,0.8663,12.2017416087
SZ001379,2022-09-30,,5.1124,6.8926,16.82,,,,,,16.82,,,,,,,,,2.2186,12.0681752053
SZ001379,2022-12-31,36.7934,6.1689,4.1434,26.36,82.1318,,17.8699,1.5402,14.7773,23.82,233.7359,,25.2503,24.3617,8.4139,4.3832,2.1301,169.0061,1.7919,13.1638121561
SZ001379,2023-03-31,-16.582431887558,7.1163,0.7348,,,,1.8395,0.2624,,5.3,342.9878,,-17.225260808501,,1.8395,,,,3.257,13.8106028119
SZ001379,2023-06-30,-14.6726,4.9245,1.564,,94.909628163952,,2.7843,0.57,6.210209605945,7.7,315.7895,,-28.694,28.984528932435,2.7843,1.896540988329,,,3.774,11.9871861024
SZ001379,2023-09-30,-19.2324,5.4847,2.2558,12.37,94.231,,16.164,0.8695,8.9068,11.65,310.5233,4.7118,-13.3507,30.3139,4.8849,2.8653,1.1767,229.4553,2.2416,11.7127644613
SZ001379,2023-12-31,-20.6814,4.9349,2.8471,14.05,104.1606,0.5707,18.5723,1.1485,11.4471,13.13,313.4523,6.0404,-36.5485,31.449,6.0399,3.4562,1.5855,227.0577,1.4662,10.7538935008
SZ001379,2024-03-31,-3.5821,4.2441,0.3943,2.66,107.3858,0.0874,0.8756,0.2413,2.9817,1.22,372.9797,,-42.4976,30.1841,0.8756,0.8381,0.326,276.0736,-4.8762,7.6859115284
SZ001379,2024-06-30,-6.9608,4.661,0.8217,5.94,106.3767,0.1998,10.861,0.483,6.0055,2.79,372.6708,3.0747,-11.9386,29.9725,1.8738,1.6921,0.6551,274.7672,0.2629,8.046906725
SZ001379,2024-09-30,-1.7292,4.3022,1.2722,4.29,104.2995,0.2879,2.7133,0.7563,9.5389,3.97,357.0012,,-22.9174,28.3052,2.7133,2.5887,1.0368,260.4167,-0.3425,7.556336456
SZ001379,2024-12-31,4.1157,4.2427,1.7093,5.56,111.1797,0.3831,13.1478,1.0104,11.934,5.25,356.2945,4.9455,-10.4886,30.1659,3.5514,3.238,1.4251,252.6139,-1.6058,8.164831831
SZ001379,2025-03-31,-2.0232,4.155,0.274,1.16,148.368,0.0839,0.7504,0.1838,2.4325,1.18,489.6627,,-4.081,36.999,0.7504,0.6066,0.2568,350.4673,-1.7145,9.7353910762
SZ001379,2025-06-30,15.4588,3.907,0.67,2.68,121.0165,0.1934,10.867,0.4309,5.7795,2.66,417.7303,2.1394,-3.2193,31.1446,1.5872,1.4874,0.5933,303.3878,1.3988,9.1622177353
SZ001379,2025-09-30,15.0674,4.1115,1.0312,4.26,116.7871,0.3166,2.4002,0.6422,8.4041,4.2,420.4298,,9.9683,32.1272,2.4002,2.3119,0.8751,308.5362,1.3172,8.8649465996
SZ001379,2025-12-31,10.9729,3.6721,1.3454,4.84,126.3202,0.368,11.6731,0.8322,11.0102,4.8,432.5883,4.0835,-3.95,32.697,2.7679,2.8499,1.1352,317.1247,0.6582,8.3152519267
SZ001379,2026-03-31,20.434,4.007,0.3187,1.26,134.6499,0.0974,0.7914,0.1899,2.4661,1.24,473.9336,,16.145,36.4949,0.7914,0.6684,0.2603,345.7549,3.3129,7.0893168494
