instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300964,2021-03-31,27.841,17.0321,0.2693,4.59,98.0285,0.3058,15.0159,0.1787,0.9614,4.48,503.6374,1.1638,56.0163,93.6135,2.9274,0.9181,0.2265,397.351,-1.4114,26.9093000445
SZ300964,2021-06-30,12.2087,16.8109,0.6395,10.75,90.3614,0.7399,18.4448,0.4235,1.9395,10.2,425.0295,2.8632,-12.0792,92.8074,6.6468,1.992,0.5334,337.4578,-0.8195,29.5416653329
SZ300964,2021-09-30,19.0384,14.1764,0.5712,11.88,100.2004,0.7184,4.5575,0.4406,3.2299,5.59,612.8007,,-14.1095,83.5939,4.5575,2.6946,0.5159,523.3572,0.2272,26.8324869097
SZ300964,2021-12-31,26.6445,9.7285,0.8089,9.11,84.1298,0.6973,10.5048,0.5983,3.9552,5.43,601.7048,6.1054,-34.7409,91.0194,4.1704,4.2791,0.7262,495.7312,0.3804,22.2273732448
SZ300964,2022-03-31,37.4386,9.7658,0.1432,1.4,102.5992,0.1807,1.0384,0.1085,0.9479,1.39,829.4931,,-21.1962,94.9467,1.0384,0.8772,0.1345,669.145,3.3539,19.545519455
SZ300964,2022-06-30,12.6874,7.8968,0.2898,2.27,94.687,0.2937,8.2417,0.2202,1.9773,2.29,817.4387,3.2878,-47.0655,91.0332,1.7222,1.901,0.2812,640.1138,2.6221,18.1357075055
SZ300964,2022-09-30,11.3536,8.6289,0.4362,3.76,84.783,0.4869,2.9319,0.3386,2.9498,3.73,797.4011,,-32.2213,91.5316,2.9319,3.1846,0.4397,614.055,2.0052,17.4643054662
SZ300964,2022-12-31,0.9412,8.5161,0.5592,4.74,101.5859,0.6161,10.1488,0.42,4.1303,4.72,857.1429,2.241,-11.6384,87.1607,3.474,3.5438,0.5632,639.2045,2.3191,19.2549688971
SZ300964,2023-03-31,-10.4932,5.7304,0.1269,0.73,102.728,0.0949,0.5381,0.0936,1.1365,0.73,961.5385,,-47.4787,79.1905,0.5381,0.8761,0.1418,634.6968,5.1476,19.8798048474
SZ300964,2023-06-30,-8.2431,4.865,0.2605,1.27,91.7431,0.166,8.9056,0.1954,2.2045,1.26,921.1873,0.6483,-43.4718,81.6512,0.9651,1.962,0.2972,605.6528,2.7674,20.3100555942
SZ300964,2023-09-30,-11.4971,3.8239,0.3806,1.46,86.9901,0.191,1.1281,0.2881,3.2288,1.45,937.1746,,-60.7796,83.6224,1.1281,3.1038,0.4423,610.4454,3.5091,18.9095421662
SZ300964,2023-12-31,-8.6401,0.9447,0.5099,0.47,82.1974,0.0624,9.5158,0.3802,4.2648,0.48,946.8701,1.276,-89.8652,84.4119,0.3665,4.3797,0.5902,609.9627,15.4549,16.860218082
SZ300964,2024-03-31,-4.3905,5.8781,0.1226,0.72,74.9438,0.0931,0.5528,0.0935,0.9386,0.72,962.5668,,-1.9274,95.8875,0.5528,1.2009,0.1501,599.6003,1.5048,19.3583735608
SZ300964,2024-06-30,5.1362,5.6338,0.2797,1.56,74.9064,0.2022,11.5801,0.2118,2.0271,1.58,849.8584,0.717,21.7511,88.7968,1.2005,2.403,0.3465,519.4805,0.5787,20.0331866385
SZ300964,2024-09-30,11.056,4.9379,0.4306,2.1,65.3579,0.2739,1.6281,0.3276,3.1166,2.13,824.1758,,43.4095,86.6329,1.6281,4.1311,0.543,497.2376,1.4887,18.840518694
SZ300964,2024-12-31,16.6673,3.9698,0.5996,2.35,64.4734,0.3061,13.1446,0.4539,4.0523,2.4,793.1262,1.4974,390.2467,88.8384,1.8067,5.5837,0.7779,462.7844,1.191,18.8687697255
SZ300964,2025-03-31,39.2586,5.939,0.1709,1.04,69.3749,0.131,0.7484,0.1281,1.0674,1.03,702.5761,,40.7026,84.317,0.7484,1.2973,0.2443,368.3995,1.7684,22.9769161482
SZ300964,2025-06-30,36.9067,5.5361,0.3782,2.14,70.3647,0.272,13.2083,0.2799,2.0891,2.12,643.0868,0.9244,34.5332,86.1615,1.4978,2.5581,0.5411,332.6557,-0.6117,21.9746569412
SZ300964,2025-09-30,43.1058,5.271,0.6065,3.27,75.7023,0.4184,2.1338,0.4343,3.2256,3.23,621.6901,,52.7587,83.7054,2.1338,3.5666,0.8517,317.013,-0.2214,20.7433834913
SZ300964,2025-12-31,46.9432,3.5116,0.8719,3.17,73.4529,0.3979,13.3621,0.5975,4.1572,3.13,602.5105,1.6778,29.9825,86.5967,1.8959,4.9011,1.1468,313.917,0.2031,17.1329156624
SZ300964,2026-03-31,38.0637,4.9892,0.2307,1.17,112.782,0.1539,0.7213,0.1448,0.9172,1.17,621.547,,15.9841,98.1247,0.7213,0.798,0.2888,311.6343,-5.0703,19.2597553837
