instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603828,2021-03-31,0.1014,18.6075,0.3078,0.0344,11.2568911313,1.31,170.2289,2.8848,74.3696,0.4469,0.4469,1.22,0.5287,4.1552,,0.1414,-9.0187,887.574,31.1982,636.4922
SH603828,2021-06-30,0.2315,5.9866,0.7288,0.0502,13.2007683046,1.9,157.1778,3.4054,12.6166,3.643,0.597,1.67,1.1452,2.543,3.03,0.323,-8.2005,777.5378,52.858,557.2755
SH603828,2021-09-30,0.3624,5.2849,1.128,0.0733,14.5095124891,2.49,152.9139,3.1031,7.8767,0.8803,0.8803,2.43,1.7657,2.3844,,0.5092,-5.6228,745.0331,87.0099,530.2435
SH603828,2021-12-31,0.4926,-1671.6619,1.7833,-0.6076,5.8334023874,-26.5,146.6335,1.7322,-2.9787,-3.8487,-7.1409,-30.52,2.4551,-14.3875,6.5742,0.7028,-0.074434973742,730.8161,207.8228,512.2368
SH603828,2022-03-31,0.0914,-286.4326,0.3707,-0.0641,7.5622382835,-3.12,165.9904,2.017,-8.5478,-0.796,-0.796,-3.16,0.5422,-8.4708,,0.1394,-0.23553849915,984.6827,44.6204,645.6241
SH603828,2022-06-30,0.2062,-192.8112,0.8569,-0.0465,9.1733112074,-2.41,150.8422,1.971,-11.5286,3.0599,-0.5533,-2.47,1.1933,-2.6677,2.8892,0.3146,-0.241229510714,872.9389,91.326,572.1551
SH603828,2022-09-30,0.317,-86.0068,1.308,0.0103,13.1659056173,0.38,145.341,1.8358,-12.1344,0.1202,0.1202,0.39,1.8577,0.3797,,0.4862,-57.3271,851.735,147.0714,555.327
SH603828,2022-12-31,0.3997,7.934663685555,1.9238,-0.5658,2.2495087458,-33.0,157.4046,2.6369,-19.0646,-2.762,-6.5833,-39.74,2.2871,-16.5536,4.6145,0.6173,-0.110485790146,900.6755,136.5229,583.1848
SH603828,2023-03-31,0.0718,116.027146292154,0.3992,0.0095,5.8126750832,0.69,186.3354,3.6164,-21.5985,0.1167,0.1167,0.69,0.483,1.5625,,0.115,-19.4137,1253.4819,24.8864,782.6087
SH603828,2023-06-30,0.2069,142.793893103679,1.1221,0.0232,11.7545926102,1.43,145.9144,3.5788,-3.9837,5.0269,0.2986,1.42,1.2336,1.3542,1.9603,0.3337,-4.6552,869.9855,50.2964,539.4067
SH603828,2023-09-30,0.3336,169.0975,1.8601,0.0283,12.695862242,0.38,138.6963,3.3683,3.0184,0.3413,0.3413,1.77,1.9467,0.9919,,0.5275,-2.959,809.3525,80.1589,511.8483
SH603828,2023-12-31,0.4843,62.562148773222,3.0243,-0.2175,12.9738817758,-16.07,121.1591,2.329,21.7214,2.281,-2.4728,-17.48,2.9713,-5.1034,4.7582,0.7407,0.128249976717,743.3409,154.5738,486.0267
SH603828,2024-03-31,0.1182,232.5,0.776,0.0316,12.5823063484,2.63,116.0691,1.2215,68.0324,0.3722,0.3722,2.6,0.7754,3.0918,,0.1747,7.5738,761.4213,73.679,515.1689
SH603828,2024-06-30,0.2358,-6.4769,1.4692,0.0217,11.6412432362,1.89,127.9409,1.4996,12.2582,6.2082,0.288,1.87,1.4069,1.1282,2.1596,0.355,3.7974,763.3588,120.0296,507.0423
SH603828,2024-09-30,0.3547,-16.5968,2.1867,0.0236,11.9534199134,0.38,129.2546,1.4649,0.6861,0.3194,0.3194,2.25,2.0889,0.8217,,0.5352,18.5824,761.2067,184.3083,504.4843
SH603828,2024-12-31,0.5027,106.685444641024,3.1654,0.0073,10.5600583381,1.16,125.2261,1.2725,-3.1416,6.2555,0.0962,1.15,2.8748,0.1777,4.7114,0.7459,80.4415,716.1329,282.9121,482.6384
SH603828,2025-03-31,0.1001,-39.1009,0.5471,0.0192,10.2596310469,1.7,162.4549,1.5321,-29.432,0.284,0.284,1.69,0.554,2.6682,,0.1518,-9.9065,899.1009,58.7428,592.8854
SH603828,2025-06-30,0.2056,-35.0171,1.1441,0.0141,11.341290838,1.34,161.406,1.4598,-21.9225,7.3198,0.2017,1.34,1.1152,0.939,1.7978,0.3057,-8.6422,875.4864,123.3005,588.8126
SH603828,2025-09-30,0.2769,-815.0116,1.6358,-0.1686,5.8744327327,-14.25,176.8405,1.2754,-30.4814,-2.4851,-2.4851,-15.34,1.5268,-8.4508,,0.4131,-0.012862143469,975.0813,211.6992,653.5948
SH603828,2025-12-31,0.371,-5519.4955,2.3439,-0.3975,4.0824826842,-37.4,169.9235,1.1454,-37.2292,2.0083,-6.2683,-46.0,2.1186,-15.3406,3.0999,0.5602,-0.156441488095,970.3504,314.2915,642.6276
SH603828,2026-03-31,0.05,-73.2368,0.3319,0.0051,1.7791124187,0.6,280.7236,1.3532,-58.2871,0.0905,0.0905,0.59,0.3206,1.7119,,0.0787,-16.9555,1800.0,66.5091,1143.5832
