instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002265,2021-03-31,135.2199,-0.6519,0.2541,-0.17,79.4421,-0.0045,-0.1076,0.1651,1.0539,-0.17,545.1242,,91.944844375205,85.3971,-0.1076,1.1329,0.3976,226.3581,-0.06227738401,15.2560188955
SZ002265,2021-06-30,51.0539,-1.6133,0.4718,-0.78,88.5435,-0.0209,44.3485,0.3073,1.9542,-0.78,585.7468,0.6956,73.766587580518,92.1093,-0.4966,2.0329,0.7549,238.4422,0.074074839484,15.836440212
SZ002265,2021-09-30,31.3976,-1.3608,0.6733,-0.92,94.4254,-0.0251,-0.6011,0.4394,2.9319,-0.93,614.4743,,75.112030053094,92.0905,-0.6011,2.8594,1.0705,252.2186,0.060132800463,16.7706635207
SZ002265,2021-12-31,22.7501,0.7767,0.8944,0.71,96.9123,0.0191,46.635,0.5862,4.1831,0.71,614.1249,1.2763,599.592855371581,86.0606,0.4576,3.7147,1.4198,253.5568,13.5427,15.5097175652
SZ002265,2022-03-31,-2.1395,0.2094,0.2451,0.05,92.6975,0.0014,0.0331,0.1606,0.9856,0.05,560.3985,,4063.01308853324,91.3149,0.0331,0.9709,0.3751,239.936,-14.3252,17.6503311429
SZ002265,2022-06-30,-11.9696,-2.9979,0.416,-1.26,104.1185,-0.0342,40.7512,0.2723,1.8294,-1.27,661.0356,0.6001,2007.7295411125,98.3929,-0.8149,1.7288,0.6495,277.1363,-0.491827587242,12.7568087264
SZ002265,2022-09-30,-7.1681,-1.5388,0.6241,-0.94,109.2587,-0.0264,-0.6137,0.4043,2.5762,-0.95,667.8209,,2750.75716345664,104.8055,-0.6137,2.4712,0.9474,284.9905,-0.395725317544,12.476329473
SZ002265,2022-12-31,442.5134,5.3776,2.8306,11.6,51.5405,0.2413,31.1696,1.0075,9.2872,10.95,357.3201,3.623,3656.2489,38.763,3.2156,6.9848,1.798,200.2225,-2.3768,14.3320961495
SZ002265,2023-03-31,271.306,13.7573,0.3696,5.08,115.1042,0.1171,1.6169,0.1154,1.125,5.08,779.896,,24296.2921,80.0,1.6169,0.7819,0.1983,453.8578,-2.2727,12.469468709
SZ002265,2023-06-30,498.2885,7.8308,0.8032,6.78,87.5103,0.1647,26.4409,0.2773,2.0342,5.24,649.1165,1.2732,31.311423735526,88.4869,1.9886,2.0569,0.4429,406.4123,-3.0199,11.9238976428
SZ002265,2023-09-30,479.3012,6.0766,1.1634,6.98,91.6373,0.186,2.1856,0.3975,3.2404,5.84,679.2453,,-10.66077715261,83.323,2.1856,2.9464,0.6483,416.4739,-0.1491,10.886284105
SZ002265,2023-12-31,0.0018,6.8743,1.5361,10.38,83.8223,0.2832,32.1535,0.5727,5.3645,8.66,628.6014,2.435,27.8332,67.1078,3.777,4.2948,0.9427,381.8818,2.094,14.2206971516
SZ002265,2024-03-31,3.2767,2.8353,0.2433,2.73,102.5992,0.0229,0.3026,0.1072,0.801,0.68,839.5522,,-78.7153,112.3596,0.3026,0.8772,0.1738,517.8366,-20.0239,11.8357853619
SZ002265,2024-06-30,-10.0389,4.6732,0.5648,2.6,84.9578,0.0884,29.4675,0.2467,1.496,2.57,729.6311,1.1254,-46.314,120.3209,1.1273,2.1187,0.3954,455.2352,-9.5118,13.5166297225
SZ002265,2024-09-30,-7.4392,6.3453,0.8347,5.3,89.8323,0.1797,2.2393,0.3649,2.2227,5.17,739.9287,,-3.3451,121.4739,2.2393,3.0056,0.5792,466.1602,-3.7929,15.4121385315
SZ002265,2024-12-31,2.3172,6.0792,1.2278,7.45,79.5967,0.2563,32.7036,0.5474,3.9425,7.18,657.6544,2.4587,-9.517,91.3126,3.2426,4.5228,0.8712,413.2231,0.722,16.1805207874
SZ002265,2025-03-31,-16.6474,5.0166,0.1879,0.95,140.8451,0.0338,0.425,0.0849,0.5116,0.94,1060.0707,,47.4792,175.9187,0.425,0.639,0.1342,670.6408,-14.0356,19.173953475
SZ002265,2025-06-30,-22.3959,3.2891,0.4096,1.32,133.2149,0.0483,30.9377,0.1849,1.0637,1.33,973.4992,0.8774,-45.3805,169.2206,0.6053,1.3512,0.2909,618.7693,-17.1073,18.1119810915
SZ002265,2025-09-30,-19.9046,1.3001,0.6344,0.82,137.2021,0.0295,0.3917,0.294,1.5565,0.82,918.3673,,-83.5886,173.4661,0.3917,1.9679,0.4707,573.6138,-32.1657,16.4257551839
SZ002265,2025-12-31,3.5688,5.1893,1.1865,6.22,80.3249,0.2266,33.6843,0.5434,3.3388,6.02,662.4954,2.614,-11.5919,107.8232,2.775,4.4818,0.822,437.9562,0.8643,17.034360093
SZ002265,2026-03-31,50.9549,3.2953,0.2662,0.89,92.5545,0.0335,0.4106,0.1245,0.7975,0.88,722.8916,,-0.8396,112.8527,0.4106,0.9724,0.1798,500.5562,-4.0608,14.9185446687
