instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000601,2021-03-31,24.8315,3.0434,0.2391,0.72,49.456,0.0341,0.2941,0.0961,0.8711,0.72,936.5245,,-55.2073,103.3176,0.2941,1.8198,0.4209,213.8275,0.9415,15.5016058901
SZ000601,2021-06-30,-3.6976,6.3256,0.4354,2.77,58.0514,0.1296,37.4276,0.1739,1.4916,2.76,1035.0776,0.2524,-46.8226,120.6758,1.0943,3.1007,0.7487,240.4167,1.3963,21.3904729155
SZ000601,2021-09-30,-12.7248,4.8993,0.6199,2.97,60.1872,0.1434,1.2064,0.2479,2.0982,2.95,1089.1489,,-56.7796,128.6817,1.2064,4.486,1.0672,252.9985,2.645,20.8269673632
SZ000601,2021-12-31,-20.0269,1.0121,0.7866,0.59,59.3628,0.0371,37.8652,0.3094,2.5705,0.59,1163.5423,0.4525,-81.711,140.0506,0.3096,6.0644,1.3186,273.0168,8.2715,19.037701803
SZ000601,2022-03-31,-26.6463,3.7419,0.1761,0.68,60.7206,0.0307,0.2514,0.0678,0.4999,0.68,1327.4336,,-9.8087,180.036,0.2514,1.4822,0.2749,327.3918,0.4553,21.5038115081
SZ000601,2022-06-30,-11.413,7.0484,0.3871,2.85,59.3922,0.128,39.8971,0.15,1.0654,2.84,1200.0,0.2267,-1.2909,168.9506,1.0478,3.0307,0.6108,294.6955,2.3967,24.0261443838
SZ000601,2022-09-30,-4.7769,4.3275,0.5947,2.68,53.5608,0.1206,1.001,0.2318,1.6488,2.67,1164.7972,,-15.8888,163.7555,1.001,5.041,0.9496,284.3302,4.2863,20.759655053
SZ000601,2022-12-31,-2.9616,-2.1443,0.7766,-1.61,54.0362,-0.0764,40.5122,0.2946,2.0953,-1.63,1221.9959,0.4322,-305.5877,171.8131,-0.6271,6.6622,1.2311,292.4214,0.139744316773,15.0699747629
SZ000601,2023-03-31,3.6591,-3.5624,0.189,-0.71,55.5418,-0.0303,-0.2449,0.0693,0.4446,-0.72,1298.7013,,-198.6849,202.4291,-0.2449,1.6204,0.2748,327.5109,0.028479822641,12.4636445409
SZ000601,2023-06-30,11.4172,2.0099,0.4454,0.92,51.4565,0.0407,42.6467,0.1642,1.0201,0.91,1096.2241,0.2404,-68.2285,176.4533,0.3261,3.4981,0.6366,282.7521,3.3772,16.7627119263
SZ000601,2023-09-30,12.7515,1.9498,0.6907,1.43,49.3674,0.0613,0.4865,0.2537,1.5649,1.42,1064.2491,,-49.1988,172.535,0.4865,5.4692,0.9587,281.6314,4.3927,16.113128357
SZ000601,2023-12-31,6.7084,-6.8625,0.8649,-6.03,49.2725,-0.2608,43.4046,0.3131,1.9767,-6.21,1149.7924,0.4556,-258.247558953238,182.1217,-2.1556,7.3063,1.2523,287.4711,0.119395665841,7.818728253
SZ000601,2024-03-31,3.9415,2.8423,0.2067,0.56,59.0512,0.0252,0.2036,0.0724,0.4841,0.56,1243.0939,,174.461288143628,185.912,0.2036,1.5241,0.2714,331.6139,25.9022,15.0553045598
SZ000601,2024-06-30,-0.1035,7.9657,0.4647,3.82,56.8792,0.1609,49.7886,0.1684,1.0758,3.74,1068.8836,0.2487,295.9101,167.3173,1.3521,3.1646,0.6622,271.8212,5.8889,22.1695095438
SZ000601,2024-09-30,-0.9562,6.2391,0.7119,4.49,55.1335,0.1942,1.6389,0.2599,1.6677,4.39,1038.8611,,216.9233,161.8996,1.6389,4.8972,1.0218,264.2396,5.7641,20.5712675999
SZ000601,2024-12-31,8.1535,2.0078,0.9584,1.78,57.3376,0.0825,51.7186,0.3434,2.2762,1.78,1048.3401,0.5063,128.830357581072,158.1583,0.697,6.2786,1.3477,267.1218,15.5622,16.8572850391
SZ000601,2025-03-31,15.8861,2.0779,0.2447,0.42,64.5208,0.0213,0.1754,0.0855,0.61,0.45,1052.6316,,-15.2821,147.541,0.1754,1.3949,0.3211,280.2865,-5.6463,11.6668250518
SZ000601,2025-06-30,6.946,4.5472,0.5126,2.29,62.6785,0.0983,53.0815,0.1809,1.2327,2.34,995.0249,0.2712,-38.9504,146.0209,0.8152,2.8718,0.6767,265.9967,0.6329,16.0219751827
SZ000601,2025-09-30,8.3347,5.0578,0.8005,4.13,62.0034,0.1705,1.4037,0.2811,1.9576,4.12,960.5123,,-12.177,137.924,1.4037,4.3546,1.0256,263.2605,2.6332,16.99982568
SZ000601,2025-12-31,7.9682,2.4319,1.0639,2.61,59.1114,0.1096,56.1859,0.3748,2.4839,2.61,960.5123,0.5624,30.7763,144.9334,0.9114,6.0902,1.3902,258.9555,2.8032,14.747482473
SZ000601,2026-03-31,8.3332,1.0617,0.2744,0.26,55.446,0.012,0.0956,0.0919,0.5399,0.26,979.3254,,-44.6468,166.6975,0.0956,1.6232,0.2992,300.8021,3.2385,10.925875308
