instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002225,2021-03-31,5.9668,7.6201,0.3222,2.62,137.237,0.0781,1.2156,0.1624,0.7274,2.59,554.1872,,3.6715,123.7283,1.2156,0.6558,0.2494,360.8661,-1.4788,23.7530643947
SZ002225,2021-06-30,5.46,5.4721,0.6796,3.97,129.9358,0.1188,14.9069,0.3297,1.5105,3.9,545.9509,2.2296,-29.4666,119.1658,1.7049,1.3853,0.4987,360.9384,-2.0821,21.65450094
SZ002225,2021-09-30,8.0755,4.6488,1.0233,5.14,135.8559,0.1527,2.2346,0.5041,2.2631,5.02,535.608,,-38.3109,119.3054,2.2346,1.9874,0.7711,350.1491,-1.8741,20.2464439694
SZ002225,2021-12-31,4.8795,1.7831,1.3635,2.94,141.3483,0.0773,14.8031,0.6567,3.0868,2.76,548.1955,4.0398,-74.765,116.6256,1.1042,2.5469,1.0067,357.6041,-2.4277,18.7409349803
SZ002225,2022-03-31,9.9189,6.3224,0.3501,2.44,165.868,0.0713,1.0055,0.16,0.742,2.41,562.5,,-8.799,121.2938,1.0055,0.5426,0.2402,374.6878,-3.2375,23.3460185984
SZ002225,2022-06-30,15.7484,6.1651,0.7751,5.43,149.2661,0.1549,15.3138,0.3442,1.5055,5.36,522.9518,2.2028,30.407,119.5616,2.0377,1.2059,0.5086,353.9127,-2.6672,20.7428986208
SZ002225,2022-09-30,12.3128,5.2706,1.1335,6.9,151.7963,0.1944,2.5939,0.5091,2.2193,6.73,530.3477,,27.333,121.66,2.5939,1.7787,0.757,356.6711,-2.0252,19.9025532639
SZ002225,2022-12-31,12.7475,4.3488,1.4979,7.36,155.1791,0.2125,16.6769,0.6764,3.0572,7.15,532.2295,4.0419,174.9784,117.7548,2.8522,2.3199,1.0121,355.6961,-1.2171,20.0633567173
SZ002225,2023-03-31,6.99,3.3592,0.3612,1.36,167.7852,0.0405,0.503,0.1556,0.6717,1.35,578.4062,,-43.1554,133.9884,0.503,0.5364,0.2324,387.2633,2.0271,20.098764847
SZ002225,2023-06-30,3.6585,5.4355,0.7768,4.41,153.5705,0.1415,14.7888,0.3317,1.4048,4.4,542.659,2.0317,-8.6084,128.1321,1.7155,1.1721,0.4964,362.6108,0.8952,20.2162576817
SZ002225,2023-09-30,8.6754,5.116,1.1855,6.3,151.125,0.2051,2.5426,0.5168,2.1872,6.19,522.4458,,5.4892,123.4455,2.5426,1.7866,0.7781,346.9991,1.0562,20.2804100476
SZ002225,2023-12-31,10.8792,4.6197,1.5874,7.5,153.0157,0.2502,16.9375,0.6952,3.0061,7.26,517.8366,4.0981,17.7855,119.7565,3.0759,2.3527,1.0519,342.2379,1.517,19.9253577358
SZ002225,2024-03-31,6.5937,4.8936,0.3657,1.9,164.9258,0.0629,0.7883,0.1595,0.6864,1.9,564.2633,,55.2854,131.1189,0.7883,0.5457,0.2492,361.1557,-0.1283,19.7017081726
SZ002225,2024-06-30,2.5443,4.8557,0.7611,3.86,155.2661,0.1296,16.3387,0.329,1.412,3.9,547.1125,1.9222,-8.3943,127.4788,1.6014,1.1593,0.5115,351.9062,1.8412,19.0657157135
SZ002225,2024-09-30,-1.1926,2.9541,1.1324,3.61,158.1722,0.117,1.4069,0.4815,2.0948,3.61,560.7477,,-42.9469,128.8906,1.4069,1.707,0.743,363.3917,3.1092,18.6299223485
SZ002225,2024-12-31,-5.1336,2.4913,1.4693,3.94,164.4962,0.128,16.9452,0.6299,2.7429,3.97,571.5193,3.5225,-48.8413,131.2479,1.565,2.1885,0.9809,367.0099,3.3326,18.9851975825
SZ002225,2025-03-31,3.174,4.1623,0.3767,1.6,154.9587,0.0552,0.6412,0.158,0.6636,1.58,569.6203,,-12.2455,135.6239,0.6412,0.5808,0.2436,369.4581,-0.5697,17.9468449913
SZ002225,2025-06-30,3.5656,2.4927,0.789,2.0,146.795,0.0689,16.3892,0.3307,1.3366,2.0,544.3,1.827,-46.8336,134.6701,0.8071,1.2262,0.4963,362.6839,3.4464,17.2191049261
SZ002225,2025-09-30,4.3418,2.2761,1.0763,2.67,147.8966,0.082,1.0588,0.4844,1.9559,2.3,557.3906,,-19.6059,138.0439,1.0588,1.8256,0.7189,375.5738,2.9541,17.5950660399
SZ002225,2025-12-31,5.694,1.5847,1.4162,2.51,150.5206,0.075,16.3513,0.634,2.7073,2.1,567.8233,3.3991,-32.7676,132.9738,0.9613,2.3917,0.94,382.9787,3.1895,17.621455462
SZ002225,2026-03-31,-2.9244,1.3803,0.3072,0.46,158.3392,0.0155,0.1921,0.1414,0.5906,0.46,636.4922,,-67.8086,152.3874,0.1921,0.5684,0.2026,444.2251,-3.7699,18.5922936121
