instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603402,2021-06-30,,230.34587397301,0.3575,1.1682,51.3809351009,11.21,24.4124,48.0487,279.5636,6.8643,6.8643,10.71,7.3733,32.2262,,0.8115,1.4235,810.806906903384,3.7462,221.8115
SH603402,2021-12-31,,89.8889,0.6255,0.9485,38.472696084,9.02,29.6883,43.3536,19.5562,5.6576,5.6576,8.74,12.126,15.1805,,1.5373,1.7855,933.532125877738,8.3038,234.1768
SH603402,2022-06-30,,-198.1924,0.1484,-1.1471,-35.688782916,-12.27,48.9809,41.14,-62.5982,-6.7698,-6.7698,-13.08,3.6749,-84.6046,,0.3018,0.069126181602,2237.61078146537,4.3753,596.4215
SH603402,2022-12-31,,-291.1457,0.4382,-1.8129,-3.6381223858,-19.65,37.6955,38.2145,-38.2134,-11.0879,-11.0879,-21.78,9.5502,-46.9632,,0.8938,0.063559481416,1508.88286801425,9.4205,402.7747
SH603402,2023-06-30,,557.740629696416,0.913,4.6204,71.2063703488,50.59,15.2796,32.3491,529.427,23.2517,23.2517,47.77,11.7804,54.1433,,1.4084,1.2182,386.228168254131,5.5643,127.8046
SH603402,2023-12-31,,693.082086319212,1.8834,8.9642,69.6892537314,92.27,9.9716,24.7791,378.5116,39.8123,39.8123,77.0,36.1027,48.5283,,2.6017,1.207,380.650392796659,14.5284,138.3711
SH603402,2024-06-30,,26.3978,0.7584,5.8401,73.7721791959,41.2,9.67,21.1156,27.2771,21.3545,21.3545,34.17,18.6142,53.7692,,0.896,1.1265,411.658835656855,8.5245,200.8929
SH603402,2024-09-30,,28.983830915647,3.2258,10.5549,75.5999481023,,,,18.035660526261,,,,,55.8927,,,1.1374,,,
SH603402,2024-12-31,,17.7959,1.3253,10.5595,71.2711511457,63.31,8.8454,18.6276,16.1827,33.4701,33.4701,48.09,40.6992,49.2021,,1.5723,1.069,454.074557703574,19.3262,228.9639
SH603402,2025-03-31,,,0.3493,1.4894,64.045834325,6.73,,,,,,6.73,,41.2348,,,1.1002,,,
SH603402,2025-06-30,,-27.0602,0.3868,4.2598,69.7574468194,17.49,10.1188,20.0837,-18.0181,11.5222,11.5222,17.11,17.7886,47.8389,,0.4731,1.2215,697.017813619107,8.9625,380.4692
SH603402,2025-09-30,,-25.1418,0.6175,7.9012,72.901136465,,12.848048215348,19.526665813099,-18.7954,19.2504,19.2504,27.17,21.014865096588,51.5245,,,1.1604,642.970145999278,13.827245397874,
SH603402,2025-12-31,0.3635,-24.1618,0.4713,8.0081,67.6286135873,27.74,8.832,18.6583,-17.2766,30.5139,12.107,13.27,40.7611,45.1069,,0.5339,1.1089,990.3714,19.2944,674.2836
SH603402,2026-03-31,0.0426,-37.08,0.0514,0.7029,56.6613580081,1.41,14.937,21.6294,-21.4742,1.4015,1.4015,1.4,6.0253,33.04,,0.0576,1.2612,2112.6761,4.161,1562.5
