instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600658,2021-03-31,0.0134,-168.4757,0.0345,-0.0969,11.6397055819,-1.55,117.9864,3750.0,-67.9072,-0.5643,-0.5643,-1.56,0.7628,-43.5543,,0.018,-2.383080495125,6716.4179,0.024,5000.0
SH600658,2021-06-30,0.0289,-191.4594,0.0731,-0.1854,18.5894138305,-3.06,112.789,3930.131,-59.0401,-0.9431,-1.1215,-3.1,1.5959,-39.5704,2.1808,0.0387,-0.73330239514,6228.3737,0.0458,4651.1628
SH600658,2021-09-30,0.0412,-159.2526,0.1096,-0.2221,19.6116715189,-3.67,113.622,4115.8537,-67.1253,-1.2583,-1.2583,-3.81,2.3763,-32.0836,,0.0549,0.749252079325,6553.3981,0.0656,4918.0328
SH600658,2021-12-31,0.1,-85.846,0.2707,0.069,43.5829380701,0.45,69.0926,3146.8531,-47.8967,0.5335,0.3596,0.46,5.2104,3.9316,10.581,0.1316,32.1045,3600.0,0.1144,2735.5623
SH600658,2022-03-31,0.0132,21.336966526623,0.0394,-0.0751,16.4643879921,-1.24,77.6867,4017.8571,14.0805,-0.3926,-0.3926,-1.24,1.1585,-29.5963,,0.0179,-1.533841196452,6818.1818,0.0224,5027.933
SH600658,2022-06-30,0.0869,175.926184648952,0.2562,0.1459,35.0430405057,2.29,22.8566,1525.4237,257.7895,0.9495,0.7518,2.27,7.8752,8.7017,9.7404,0.1174,-1.0984,2071.3464,0.118,1533.2198
SH600658,2022-09-30,0.1024,117.331037233638,0.2945,0.0486,33.0520876913,0.63,30.5852,2014.9254,176.0996,0.2679,0.2679,0.63,8.8278,2.5398,,0.1396,-16.9827,2636.7188,0.134,1934.0974
SH600658,2022-12-31,0.242,674.2492,0.6812,0.5346,35.6879773071,8.18,56.6011,1046.2075,162.1327,3.0777,2.8359,7.86,6.3603,11.6125,26.4911,0.3479,-1.1929,1487.6033,0.3441,1034.7801
SH600658,2023-03-31,0.0917,302.489130146234,0.2325,0.1562,31.744911683,2.24,66.7656,594.8447,553.4431,0.9032,0.9032,2.22,1.348,9.4199,,0.1445,-3.8347,981.4613,0.1513,622.8374
SH600658,2023-06-30,0.1058,-19.6931,0.2817,0.1172,29.388974228,1.44,111.0631,952.8851,19.484,0.894,0.616,1.44,1.6207,5.8486,10.8611,0.1656,-5.9567,1701.3233,0.1889,1086.9565
SH600658,2023-09-30,0.1254,-41.1055,0.3235,0.0286,28.7920934794,0.14,145.9065,1256.9832,19.5888,0.1624,0.1624,0.14,1.8505,1.2508,,0.2005,-21.4852,2153.11,0.2148,1346.6334
SH600658,2023-12-31,0.1397,-126.3269,0.3613,-0.1407,22.4753229512,-2.37,143.8274,1356.4431,-45.2199,-0.4684,-0.816,-2.41,2.503,-5.5809,13.9262,0.2268,0.004298483196,2576.9506,0.2654,1587.3016
SH600658,2024-03-31,0.0541,-55.7251,0.1348,0.0691,48.79757555,1.06,76.7133,1283.8802,-43.4109,0.3973,0.3973,1.05,1.1732,7.3701,,0.0937,-10.5795,1663.586,0.0701,960.5123
SH600658,2024-06-30,0.0679,-136.8417,0.1679,-0.0432,43.0473278948,-0.66,123.2539,1831.1292,-42.2955,0.1367,-0.2569,-0.67,1.4604,-3.734,6.3111,0.1211,-0.486434271352,2650.9573,0.0983,1486.3749
SH600658,2024-09-30,0.0812,-1637.9314,0.2061,-0.4398,37.8903883203,-6.9,154.0305,2093.0233,-39.8735,-2.649,-2.649,-7.18,1.7529,-31.993,,0.1447,-0.492052955499,3325.1232,0.129,1865.9295
SH600658,2024-12-31,0.1161,-791.08652462709,0.3037,-1.4077,35.6889000081,-24.05,134.2933,1913.8756,-25.1499,-8.7192,-9.2131,-27.19,2.6807,-74.5757,8.7369,0.2036,-0.285892537457,3100.7752,0.1881,1768.1729
SH600658,2025-03-31,0.0165,-194.7139,0.0458,-0.0655,29.9192954612,-1.16,224.6069,3103.4483,-73.2552,-0.4317,-0.4317,-1.17,0.4007,-26.1004,,0.0294,-0.076880615464,5454.5455,0.029,3061.2245
SH600658,2025-06-30,0.0338,-209.100116763963,0.0942,-0.134,21.5586501644,-2.61,221.593,2620.0873,-55.6656,-0.3297,-0.8896,-2.65,0.8123,-26.1545,2.0215,0.0616,-0.052185523169,5325.4438,0.0687,2922.0779
SH600658,2025-09-30,0.0483,23.234187800135,0.1359,-0.3369,16.3061412073,-6.7,228.002,2556.8182,-46.7101,-2.2432,-2.2432,-6.79,1.1842,-45.9983,,0.0889,0.127716316158,5590.0621,0.1056,3037.1204
SH600658,2025-12-31,0.0717,-17.024024165008,0.2177,-1.6602,10.1397451499,-37.84,205.7496,2116.4021,-44.7626,-11.5462,-12.0344,-44.34,1.7497,-159.2226,4.7833,0.132,0.22162273993,5020.9205,0.1701,2727.2727
SH600658,2026-03-31,0.0129,-74.866707146354,0.0439,-0.113,7.8113032106,-2.85,289.0173,2769.2308,-29.6611,-0.8274,-0.8274,-2.89,0.3114,-64.012,,0.0247,-0.628390134284,6976.7442,0.0325,3643.7247
