instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600057,2021-03-31,0.9413,28.6994,3.3357,0.2296,2.7319300354,2.79,14.1017,27.2951,33.5617,0.483,0.483,2.31,6.3822,0.5542,,1.1553,-37.8981,95.6125,3.2973,77.9018
SH600057,2021-06-30,2.3225,59.9162,8.1197,0.6634,2.3544388301,9.22,12.7761,20.6911,33.3277,3.7923,1.4313,7.38,14.0888,0.6578,22.3872,2.8592,-8.996,77.5027,8.6994,62.9547
SH600057,2021-09-30,3.6119,64.3307,12.5904,0.9913,2.2630567934,13.35,10.8704,19.478,27.8651,2.0694,2.0694,10.76,24.8381,0.621,,4.4389,-5.0448,74.7529,13.8618,60.8259
SH600057,2021-12-31,5.0493,67.1358,15.9932,1.2608,2.1864192435,17.14,10.4775,17.3369,28.4001,5.6176,2.8384,12.55,34.3592,0.5881,46.5894,6.2415,1.9926,71.297,20.765,57.6784
SH600057,2022-03-31,1.03,40.8067,3.5631,0.3233,2.7018947229,3.23,12.1681,27.6107,27.3808,0.5569,0.5569,2.65,7.3964,0.6126,,1.2323,-33.6911,87.3786,3.2596,73.0342
SH600057,2022-06-30,2.334,40.4435,8.1426,0.9318,2.4944282254,9.59,12.3431,22.332,16.8108,4.0882,1.6483,8.38,14.583,0.7909,25.2623,2.797,-8.3834,77.1208,8.0602,64.3547
SH600057,2022-09-30,3.5746,42.9746,11.7536,1.3566,2.2802731007,15.26,12.0176,18.3559,13.7447,2.4789,2.4789,12.28,22.4671,0.7805,,4.2713,-1.2139,75.5329,14.7092,63.2126
SH600057,2022-12-31,5.1036,38.8905,15.893,1.6761,2.1322415934,18.06,11.8168,17.3329,16.3523,6.0085,3.2836,15.43,30.4652,0.702,53.1934,6.1426,1.6472,70.5384,20.7697,58.6071
SH600057,2023-03-31,1.0187,8.7408,3.5323,0.335,2.1218805429,3.43,15.6593,26.4278,13.4253,0.5476,0.5476,3.15,5.7474,0.5873,,1.1866,-34.0259,88.3479,3.4055,75.847
SH600057,2023-06-30,1.9102,-50.9533,6.2302,0.4347,1.7785365339,5.5,17.0062,26.2824,-8.1059,3.3994,0.7615,4.63,10.5844,0.4221,23.0282,2.2468,-16.2409,94.231,6.8487,80.1139
SH600057,2023-09-30,3.0497,-52.2971,9.6871,0.6431,1.6091537359,7.12,15.0845,21.1745,-5.9026,1.1513,1.1513,5.69,17.8992,0.3957,,3.5961,1.0966,88.5333,12.7512,75.0813
SH600057,2023-12-31,3.7509,-38.7537,12.4765,1.0201,1.9219436317,9.29,15.1915,22.2786,-14.7009,4.6379,1.784,7.55,23.6974,0.5041,45.2767,4.4126,2.4144,95.977,16.159,81.5846
SH600057,2024-03-31,0.7941,-30.2136,2.7538,0.2325,1.8444824443,2.19,16.0197,25.802,-19.0338,0.396,0.396,1.74,5.6181,0.5062,,0.9251,-21.4579,113.3359,3.4881,97.2868
SH600057,2024-06-30,1.5967,15.7463,5.6224,0.5022,2.0708885438,3.98,16.4298,25.4893,-12.8746,4.0798,0.9117,3.44,10.9557,0.5608,19.8444,1.8739,-9.1976,112.7325,7.0618,96.0564
SH600057,2024-09-30,2.3183,-0.5832,8.1269,0.6382,2.0200018636,4.21,17.0391,23.0222,-19.2429,1.1408,1.1408,3.8,15.8459,0.4871,,2.7232,0.3554,116.4647,11.7278,99.1481
SH600057,2024-12-31,2.892,-18.2709,10.1965,0.8469,2.3195316401,7.15,18.0212,26.9518,-20.1215,4.8257,1.5267,5.96,19.9765,0.5158,35.7873,3.5083,2.9636,124.4813,13.3572,102.6138
SH600057,2025-03-31,0.7573,21.8945,2.6951,0.2299,1.6560545267,2.73,16.0648,28.4243,-7.1085,0.4864,0.4864,1.81,5.6023,0.6642,,0.9321,-14.2485,118.8433,3.1663,96.5562
SH600057,2025-06-30,1.5654,11.2851,5.6181,0.4525,1.6780308374,4.99,16.3957,24.4825,0.2297,4.0515,0.929,3.45,10.9785,0.6227,19.984,1.9194,-2.3511,114.9866,7.3522,93.7793
SH600057,2025-09-30,2.4941,45.1293,8.8289,0.7601,1.8976661552,7.83,14.7271,23.8024,6.4381,1.6162,1.6162,5.36,18.3335,0.6642,,3.0783,3.3848,108.2555,11.3434,87.7107
SH600057,2025-12-31,3.2489,4.0391,11.2743,0.6926,2.0773417728,5.01,15.3928,26.1527,11.8964,4.9881,1.5288,4.08,23.3876,0.4795,40.1135,3.9694,5.1321,110.8067,13.7653,90.6938
SH600057,2026-03-31,0.7513,3.8363,2.5268,0.2358,3.0161213434,2.42,14.4827,32.8899,2.0453,0.4957,0.4957,1.53,6.2143,0.6759,,0.887,-11.5068,119.7924,2.7364,101.4656
