instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600560,2021-03-31,0.0738,91.3809,0.1687,0.0638,25.4467465581,1.71,201.4775,525.394,23.4953,0.7516,0.7516,1.7,0.4467,10.0052,,0.0856,4.0943,1219.5122,0.1713,1051.4019
SH600560,2021-06-30,0.1581,30.9537,0.3666,0.1174,22.3995984087,3.0762,187.6368,464.3963,13.3217,5.4445,1.3436,3.07,0.9593,8.4814,2.7884,0.1827,3.3623,1138.5199,0.3876,985.2217
SH600560,2021-09-30,0.2506,5.763,0.5916,0.1626,22.5842430401,4.26,165.1073,438.6677,-12.6199,1.7752,1.7752,4.21,1.6353,7.2371,,0.2884,3.3217,1077.4142,0.6155,936.1997
SH600560,2021-12-31,0.357,20.3791,0.827,0.2167,24.2668443017,5.63,145.3136,450.2814,1.5676,6.5812,2.4275,5.52,2.4774,6.8577,6.4579,0.4289,2.0544,1008.4034,0.7995,839.3565
SH600560,2022-03-31,0.0787,-0.7585,0.1776,0.0633,24.4176933218,1.6,150.4011,567.8233,9.5153,0.7178,0.7178,1.59,0.5984,9.0666,,0.0985,0.2654,1143.5832,0.1585,913.7056
SH600560,2022-06-30,0.151,4.9941,0.3367,0.1233,25.6658256944,3.0704,166.3586,607.4924,-4.4703,5.9088,1.4343,3.07,1.082,9.3217,2.8253,0.1897,1.5293,1192.053,0.2963,948.8666
SH600560,2022-09-30,0.23,9.4679,0.5183,0.178,24.8595513,4.46,167.9104,586.0647,-8.8148,2.0031,2.0031,4.41,1.608,8.6882,,0.2874,0.9011,1173.913,0.4607,939.4572
SH600560,2022-12-31,0.3712,-1.059,0.8284,0.2144,21.8517895162,5.15,140.8285,441.1224,4.0203,6.9629,2.4416,5.07,2.5563,6.5229,6.9873,0.4611,0.539,969.8276,0.8161,780.7417
SH600560,2023-03-31,0.1127,16.7038,0.2375,0.0738,19.5893112817,1.83,142.8345,328.8272,38.6939,0.88,0.88,1.81,0.6301,7.629,,0.14,-2.06,798.5803,0.2737,642.8571
SH600560,2023-06-30,0.2069,-33.1556,0.4287,0.0824,19.2501907007,2.012,150.2755,358.2803,31.2248,6.1295,1.0306,2.03,1.1978,4.7484,3.7955,0.2583,-1.1208,869.9855,0.5024,696.8641
SH600560,2023-09-30,0.3664,0.5206,0.7289,0.1789,18.6872313161,4.15,138.9389,279.3585,45.7455,2.3806,2.3806,4.22,1.9433,5.9922,,0.4606,0.2443,736.8996,0.9665,586.1919
SH600560,2023-12-31,0.5274,15.3865,1.0278,0.2474,18.8685777221,5.92,132.0955,245.8513,29.1584,10.8628,3.3805,5.79,2.7253,5.8274,7.746,0.6382,0.2339,682.5939,1.4643,564.0865
SH600560,2024-03-31,0.0853,-20.3959,0.1478,0.0588,25.0072684211,1.29,257.1429,335.9462,-35.0849,0.7935,0.7935,1.28,0.35,9.3553,,0.1001,-4.8177,1055.0996,0.2679,899.1009
SH600560,2024-06-30,0.1712,10.3179,0.3053,0.0909,26.1760764949,2.01,244.6982,361.8818,-25.5423,8.5536,1.1683,2.02,0.7356,7.0353,2.0952,0.1998,-2.0096,1051.4019,0.4974,900.9009
SH600560,2024-09-30,0.2863,1.6676,0.5044,0.1819,25.3367966965,4.05,230.7101,313.5524,-27.7318,2.3452,2.3452,4.11,1.1703,8.4299,,0.334,-2.1676,943.0667,0.8611,808.3832
SH600560,2024-12-31,0.4328,3.6011,0.7666,0.2563,28.0343952385,5.69,208.3454,243.919,-22.132,10.2679,3.2206,5.57,1.7279,7.7531,5.3764,0.5054,-1.3565,831.793,1.4759,712.3071
SH600560,2025-03-31,0.0578,-39.7271,0.1087,0.0354,23.7397920593,0.78,393.5286,374.6878,-23.518,0.4089,0.4089,0.78,0.2287,7.3726,,0.0664,-13.5901,1557.0934,0.2402,1355.4217
SH600560,2025-06-30,0.1042,15.3517,0.205,0.1049,29.5052470294,2.29,420.8557,476.9475,-29.9109,7.1795,1.1121,2.28,0.4277,11.5785,1.5199,0.1189,-7.5332,1727.4472,0.3774,1513.8772
SH600560,2025-09-30,0.1943,0.5813,0.4097,0.183,24.3545229279,3.9,330.9229,402.7446,-15.3834,1.6888,1.6888,3.86,0.8159,10.0204,,0.2194,-3.8388,1389.6037,0.6704,1230.629
SH600560,2025-12-31,0.3785,0.8837,0.7887,0.2586,23.9312779019,5.38,218.0761,191.4079,7.1339,7.8554,2.4043,5.26,1.6508,7.3008,6.0219,0.4924,-3.5281,951.1229,1.8808,731.1129
SH600560,2026-03-31,0.0527,-11.0957,0.125,0.0315,13.6016500759,0.64,311.5265,271.3295,19.5174,0.2856,0.2856,0.64,0.2889,5.4842,,0.0766,-6.0256,1707.7799,0.3317,1174.9347
