instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600426,2021-03-31,0.2307,266.8373,0.3044,0.9688,40.2692804862,9.69,0.6173,9.117,69.0934,6.9034,6.9034,9.25,145.7943,31.4963,,1.2361,0.6776,390.117,9.8717,72.8096
SH600426,2021-06-30,0.5126,320.4322,0.671,1.7974,41.4036723721,21.88,0.7561,11.2541,93.7608,57.2676,15.3499,20.24,238.0659,32.7318,0.9881,2.4838,0.5892,351.151,15.9941,72.4696
SH600426,2021-09-30,0.7665,334.8006,1.0013,2.657,39.6175448875,30.98,0.6743,12.3307,101.6434,20.7611,20.7611,27.25,400.4106,30.7728,,3.385,0.6031,352.2505,21.8965,79.7637
SH600426,2021-12-31,1.0827,303.3261,1.3889,3.4347,35.4101579415,38.53,0.6713,13.7443,103.0953,64.0238,25.3156,32.59,536.2803,27.2329,1.9499,4.5695,0.6763,332.5021,26.1926,78.7832
SH600426,2022-03-31,0.2696,54.1125,0.3392,1.15,39.0389538213,10.35,0.6014,22.491,62.1975,7.6952,7.6952,9.83,149.6522,29.9263,,0.841,0.9478,333.8279,4.0016,107.0155
SH600426,2022-06-30,0.5481,18.6118,0.6853,2.1241,35.6492456404,18.39,0.6301,17.6762,42.379,51.9157,14.2302,17.97,285.648,27.2679,1.0426,1.8418,0.9861,328.4072,10.1832,97.7305
SH600426,2022-09-30,0.7402,-1.3993,0.9307,2.6057,32.1725050052,22.61,0.6234,17.6653,26.1808,16.5077,16.5077,21.17,433.0797,24.0466,,2.5759,1.0764,364.7663,15.2842,104.8177
SH600426,2022-12-31,0.9502,-13.32,1.1948,2.9612,28.9444970919,25.58,0.6845,18.5239,13.551,54.5289,17.9616,23.36,525.9492,20.7884,1.9095,3.564,1.1132,378.8676,19.4343,101.0101
SH600426,2023-03-31,0.1674,-67.8806,0.2129,0.3674,20.1822839679,2.86,0.6396,22.0044,-25.4098,2.0896,2.0896,2.82,140.7095,12.8866,,0.7001,1.0261,537.6344,4.0901,128.5531
SH600426,2023-06-30,0.3345,-62.1223,0.4405,0.8043,20.860646307,6.15,0.5858,21.4887,-25.2507,39.5231,4.3906,6.33,307.2567,13.8174,0.7799,1.5752,1.3922,538.1166,8.3765,114.2712
SH600426,2023-09-30,0.5085,-47.1337,0.6747,1.3776,22.1121058537,10.51,0.6788,20.9758,-15.9191,7.1197,7.1197,10.37,397.7809,15.1194,,2.3975,1.2063,530.9735,12.872,112.6173
SH600426,2023-12-31,0.6896,-42.3871,0.9342,1.706,20.8522035519,12.81,0.6307,22.2428,-9.8706,41.4532,8.2232,12.38,570.7612,13.2885,1.2233,3.3034,1.3017,522.0418,16.185,108.9786
SH600426,2024-03-31,0.1793,45.7127,0.2573,0.5353,21.8886751858,3.62,1.0035,22.0378,31.7959,2.5296,2.5296,3.55,89.6823,14.2473,,0.9594,0.9948,501.952,4.0839,93.8086
SH600426,2024-06-30,0.3818,39.7813,0.5469,1.1242,21.2004363164,7.41,0.9112,19.9869,37.3533,40.906,5.3198,7.43,197.5316,14.0617,0.595,2.1766,1.2184,471.451,9.0059,82.6978
SH600426,2024-09-30,0.5547,12.1289,0.7996,1.5447,20.0129792615,10.15,0.6419,19.4522,30.156,7.0188,7.0188,9.91,420.5962,13.0253,,3.0798,1.1865,486.7496,13.8802,87.668
SH600426,2024-12-31,0.7546,15.3426,1.082,1.9678,18.7147547875,13.05,0.7394,18.1928,25.5545,46.0681,8.955,12.58,486.9046,12.2077,1.1596,4.4748,1.1891,477.0739,19.7881,80.4505
SH600426,2025-03-31,0.1641,-32.0357,0.2339,0.3638,16.3477052366,2.25,1.1615,19.7516,-2.5876,1.6072,1.6072,2.23,77.4828,9.9403,,0.9947,1.2043,548.4461,4.5566,90.4795
SH600426,2025-06-30,0.3321,-27.4727,0.4722,0.8154,18.0106598201,4.96,0.9541,19.1849,-7.1378,42.5265,3.5857,4.91,188.661,10.9825,0.5122,2.0391,1.3467,542.0054,9.3824,88.2742
SH600426,2025-09-30,0.4911,-20.1333,0.6978,1.2337,18.3826755967,7.45,0.803,20.1197,-6.4637,5.3179,5.3179,7.26,336.2402,11.1218,,2.8576,1.2594,549.7862,13.4197,94.4849
SH600426,2025-12-31,0.6463,-12.5068,0.9111,1.7217,19.1553319586,10.32,0.6657,20.2157,-9.5166,48.9314,7.4336,10.02,540.7702,11.8042,0.9818,3.8093,1.1482,557.0169,17.8079,94.5056
SH600426,2026-03-31,0.1657,54.5939,0.2325,0.5625,22.2802294227,3.32,0.5535,21.8951,7.36,2.317,2.317,3.27,162.6118,14.3136,,0.8364,0.7458,543.1503,4.1105,107.604
