instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601860,2021-03-31,,2.1777,,0.0901,,2.2,,,-22.140082546127,0.1444,0.1444,2.17,,31.7520054222,,,-1.115,19324.651791633,,
SH601860,2021-06-30,,2.7239,,0.2045,,4.93,,,-14.404351134017,0.7067,0.3285,4.89,,35.4793224399,,,-9.8465,19002.334840846,,
SH601860,2021-09-30,,2.6243,,0.3248,,7.82,,,-5.567303350196,0.5458,0.5458,7.52,,35.9423690255,,,-15.8701,17771.724931288,,
SH601860,2021-12-31,,5.1133,,0.4139,,9.85,,,0.566281342492,1.17,0.7332,9.47,,33.6554866272,,,-15.2692,16965.2954123417,,
SH601860,2022-03-31,,10.533,,0.0996,,2.26,,,3.43992975727,0.1599,0.1599,2.24,,33.9292861039,,,47.1855,18205.2333447076,,
SH601860,2022-06-30,,10.068,,0.2251,,5.08,,,2.712296613289,0.7835,0.3622,5.01,,38.0201658995,,,17.747,18027.9994500006,,
SH601860,2022-09-30,,7.2308,,0.3483,,7.74,,,2.039434487599,0.5712,0.5712,7.53,,37.7709742305,,,3.1837,17192.0793748886,,
SH601860,2022-12-31,,5.608,,0.4371,,9.64,,,0.103418381773,1.1654,0.7121,9.36,,35.5061743955,,,4.0969,17229.6552354818,,
SH601860,2023-03-31,,5.5039,,0.1051,,2.24,,,1.544842118587,0.1507,0.1507,2.2,,35.2521328821,,,52.8242,19798.0100414288,,
SH601860,2023-06-30,,5.7001,,0.238,,4.95,,,1.619877683459,0.7829,0.3512,4.91,,39.5467590041,,,12.653,19316.6693822362,,
SH601860,2023-09-30,,5.7966,,0.3685,,7.54,,,0.425394511937,0.5479,0.5479,7.43,,39.7911535228,,,4.4001,18752.7178887036,,
SH601860,2023-12-31,,1.1566,,0.4421,,9.1,,,-1.930545622939,1.1121,0.6536,8.76,,36.6238648684,,,3.6091,19238.5414925961,,
SH601860,2024-03-31,,5.4006,,0.1107,,2.17,,,9.844804640096,0.155,0.155,2.14,,33.8258707298,,,30.9125,19122.5108091432,,
SH601860,2024-06-30,,4.6169,,0.249,,4.8,,,8.0834015,0.7765,0.3384,4.76,,38.2783999704,,,15.0068,19540.9808805158,,
SH601860,2024-09-30,,0.1633,,0.3691,,7.07,,,2.085072491556,0.4986,0.4986,6.89,,39.0420821011,,,6.4163,20231.1296035291,,
SH601860,2024-12-31,,0.299,,0.4435,,8.42,,,0.977226776525,1.0531,0.6014,8.14,,36.3778789019,,,2.0022,20876.2595173695,,
SH601860,2025-03-31,,4.0437,,0.1152,,2.11,,,-4.817926937134,0.1505,0.1505,2.11,,36.9751052222,,,25.0625,21705.3741844226,,
SH601860,2025-06-30,,0.1175,,0.2492,,4.51,,,0.489708971754,0.7994,0.3354,4.48,,38.1366224956,,,1.42,20388.586849261,,
SH601860,2025-09-30,,-10.8982,,0.3288,,5.96,,,-5.41581484858,0.4209,0.4209,5.89,,36.7790931987,,,19.7107,22930.0492656788,,
SH601860,2025-12-31,,-23.3484,,0.3399,,6.17,,,-7.722549895887,0.8763,0.4286,6.13,,30.2178088478,,,14.8507,24488.7340618699,,
SH601860,2026-03-31,,1.6182,,0.1171,,2.09,,,2.216219959831,0.1453,0.1453,2.06,,36.7587766658,,,-11.3205,22590.8597375478,,
