instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600722,2021-03-31,0.1009,92.6737,0.1125,0.0205,12.8673417009,0.7863,16.7707,2.4406,5.7899,1.084,1.084,0.78,5.3665,10.9464,,0.121,1.4273,891.9722,36.8761,743.8017
SH600722,2021-06-30,0.2148,168.7096,0.2392,0.0509,17.1745266108,1.79,14.8451,2.8832,17.4028,45.8865,2.6536,1.78,12.1252,12.6665,1.9737,0.2557,0.6473,837.9888,62.4307,703.9499
SH600722,2021-09-30,0.3154,276.5645,0.3564,0.0889,21.7396012296,2.8861,10.8018,2.27,26.2537,4.4987,4.4987,2.87,24.9959,14.84,,0.3741,2.3168,856.0558,118.9424,721.7322
SH600722,2021-12-31,0.4398,443.5772,0.489,0.1401,21.4502350367,4.64,8.1898,2.7012,40.4914,49.6895,7.1025,4.54,43.9569,16.7856,4.1796,0.5215,1.6916,818.5539,133.2744,690.3164
SH600722,2022-03-31,0.1112,65.1371,0.1249,0.0339,22.7098316241,1.1404,0.7047,3.271,18.2973,1.6813,1.6813,1.13,127.7185,15.2806,,0.13,1.2384,809.3525,27.5147,692.3077
SH600722,2022-06-30,0.2257,38.8528,0.2545,0.0706,24.6237177609,2.21,0.7769,4.0937,11.521,46.0872,3.5361,2.19,231.6773,15.7708,2.288,0.2635,1.905,797.5188,43.9701,683.112
SH600722,2022-09-30,0.3385,23.201,0.3809,0.1095,24.2837214463,3.4859,0.8021,4.3084,13.1807,5.3829,5.3829,3.43,336.6056,16.1538,,0.394,1.6541,797.6366,62.6686,685.2792
SH600722,2022-12-31,0.4809,7.6776,0.5384,0.1508,20.3270280557,4.5612,0.6671,3.7267,16.189,49.0593,7.3218,4.46,539.61,15.556,4.7473,0.5613,1.4761,748.5964,96.6012,641.3683
SH600722,2023-03-31,0.1128,-13.8216,0.1254,0.0292,20.0690202822,0.8993,0.2473,4.8353,4.052,1.4371,1.4371,0.9,363.933,12.6558,,0.1308,0.1271,797.8723,18.6133,688.0734
SH600722,2023-06-30,0.1793,-10.5706,0.1989,0.0632,25.5609943172,1.93,0.6214,6.3756,-17.5616,45.3919,3.0691,1.91,289.661,17.1082,1.8318,0.2075,2.4924,1003.9041,28.2327,867.4699
SH600722,2023-09-30,0.2588,-23.7558,0.2893,0.0835,23.3151037178,2.59,0.3269,6.5851,-20.6222,3.9785,3.9785,2.56,825.9024,15.5161,,0.2987,2.6767,1043.2767,41.0014,903.917
SH600722,2023-12-31,0.3613,-31.8072,0.4018,0.1028,18.3015643746,2.98,0.4695,5.0764,-22.468,46.9173,4.8955,2.93,766.6958,13.6822,3.7785,0.449,2.3199,996.4019,70.9157,801.7817
SH600722,2024-03-31,0.0892,17.2124,0.0986,0.0342,23.2670031465,1.0942,1.5605,6.8545,-18.1965,1.6082,1.6082,1.09,57.6734,18.1339,,0.1187,-0.925,1008.9686,13.1301,758.214
SH600722,2024-06-30,0.1635,12.4423,0.1811,0.071,25.7636024867,2.27,0.9096,8.574,-5.2712,44.2726,3.2608,2.24,197.8847,20.3073,1.8838,0.2163,0.4301,1100.9174,20.9936,832.1775
SH600722,2024-09-30,0.2493,28.9259,0.2753,0.1077,26.2658268438,3.35,0.5788,10.5915,-0.2695,4.8799,4.8799,3.29,466.4734,20.0583,,0.329,0.7933,1083.0325,25.4921,820.6687
SH600722,2024-12-31,0.3396,44.1257,0.3727,0.1482,23.4379682337,4.4851,0.571,4.2731,-2.3464,47.2928,6.6723,4.39,630.4754,20.1933,4.0019,0.4494,0.8709,1060.0707,84.2487,801.0681
SH600722,2025-03-31,0.0765,4.4644,0.0831,0.0357,26.8871765305,1.1124,1.6258,6.8413,-9.1948,1.585,1.585,1.11,55.3557,20.8616,,0.1002,0.102,1176.4706,13.1553,898.2036
SH600722,2025-06-30,0.1529,6.3237,0.1658,0.0755,29.6646253857,2.2,0.5676,8.3484,-1.4244,43.1829,3.2983,2.18,317.1426,21.9034,1.9981,0.2,0.5036,1177.24,21.5611,900.0
SH600722,2025-09-30,0.2338,-1.9189,0.2543,0.1056,28.7920556828,2.961,0.5437,3.6702,-0.749,4.5213,4.5213,2.92,496.5671,19.8219,,0.305,0.8983,1154.8332,73.5646,885.2459
SH600722,2025-12-31,0.3136,-4.4712,0.3408,0.1416,25.3645828618,3.9175,0.506,5.6169,-5.9233,48.7374,6.4859,3.84,711.4731,20.505,4.0348,0.4136,0.8631,1147.9592,64.0921,870.4062
SH600722,2026-03-31,0.0674,-6.2553,0.0727,0.0335,27.7268040203,1.0398,1.4661,10.4553,-13.94,1.5268,1.5268,1.03,61.3884,22.7244,,0.0894,-0.1384,1335.3116,8.6081,1006.7114
