instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002563,2021-03-31,20.9088,10.616,0.2828,3.03,119.8881,0.1303,1.9717,0.1892,2.6937,2.97,475.6871,,2182.7785,33.4113,1.9717,0.7507,0.2566,350.7405,2.1237,43.9655012294
SZ002563,2021-06-30,13.6458,10.1713,0.5649,5.67,128.9583,0.2457,8.8269,0.3775,5.5576,5.76,476.8212,2.9434,11946.0844,32.3881,3.819,1.3958,0.514,350.1946,1.3412,44.1764919989
SZ002563,2021-09-30,6.043,9.4164,0.8843,8.06,154.5949,0.3502,5.0381,0.5583,7.4579,8.46,483.611,,348.1144,36.2032,5.0381,1.7465,0.7484,360.7696,1.0615,43.1507552624
SZ002563,2021-12-31,1.4132,9.6278,1.3302,12.7,132.6553,0.5511,11.9029,0.8347,10.8459,12.74,431.2927,7.1283,86.8832,33.1923,7.5064,2.7138,1.1078,324.9684,1.3983,42.5837397413
SZ002563,2022-03-31,-0.0305,6.0595,0.2808,1.78,191.4894,0.0744,1.0573,0.1708,2.781,1.76,526.9321,,-42.9381,32.3625,1.0573,0.47,0.2245,400.8909,-0.028,42.6500705607
SZ002563,2022-06-30,-13.4347,1.5001,0.5101,0.91,217.2077,0.0314,5.6964,0.3062,4.9406,1.0,587.8511,2.7792,-87.2327,36.4328,0.496,0.8287,0.4086,440.5286,-3.4542,41.1382668199
SZ002563,2022-09-30,-10.7595,2.8179,0.8027,2.42,220.2823,0.0935,1.4068,0.4745,7.2747,2.56,569.02,,-73.2947,37.1149,1.4068,1.2257,0.6276,430.2103,-0.5388,40.4198457248
SZ002563,2022-12-31,-13.5448,4.5736,1.1809,5.7,181.0501,0.2263,8.5445,0.7007,9.8214,5.84,513.7719,6.6276,-58.9302,36.6547,3.337,1.9884,0.9272,388.2657,1.9286,41.3010836556
SZ002563,2023-03-31,-9.2918,10.3534,0.2717,2.81,194.4264,0.1154,1.7684,0.1675,2.9349,2.77,537.3134,,54.9853,30.6654,1.7684,0.4629,0.2242,401.4273,1.2529,44.3384399731
SZ002563,2023-06-30,-1.4379,9.2469,0.5104,4.65,205.3154,0.1908,8.8514,0.3163,5.7814,4.73,569.08,2.9164,507.5426,31.1343,3.0447,0.8767,0.425,423.5294,1.6241,44.6356031034
SZ002563,2023-09-30,-0.4961,9.3348,0.8052,7.5,203.666,0.3083,4.7577,0.4981,7.8227,7.42,542.0598,,229.6278,34.5149,4.7577,1.3257,0.6681,404.1311,1.0149,44.1269917915
SZ002563,2023-12-31,2.4703,8.1956,1.2206,10.06,155.2192,0.4156,12.0101,0.7546,10.4836,9.76,477.0739,7.2729,83.6206,34.3393,6.2417,2.3193,1.0091,356.7535,1.7339,44.0231226826
SZ002563,2024-03-31,4.5787,10.9994,0.2692,2.97,143.2437,0.1282,1.9027,0.174,2.6563,2.93,517.2414,,11.1036,33.8817,1.9027,0.6283,0.2294,392.3278,2.4152,46.6296025969
SZ002563,2024-06-30,7.1068,9.246,0.5241,4.75,156.9996,0.2044,10.0083,0.3441,5.5048,4.92,523.1037,3.2844,7.096,32.6987,3.3027,1.1465,0.4731,380.4692,-0.0099,46.1138593427
SZ002563,2024-09-30,5.623,8.0051,0.8198,6.55,179.8322,0.2793,4.1588,0.5217,7.1522,6.6,517.5388,,-9.4225,37.7506,4.1588,1.5014,0.7128,378.7879,-0.4854,44.7689588077
SZ002563,2024-12-31,7.0643,7.7553,1.2546,9.8,136.4308,0.421,11.9573,0.7898,9.956,9.61,455.8116,8.2722,1.3125,36.1591,5.9383,2.6387,1.0838,332.1646,1.1135,43.8170700806
SZ002563,2025-03-31,-1.929,6.9182,0.2579,1.8,188.3239,0.0791,1.1333,0.1625,2.1897,1.78,553.8462,,-38.317,41.1015,1.1333,0.4779,0.2302,390.9644,0.7161,46.9997155488
SZ002563,2025-06-30,3.2554,5.1917,0.5333,2.74,186.9353,0.1185,8.838,0.3393,4.8504,2.89,530.504,3.6387,-42.0211,37.1103,1.8624,0.9629,0.4744,379.4266,-0.8682,46.6998346612
SZ002563,2025-09-30,4.7397,5.3802,0.8459,4.59,190.5031,0.1966,2.9173,0.5285,6.4854,4.69,510.8798,,-29.6045,41.632,2.9173,1.4173,0.7318,368.9533,-0.9165,45.1240318671
SZ002563,2025-12-31,3.1746,5.8492,1.3006,7.66,144.7062,0.3276,11.3692,0.7994,9.7541,7.83,450.3378,9.0774,-22.1841,36.9076,4.7317,2.4878,1.1101,324.2951,1.9597,45.1028438245
SZ002563,2026-03-31,12.0292,8.9946,0.299,2.7,150.8043,0.1152,1.7286,0.1885,2.6552,2.66,477.4536,,45.6536,33.8958,1.7286,0.5968,0.2624,342.9878,1.0765,47.702898809
