instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600981,2021-03-31,0.4413,110.190718276502,1.7015,0.0084,3.5137881144,0.1,23.7085,25.55,94.0831,0.0707,0.0707,0.1,3.7961,0.1652,,0.5717,-4.5534,203.9429,3.5225,157.4252
SH600981,2021-06-30,1.0198,16.2767,3.9066,0.0739,3.0412334698,2.3,21.3934,21.2087,71.7151,4.9628,0.6227,2.27,8.4138,0.6299,17.2952,1.3164,1.6203,176.5052,8.4871,136.7366
SH600981,2021-09-30,1.4253,-2.3947,5.5496,0.1007,3.2152426968,2.85,24.855,24.9167,42.2235,0.8298,0.8298,2.84,10.863,0.6069,,1.8275,2.1802,189.4338,10.8361,147.7428
SH600981,2021-12-31,1.8114,-2.1594,6.7009,0.1568,3.6713903967,4.53,25.1951,24.9993,19.6001,5.9366,1.4063,4.47,14.2885,0.7765,31.6831,2.3384,1.1946,198.7413,14.4004,153.9514
SH600981,2022-03-31,0.3345,43.6371,1.2752,0.012,4.3025984516,0.01,32.3497,35.0331,-23.3325,0.0994,0.0994,0.01,2.7821,0.3095,,0.4281,-24.6298,269.0583,2.569,210.2313
SH600981,2022-06-30,0.7954,-400.6583,3.197,-0.2223,3.6427530714,-6.79,28.0016,31.9807,-20.052,2.391,-1.7861,-7.03,6.4282,-2.369,16.6151,1.0143,-0.018464482123,226.3012,5.6284,177.4623
SH600981,2022-09-30,1.3631,-219.8895,5.2596,-0.1207,3.6692419047,-3.52,23.848,28.1834,-6.1277,-1.0317,-1.0317,-3.62,11.3217,-0.7751,,1.7519,-0.003581169282,198.0779,9.5801,154.1184
SH600981,2022-12-31,1.9102,-338.0006,7.5131,-0.3732,3.7317575065,-9.47,22.8452,29.0904,5.4792,1.503,-3.3469,-9.98,15.7582,-1.7521,37.5192,2.4629,0.011999792407,188.4619,12.3752,146.1692
SH600981,2023-03-31,0.4286,357.1708,1.8523,0.0551,3.3947682962,1.96,22.7687,39.6057,26.0833,0.4688,0.4688,1.94,3.9528,1.1223,,0.5461,2.4594,209.986,2.2724,164.805
SH600981,2023-06-30,0.8754,138.439899070479,3.7975,0.0819,3.3855387481,2.79,21.5043,41.1053,6.441,5.464,0.7015,2.78,8.3704,0.8197,17.8976,1.1126,2.1884,205.6203,4.379,161.7832
SH600981,2023-09-30,1.3459,123.447501605739,5.8737,0.0405,3.8707698652,0.9,20.6995,41.4823,-2.2523,0.3534,0.3534,0.91,13.0438,0.2663,,1.7112,10.3708,200.6093,6.5088,157.784
SH600981,2023-12-31,1.9803,84.234567410301,8.3324,-0.0016,3.9564479606,-1.79,20.503,35.4264,0.5143,5.4277,-0.0153,-1.82,17.5584,-0.0075,38.2011,2.5401,0.017604952691,181.7906,10.1619,141.7267
SH600981,2024-03-31,0.3949,-214.2989,1.7672,-0.0629,4.1146421119,-2.98,24.0957,56.0852,-10.5321,-0.5351,-0.5351,-3.03,3.7351,-1.4337,,0.4968,-0.027367903643,227.9058,1.6047,181.1594
SH600981,2024-06-30,0.9306,-286.416,4.1633,-0.1526,3.5276521444,-7.11,21.7802,48.5489,1.4901,3.8166,-1.3488,-7.38,8.2644,-1.5056,18.5937,1.1725,-0.053046634712,193.4236,3.7076,153.5181
SH600981,2024-09-30,1.4124,-143.1724,6.3487,-0.0175,3.5972066084,-1.75,23.9644,47.635,4.2427,-0.1458,-0.1458,-1.77,11.2667,-0.1103,,1.7653,-0.028460407759,191.164,5.6681,152.9485
SH600981,2024-12-31,2.2017,137.24129438106,9.5653,0.0399,3.6604759401,0.56,23.4377,38.8891,12.9753,5.5464,0.3472,0.58,15.3599,0.1651,45.3188,2.7583,4.2411,163.51,9.2571,130.5152
SH600981,2025-03-31,0.4194,90.064213360237,1.9477,0.0002,3.2177775567,-0.27,33.3148,60.6265,12.6325,0.0018,0.0018,-0.27,2.7015,0.0044,,0.5118,-793.9748,214.5923,1.4845,175.8499
SH600981,2025-06-30,0.9419,134.124274283063,4.3017,0.074,2.9725805205,2.17,30.4393,52.3195,9.1505,5.7353,0.6165,2.15,5.9134,0.6685,21.9775,1.1463,-2.9132,191.1031,3.4404,157.027
SH600981,2025-09-30,1.4594,170.470251822962,6.7561,0.0371,2.9527501314,1.03,29.3071,52.7509,8.487,0.3067,0.3067,1.02,9.2128,0.2155,,1.7818,-10.5817,185.0075,5.1184,151.5322
SH600981,2025-12-31,2.0547,-62.0186,9.7417,0.0152,3.0100147845,0.31,26.8356,46.9484,2.008,5.0638,0.1212,0.31,13.415,0.0615,50.2825,2.4892,16.5159,175.2081,7.668,144.6248
SH600981,2026-03-31,0.4492,-4982.1759,2.2828,-0.0106,3.0897208331,-0.66,25.6739,58.6166,16.3974,-0.0806,-0.0806,-0.66,3.5055,-0.1835,,0.5345,-0.083305704148,200.3562,1.5354,168.3817
