instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603385,2021-03-31,0.1201,58.9185,0.1834,0.1121,27.5922911742,1.08,87.4806,133.829,43.1435,0.6909,0.6909,1.08,1.0288,6.0026,,0.1863,-2.53,749.3755,0.6725,483.0918
SH603385,2021-06-30,0.2952,-5.7025,0.4499,0.3192,28.1901187048,3.0,72.324,117.8628,32.3834,17.182,1.9915,2.99,2.4888,7.0391,1.1154,0.4589,-1.115,609.7561,1.5272,392.2423
SH603385,2021-09-30,0.4712,1.5802,0.7178,0.6167,28.7652319141,6.01,73.2501,121.6929,27.3032,3.7087,3.7087,5.82,3.686,8.3598,,0.7426,-0.9885,573.0051,2.2187,363.5874
SH603385,2021-12-31,0.6499,-25.0565,0.986,0.6182,27.6607002446,6.23,76.2938,118.667,20.9814,19.7777,3.7557,6.11,4.7186,6.1063,2.3458,1.097,-0.9004,553.9314,3.0337,328.1677
SH603385,2022-03-31,0.1088,-118.9164,0.1679,-0.0209,22.0522946235,-0.04,123.6943,185.4141,-4.1957,-0.1308,-0.1308,-0.04,0.7276,-1.1852,,0.2012,0.026700086421,827.2059,0.4854,447.3161
SH603385,2022-06-30,0.2748,-48.5425,0.4265,0.1644,24.4495972126,1.75,104.1305,154.0305,-1.0074,18.2911,1.0137,1.76,1.7286,3.659,0.9862,0.5039,1.3066,655.0218,1.1686,357.2137
SH603385,2022-09-30,0.4257,-61.6493,0.6486,0.2371,24.5763894852,2.45,96.0957,152.2585,-7.245,1.5062,1.5062,2.45,2.8097,3.4565,,0.801,3.1251,634.2495,1.7733,337.0787
SH603385,2022-12-31,0.5555,-48.6093,0.84,0.3186,24.8096553577,3.31,98.2452,158.0126,-12.163,21.5018,2.0425,3.29,3.6643,3.5726,1.903,1.1005,3.7762,648.0648,2.2783,327.124
SH603385,2023-03-31,0.1087,133.843326780353,0.1581,-0.006,25.5222960747,0.01,113.7081,217.3913,-4.9692,-0.0393,-0.0393,0.01,0.7915,-0.3591,,0.2469,0.170672779615,827.9669,0.414,364.52
SH603385,2023-06-30,0.2743,-10.093,0.4006,0.1487,24.7407606081,1.51,96.691,167.0379,-5.0546,21.8527,0.9517,1.52,1.8616,3.4649,0.9139,0.6291,4.2713,656.2158,1.0776,286.123
SH603385,2023-09-30,0.446,-129.2123,0.6501,-0.0697,26.2692693899,-0.7,87.1614,156.0603,-0.0366,-0.4566,-0.4566,-0.7,3.0977,-1.0101,,1.053,0.121625741682,605.3812,1.7301,256.4103
SH603385,2023-12-31,0.6095,-263.6924,0.9091,-0.5239,24.7071488557,-5.22,83.7073,144.3291,5.3828,19.2919,-3.4217,-5.39,4.3007,-5.5494,2.0497,1.4084,0.139955986893,590.6481,2.4943,255.6092
SH603385,2024-03-31,0.1187,5979.07877661781,0.1789,0.066,28.0312443618,0.78,99.0208,188.8376,6.6256,0.438,0.438,0.77,0.9089,3.6608,,0.2572,1.9771,758.214,0.4766,349.9222
SH603385,2024-06-30,0.2755,-3.9946,0.4094,0.1428,27.2196306889,1.64,85.4823,156.4537,-3.4557,25.8755,0.9662,1.63,2.1057,3.4455,0.9494,0.6366,0.4812,653.3575,1.1505,282.7521
SH603385,2024-09-30,0.425,448.208590458459,0.638,0.2245,27.4019302359,2.53,82.9213,150.3676,-5.9691,1.4762,1.4762,2.5,3.2561,3.4618,,0.9484,2.4287,635.2941,1.7956,284.69
SH603385,2024-12-31,0.6084,170.655350025042,0.8959,0.3393,26.8201645127,3.74,82.7586,140.6745,-3.934,29.1258,2.333,3.67,4.35,3.7307,2.1177,1.2949,1.4016,591.716,2.5591,278.0137
SH603385,2025-03-31,0.122,-68.4028,0.1702,0.0209,26.6846784241,0.29,103.5554,181.4882,-3.7557,0.1495,0.1495,0.29,0.8691,1.2018,,0.2304,5.6271,737.7049,0.4959,390.625
SH603385,2025-06-30,0.266,-79.087,0.3682,0.0299,24.911299866,0.47,97.9006,160.3135,-9.9362,30.2276,0.2203,0.48,1.8386,0.8001,0.9198,0.5099,0.7994,676.6917,1.1228,353.0104
SH603385,2025-09-30,0.4147,-90.6901,0.5713,0.021,25.1196039699,0.4,91.9493,148.8095,-10.7137,0.1558,0.1558,0.41,2.9364,0.361,,0.8204,17.3741,651.0731,1.8144,329.1078
SH603385,2025-12-31,0.5654,-255.8654,0.7824,-0.5288,24.2761645784,-5.18,89.7286,139.795,-14.9486,28.7161,-4.1257,-5.35,4.0121,-6.837,1.9322,1.0692,0.069386584544,636.7174,2.5752,336.7003
SH603385,2026-03-31,0.1206,-488.1304,0.1597,-0.0812,23.2624657379,-0.86,100.6599,150.9054,-12.8033,-0.6567,-0.6567,-0.87,0.8941,-5.3496,,0.2345,-0.148018440148,746.2687,0.5964,383.7953
