instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601857,2021-03-31,0.22,270.74658124923,0.3995,0.1729,22.9863586044,2.2,10.8502,30.9502,8.4119,1.2517,1.2517,2.23,8.2948,5.7332,,1.0672,-0.0569,409.0909,2.9079,84.3328
SH601857,2021-06-30,0.4767,276.869205629294,0.8672,0.3705,19.9686439948,4.24,9.4473,27.9217,28.7969,26.8013,2.6782,4.24,19.0531,5.6675,2.5614,2.3148,1.711,377.596,6.4466,77.7605
SH601857,2021-09-30,0.7467,350.0846,1.3647,0.5084,19.7621601614,6.05,10.0292,24.7405,31.8455,3.6522,3.6522,6.03,26.9214,4.9488,,3.6345,2.4367,361.591,10.9133,74.2881
SH601857,2021-12-31,1.0476,242.5435,1.8835,0.6266,20.7640601924,7.4,7.5036,23.6686,35.1898,29.6251,4.5828,7.29,47.9767,4.3868,5.4827,5.4038,2.9774,343.6426,15.21,66.6198
SH601857,2022-03-31,0.3048,37.8978,0.5447,0.2384,19.9819597417,3.0,8.7624,22.9422,41.2096,1.6712,1.6712,3.0,10.2711,5.5988,,1.4389,1.9348,295.2756,3.9229,62.5478
SH601857,2022-06-30,0.6122,35.2395,1.1117,0.5011,21.7496242152,6.3,9.5234,26.0394,34.9362,26.7022,3.3078,6.17,18.9008,5.6802,3.4199,2.618,2.1377,294.0216,6.9126,68.7548
SH601857,2022-09-30,0.9272,43.6032,1.6806,0.7301,21.12103074,8.96,8.5339,24.4198,30.5828,4.7835,4.7835,8.95,31.6385,5.4423,,3.926,2.3464,291.1993,11.0566,68.7723
SH601857,2022-12-31,1.2515,42.9778,2.1981,0.8959,21.9572501202,11.3,7.1511,22.1872,23.8996,31.0327,6.1328,10.91,50.3418,5.0623,6.4278,5.9179,2.4014,287.6548,16.2256,60.8324
SH601857,2023-03-31,0.2721,11.1699,0.4697,0.265,21.2237754123,3.1,9.4984,25.1847,-6.0173,1.7894,1.7894,3.1,9.4753,6.6227,,1.1346,2.6053,330.7607,3.5736,79.3231
SH601857,2023-06-30,0.5488,3.1282,0.9467,0.5168,21.3129387629,6.1,9.3285,25.9624,-8.3456,28.8581,3.4779,6.03,19.2957,6.3913,2.8163,2.3227,2.344,327.9883,6.9331,77.496
SH601857,2023-09-30,0.8366,9.5226,1.4555,0.7997,21.699592706,9.31,10.5158,26.7788,-7.0565,5.2606,5.2606,9.28,25.6756,6.4131,,3.4096,2.33,322.7349,10.0826,79.1882
SH601857,2023-12-31,1.1098,9.949,1.9005,0.9851,23.5596180578,11.4,8.4164,27.2288,-7.0436,32.3118,6.5496,11.14,42.7734,5.9877,5.6625,4.7329,2.5326,324.3828,13.2213,76.0633
SH601857,2024-03-31,0.295,5.7144,0.4905,0.2802,20.3971205744,3.1,8.976,24.3454,10.8828,1.8619,1.8619,3.06,10.0267,6.314,,1.2218,2.166,305.0847,3.6968,73.6618
SH601857,2024-06-30,0.5629,5.3149,0.9392,0.5443,20.9730329723,6.0,9.2017,26.6123,5.0003,29.9915,3.5982,5.95,19.5616,6.4105,2.9317,2.3351,2.1818,319.7726,6.7638,77.0845
SH601857,2024-09-30,0.8161,1.2941,1.3635,0.81,21.5898611592,8.9,9.7753,26.9268,-1.133,5.3385,5.3385,8.89,27.6207,6.5705,,3.3714,2.2862,330.8418,10.0272,80.0854
SH601857,2024-12-31,1.0672,1.9169,1.759,1.004,22.5582806696,11.1,8.6001,27.6004,-2.4255,34.3293,6.6744,10.87,41.8602,6.2542,5.4314,4.7032,2.2125,337.3313,13.0433,76.5436
SH601857,2025-03-31,0.2692,1.1778,0.4336,0.2835,21.2017432966,3.0,10.4706,23.5868,-7.2737,1.826,1.826,2.99,8.5955,6.8895,,1.1769,2.6874,334.3239,3.8157,76.4721
SH601857,2025-06-30,0.5176,-5.9673,0.8375,0.5118,20.8920218551,5.4,11.8745,25.4244,-6.6782,30.9699,3.287,5.4,15.1585,6.4593,2.6969,2.2283,2.4242,347.7589,7.0798,80.7791
SH601857,2025-09-30,0.7743,-5.4874,1.2517,0.7656,21.0909178078,8.1,10.8745,26.3012,-3.8569,4.9163,4.9163,8.1,24.8287,6.4591,,3.3573,2.4487,348.7021,10.2657,80.4218
SH601857,2025-12-31,1.0265,-6.3903,1.6325,0.9398,21.5868281346,10.1,9.3969,25.5553,-2.5021,34.2365,6.0822,9.92,38.3107,6.0048,5.0231,4.8299,2.3982,350.7063,14.0871,74.5357
SH601857,2026-03-31,0.251,3.0683,0.4051,0.2922,22.924076194,3.0,11.8297,25.3693,-2.2208,1.76,1.76,2.98,7.608,7.2621,,1.0941,1.5796,358.5657,3.5476,82.2594
