instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601956,2021-03-31,0.2135,369.8092,0.7076,0.0446,14.9697906587,1.29,102.0871,47.9846,58.6878,0.3522,0.3522,1.28,0.8816,1.6468,,0.2975,24.7188,421.5457,1.8756,302.521
SH601956,2021-06-30,0.4685,-62.3106,1.6504,0.0466,11.2640626609,1.33,94.4684,44.0399,50.3639,21.1415,0.3348,1.37,1.9054,0.7472,2.2177,0.6406,25.0423,384.2049,4.0872,280.9866
SH601956,2021-09-30,0.6682,-88.2224,2.3549,0.0319,10.8149905629,1.36,91.1116,48.6943,26.1172,0.23,0.23,1.38,2.9634,0.3594,,0.9177,45.7145,404.0706,5.5448,294.2138
SH601956,2021-12-31,0.9195,-84.9548,3.1313,0.0565,10.8706111641,1.89,92.6307,50.4385,16.2782,23.6235,0.4325,1.9,3.8864,0.4769,4.1119,1.2862,20.634,391.5171,7.1374,279.8943
SH601956,2022-03-31,0.204,49.6659,0.6968,0.0668,10.4995156652,1.91,100.2339,65.1702,-2.3899,0.5192,0.5192,1.89,0.8979,2.5251,,0.2888,-4.5319,441.1765,1.381,311.6343
SH601956,2022-06-30,0.4242,194.5639,1.444,0.1344,11.7388474755,4.03,99.0808,60.05,-11.9325,25.763,1.0696,4.01,1.8167,2.4992,1.8933,0.6027,1.094,424.3281,2.9975,298.656
SH601956,2022-09-30,0.639,487.3618,1.8673,0.154,11.5332548307,5.25,97.993,55.4346,-7.5453,1.4835,1.4835,4.02,2.7553,2.2831,,0.9137,0.9412,422.5352,4.8706,295.5018
SH601956,2022-12-31,0.8246,424.7968,2.3449,0.2437,12.4023158086,7.34,102.3309,59.0038,-11.7876,29.3458,2.4136,5.96,3.518,2.8371,3.5669,1.1896,0.5071,436.5753,6.1013,302.6227
SH601956,2023-03-31,0.2042,16.3522,0.5053,0.0638,14.2183756562,1.6,103.0574,57.3906,-4.4362,0.6233,0.6233,1.58,0.8733,3.0744,,0.3022,-6.5522,440.7444,1.5682,297.816
SH601956,2023-06-30,0.4427,23.5706,1.1515,0.1395,13.2647868745,3.51,101.54,50.2358,3.0576,27.2664,1.2763,3.6,1.7727,2.9966,1.8965,0.6472,1.5888,406.5959,3.5831,278.1211
SH601956,2023-09-30,0.6804,43.4887,1.7202,0.2211,13.779840937,5.64,95.8126,52.0582,4.3643,2.0847,2.0847,5.56,2.818,3.139,,1.0029,1.6723,396.8254,5.1865,269.2193
SH601956,2023-12-31,0.9045,24.033,2.2945,0.3023,13.1130814372,7.82,98.2989,53.0426,10.4545,29.6281,2.7775,7.59,3.6623,3.1859,3.6753,1.3292,1.8267,398.01,6.787,270.8396
SH601956,2024-03-31,0.214,21.5533,0.5751,0.0776,12.1166185464,1.92,106.8503,58.0458,12.829,0.7048,0.7048,1.9,0.8423,3.3121,,0.3103,-4.5204,420.5607,1.5505,290.0419
SH601956,2024-06-30,0.4534,13.4882,1.2257,0.1584,11.9102930356,3.94,104.9134,54.1321,5.7849,29.8513,1.461,4.05,1.7157,3.2148,1.8217,0.6598,0.6177,397.0004,3.3252,272.8099
SH601956,2024-09-30,0.6806,-25.008,1.8188,0.1659,12.19266756,4.16,101.5038,53.6278,4.0405,1.5571,1.5571,4.18,2.66,2.2626,,0.9977,1.9829,396.7088,5.0347,270.6224
SH601956,2024-12-31,0.9032,-33.7846,2.4799,0.2003,12.3052952608,5.11,104.2753,55.2486,5.7353,30.2982,1.7663,5.09,3.4524,1.9951,3.6762,1.3089,2.7678,398.5828,6.516,275.0401
SH601956,2025-03-31,0.2101,-10.1379,0.5892,0.0698,10.4565127693,1.8,112.9518,63.065,2.889,0.6005,0.6005,1.78,0.7968,2.8927,,0.3024,-1.2489,428.3674,1.4271,297.619
SH601956,2025-06-30,0.4536,-36.042,1.26,0.1013,10.0040713,2.69,107.778,53.6705,4.0454,31.0121,0.8997,2.71,1.6701,1.9762,1.9043,0.6587,2.1807,396.8254,3.3538,273.2655
SH601956,2025-09-30,0.6602,0.3071,1.7948,0.1665,9.7879707673,4.12,106.0029,55.4836,0.2879,1.5217,1.5217,4.1,2.5471,2.263,,0.9686,2.9871,408.967,4.8663,278.7528
SH601956,2025-12-31,0.87,-37.1541,2.4246,0.1259,9.1494287331,3.03,104.1486,57.4318,-1.6833,32.2609,1.1089,3.03,3.4566,1.2753,3.688,1.2687,5.6263,413.7931,6.2683,283.755
SH601956,2026-03-31,0.2323,-142.8313,0.6716,-0.0299,8.8476633748,-0.67,99.4585,56.5185,12.6127,-0.2482,-0.2482,-0.68,0.9049,-1.1002,,0.3385,-0.138141851856,387.43,1.5924,265.8789
