instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002256,2021-03-31,4.3142,-46.8869,0.0479,-2.27,28.4459,-0.02,-1.3462,0.0288,0.1698,-2.29,3125.0,,-29.357175564193,530.0353,-1.3462,3.1639,0.1185,759.4937,-0.012759296876,29.4093465037
SZ002256,2021-06-30,-0.9531,-40.852,0.1078,-4.41,32.1394,-0.0389,7.7005,0.0631,0.3699,-4.51,2852.6149,0.1542,-39.365140869743,486.618,-2.5162,5.6006,0.2594,693.909,0.068031544759,32.7532757161
SZ002256,2021-09-30,-10.9361,-118.2259,0.1693,-20.3,34.3049,-0.1646,-12.6811,0.1005,0.8163,-22.59,2686.5672,,-302.334392832913,330.7607,-12.6811,7.8706,0.3301,817.934,-0.095207474346,32.86738803
SZ002256,2021-12-31,-18.0003,-147.1556,0.2308,-34.91,32.8054,-0.2657,-15.1533,0.1396,1.0567,-40.87,2578.7966,0.3658,-1021.5783,340.6833,-23.8649,10.9738,0.5541,649.7022,-0.142690875382,29.7731005498
SZ002256,2022-03-31,-21.1873,-58.6038,0.0509,-3.02,43.2339,-0.0197,-1.7983,0.0304,0.3477,-3.07,2960.5263,,3.476080164088,258.8438,-1.7983,2.0817,0.1244,723.4727,-0.302925496795,18.0854994547
SZ002256,2022-06-30,-17.4277,-21.3028,0.1196,-2.49,42.9974,-0.0168,7.9388,0.0699,0.7883,-2.52,2575.1073,0.254,58.602262461205,228.3395,-1.4729,4.1863,0.258,697.6744,-0.262386496667,26.4837000189
SZ002256,2022-09-30,-11.9287,-20.5031,0.1882,-3.75,41.2352,-0.0251,-2.3272,0.1118,1.1885,-3.83,2415.0268,,85.455546339989,227.1771,-2.3272,6.5478,0.4435,608.7937,-0.196528869429,29.9453240753
SZ002256,2022-12-31,-11.3418,-9.1278,0.2426,-1.88,36.9644,-0.0146,9.0997,0.1485,1.8164,-1.88,2424.2424,0.5144,95.436314989021,198.1942,-1.402,9.7391,0.5057,711.8845,0.05088009759,27.6671601147
SZ002256,2023-03-31,5.4041,-98.7069,0.0546,-5.52,34.7799,-0.035,-3.4306,0.0344,0.4146,-5.49,2616.2791,,-78.841746806491,217.0767,-3.4306,2.5877,0.102,882.3529,0.139556222434,26.1018151167
SZ002256,2023-06-30,6.0389,-80.4144,0.123,-10.65,27.888,-0.0671,5.4913,0.0822,0.9024,-10.72,2189.781,0.2508,-314.127156063344,199.4681,-6.7958,6.4544,0.2322,775.1938,0.007620354699,29.0496993384
SZ002256,2023-09-30,5.1649,-67.0291,0.1874,-13.77,31.2399,-0.0853,-8.8059,0.1274,1.3808,-13.69,2119.3093,,-257.286600309878,195.5388,-8.8059,8.6428,0.3576,755.0336,0.055969193122,30.2849751151
SZ002256,2023-12-31,9.8755,-26.3721,0.2495,-6.84,26.1698,-0.0447,9.0313,0.1751,1.869,-6.64,2055.968,0.5315,-274.082673741836,192.6164,-4.7986,13.7563,0.4713,763.8447,0.058198764393,30.4400100233
SZ002256,2024-03-31,1.3185,3.6415,0.0474,0.12,30.4806,0.0013,0.1333,0.0369,0.3309,0.12,2439.0244,,102.392824762532,271.9855,0.1333,2.9527,0.0879,1023.8908,-3.9962,23.9703048414
SZ002256,2024-06-30,2.0036,3.0592,0.1125,0.16,29.2004,0.0025,15.164,0.0877,0.734,0.16,2052.4515,0.2668,101.689252089856,245.2316,0.2672,6.1643,0.2053,876.7657,0.0343,27.3007782452
SZ002256,2024-09-30,-1.2982,-35.5266,0.182,-7.25,34.3171,-0.0435,-5.2735,0.1396,1.1031,-7.62,1934.0974,,44.28378069353,244.7648,-5.2735,7.8678,0.3129,862.8955,-0.05357822187,29.9618426571
SZ002256,2024-12-31,4.5949,-40.6376,0.2691,-11.94,22.563,-0.072,9.3456,0.203,1.4916,-12.96,1773.399,0.5803,-69.015322309328,241.3516,-8.8386,15.9553,0.4513,797.6955,0.002602582951,27.2693300399
SZ002256,2025-03-31,3.3519,3.0846,0.0602,0.21,33.4523,0.0011,0.1347,0.0438,0.2608,0.21,2054.7945,,-12.4537,345.092,0.1347,2.6904,0.09,1000.0,-16.6513,28.7051250213
SZ002256,2025-06-30,29.9871,1.9085,0.1745,0.27,19.2748,0.002,18.5512,0.1262,0.6869,0.26,1426.3074,0.3619,-18.9099,262.0469,0.2326,9.3386,0.2486,724.0547,-10.5501,26.9129006018
SZ002256,2025-09-30,34.4467,1.7972,0.2795,0.44,19.752,0.0029,0.3426,0.1963,1.1126,0.43,1375.4457,,105.502620433093,242.6748,0.3426,13.6695,0.3872,697.314,0.0133,29.6340027566
SZ002256,2025-12-31,43.3973,8.9999,0.4204,3.71,16.1937,0.0224,21.2038,0.2937,1.5769,3.58,1225.7406,0.8763,129.705591540328,228.296,2.498,22.2308,0.7335,490.7975,0.4014,28.2694369096
SZ002256,2026-03-31,22.1751,12.0018,0.0698,0.89,20.3943,0.0051,0.5334,0.046,0.231,0.89,1956.5217,,375.3607,389.6104,0.5334,4.413,0.1453,619.4081,-3.102,24.617023221
