instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603839,2021-03-31,0.1756,-17.1754,0.269,0.2023,53.5110247288,2.83,36.5839,295.082,44.161,1.7509,1.7509,2.82,2.4601,9.8601,,0.2833,0.3984,512.5285,0.305,317.6844
SH603839,2021-06-30,0.3416,-25.8406,0.515,0.2224,49.449953764,2.89,35.602,286.214,22.4467,8.789,2.079,3.0,5.0559,5.7831,3.0549,0.5599,1.685,526.9321,0.6289,321.486
SH603839,2021-09-30,0.4965,-18.8306,0.7367,0.3163,50.6031003431,4.33,41.6102,309.8107,3.1313,3.0339,3.0339,4.41,6.4888,5.7267,,0.8168,1.5278,543.8066,0.8715,330.5583
SH603839,2021-12-31,0.7119,-69.2601,1.0373,0.1843,47.1120331656,2.59,35.9932,243.49,-14.3728,9.4889,1.8821,2.64,10.0019,2.3955,6.1979,1.171,7.3262,505.689,1.4785,307.4295
SH603839,2022-03-31,0.1512,-70.2407,0.1973,0.0602,51.8079990326,0.8,40.2361,277.9494,-29.8545,0.6507,0.6507,0.8,2.2368,4.1832,,0.2638,6.2242,595.2381,0.3238,341.1676
SH603839,2022-06-30,0.2826,-78.6516,0.3719,0.0475,49.1784883961,0.73,43.5024,295.6636,-31.997,9.4648,0.5445,0.79,4.1377,1.8155,2.2019,0.5018,6.9985,636.9427,0.6088,358.7086
SH603839,2022-09-30,0.454,-64.3705,0.5978,0.1127,48.3292447325,1.76,47.4408,270.4056,-23.5062,1.2775,1.2775,1.84,5.6913,2.6674,,0.797,2.0128,594.7137,0.9985,338.7704
SH603839,2022-12-31,0.6486,-624.9406,0.868,-0.9674,47.1214104797,-15.06,41.6228,253.3071,-26.4684,-2.0682,-12.6416,-17.09,8.6491,-17.1016,4.8092,1.0924,0.114213567308,555.0416,1.4212,329.5496
SH603839,2023-03-31,0.1991,15.6398,0.2599,0.0696,49.2616203575,1.31,34.0252,226.3581,4.801,0.9284,0.9284,1.3,2.6451,4.6158,,0.324,2.2867,452.0342,0.3976,277.7778
SH603839,2023-06-30,0.4598,57.6529,0.5985,0.075,44.5426987244,1.34,31.9773,173.6111,23.4012,14.2458,1.1722,1.42,5.629,2.3194,2.8632,0.795,1.7124,391.4746,1.0368,226.4151
SH603839,2023-09-30,0.6251,-36.4914,0.8265,0.0717,51.3542326977,1.47,35.6492,200.7584,5.5607,1.0818,1.0818,1.53,7.5738,1.6048,,1.071,3.9714,431.9309,1.3449,252.1008
SH603839,2023-12-31,0.7495,113.179263378758,0.993,0.0748,50.3983812604,2.31,34.8665,232.1981,-4.1327,13.436,1.0941,2.29,10.3251,1.3757,4.8907,1.2822,6.4567,480.3202,1.5504,280.7674
SH603839,2024-03-31,0.1855,-150.2376,0.2481,-0.0351,48.7265366417,-0.67,33.9303,203.8967,-15.6621,-0.5071,-0.5071,-0.68,2.6525,-2.7495,,0.3324,0.004925117395,485.1752,0.4414,270.7581
SH603839,2024-06-30,0.38,-148.6872,0.5014,-0.0365,46.8714599344,-0.6,31.7181,200.9377,-21.0361,12.5803,-0.5526,-0.62,5.675,-1.4301,2.4142,0.6888,-0.04954251143,473.6842,0.8958,261.324
SH603839,2024-09-30,0.5399,-223.8804,0.7256,-0.0889,47.1168975699,-1.57,33.234,232.0584,-17.5789,-1.3046,-1.3046,-1.6,8.1242,-2.412,,0.9645,-0.071526031943,500.0926,1.1635,279.9378
SH603839,2024-12-31,0.7545,-543.178,1.0285,-0.3314,46.9210687504,-6.39,28.2422,226.686,-6.2305,8.354,-4.9646,-6.66,12.7469,-6.5021,4.8869,1.3176,-0.020781297957,477.1372,1.5881,273.224
SH603839,2025-03-31,0.2209,268.066957780816,0.3017,0.056,49.1637628702,1.23,20.0178,233.1606,12.8947,0.8796,0.8796,1.22,4.496,3.8868,,0.3763,-0.4996,407.4242,0.386,239.1709
SH603839,2025-06-30,0.4312,282.362757596241,0.6078,0.0564,48.4947169291,1.18,20.2315,248.2759,12.3755,14.3398,0.8277,1.2,8.897,1.9146,2.8741,0.7236,-5.0727,417.4397,0.725,248.7562
SH603839,2025-09-30,0.6101,64.912663741737,0.8799,-0.0373,47.2589337456,-0.59,21.8841,284.3302,11.7099,-0.5337,-0.5337,-0.61,12.3377,-0.8839,,1.0154,-0.105777285774,442.5504,0.9496,265.9051
SH603839,2025-12-31,0.9011,-52.15916024754,1.3194,-0.5397,45.9729897189,-10.77,22.5235,238.0795,15.2808,6.173,-8.2635,-11.42,15.9833,-8.953,5.9652,1.4778,-0.049742728469,399.5117,1.5121,243.6054
SH603839,2026-03-31,0.2602,35.3928,0.3816,0.0781,46.7513176532,1.82,21.3797,239.1709,11.347,1.2721,1.2721,1.81,4.2096,4.7261,,0.4211,1.5103,345.8878,0.3763,213.726
