instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600278,2021-03-31,0.6247,334.1144,1.524,0.0937,3.0637482224,0.89,16.125,14.7594,189.9922,0.4592,0.4592,0.94,5.5814,0.7487,,0.7971,-7.7528,144.0692,6.0978,112.9093
SH600278,2021-06-30,1.2632,97.9085,3.2082,0.243,2.9665335037,2.49,15.3132,18.8535,33.1448,7.0655,1.1061,2.57,11.7546,0.9241,20.02,1.6307,-3.6669,142.4953,9.5473,110.382
SH600278,2021-09-30,1.9665,73.5839,4.8941,0.4316,3.2920957102,4.56,15.651,17.2681,26.1473,2.008,2.008,4.65,17.2513,1.0664,,2.5661,-1.4933,137.2998,15.6358,105.218
SH600278,2021-12-31,2.4523,37.8241,6.0174,0.5309,3.8926946605,5.34,17.627,15.138,10.5052,8.643,2.5012,5.51,20.4232,1.0588,35.7039,3.1942,0.2786,146.801,23.7812,112.7043
SH600278,2022-03-31,0.5614,37.2296,1.4365,0.1264,4.1789718781,1.28,19.7338,22.8519,-3.6943,0.5921,0.5921,1.27,4.5607,1.0669,,0.7288,-9.2107,160.3135,3.9384,123.4907
SH600278,2022-06-30,1.0455,30.1027,2.7181,0.3108,4.5473410723,3.44,19.7282,21.6273,-13.6798,7.5492,1.424,3.42,9.124,1.3928,15.1795,1.3469,-2.9927,172.1664,8.3228,133.6402
SH600278,2022-09-30,1.681,8.072,4.4103,0.4592,4.7432735576,4.92,19.4618,21.4876,-9.004,2.0647,2.0647,4.91,13.8733,1.2665,,2.1548,-0.593,160.6187,12.5654,125.3017
SH600278,2022-12-31,2.2166,3.5945,5.6499,0.5414,5.0662790708,5.3,20.2427,20.6013,-4.7586,9.016,2.5154,5.24,17.7842,1.1516,31.5222,2.8563,1.9921,162.4109,17.4746,126.0372
SH600278,2023-03-31,0.5109,14.8383,1.2991,0.1451,4.5630577673,1.17,21.3944,22.9276,-6.6612,0.6657,0.6657,1.16,4.2067,1.3126,,0.6447,-0.8402,176.1597,3.9254,139.5998
SH600278,2023-06-30,1.0595,-22.5262,2.589,0.2407,4.4219456633,2.22,19.7182,22.2302,-2.1314,8.0469,1.2201,2.21,9.1286,1.1025,15.3525,1.3508,-1.1019,169.8915,8.0971,133.2544
SH600278,2023-09-30,1.55,-24.4089,3.7387,0.3464,4.6337237339,3.17,21.5769,23.473,-12.3672,1.7824,1.7824,3.14,12.5134,1.0925,,1.9766,-0.2623,174.1935,11.5026,136.5982
SH600278,2023-12-31,1.8624,-21.3786,4.4477,0.4253,5.2607231957,3.79,29.3926,21.6661,-18.8794,9.3785,2.1906,3.73,12.248,1.1161,27.1745,2.3791,0.8297,193.299,16.6158,151.3177
SH600278,2024-03-31,0.5102,-39.514,1.1355,0.0879,4.0861422844,0.83,28.8952,18.4298,-10.5106,0.4528,0.4528,0.83,3.1147,0.8872,,0.656,-2.9651,176.4014,4.8834,137.1951
SH600278,2024-06-30,0.9538,-22.9819,2.1317,0.1857,4.9234859577,1.79,29.0778,21.4485,-15.5156,8.4103,0.9615,1.8,6.1903,1.0051,14.653,1.2209,-1.5472,188.7188,8.3922,147.4322
SH600278,2024-09-30,1.4311,-22.8962,3.2001,0.2676,4.899667728,2.52,29.1385,22.178,-10.5806,1.3202,1.3202,2.47,9.2661,0.942,,1.8452,-2.6301,188.6661,12.1742,146.3256
SH600278,2024-12-31,1.9705,-24.8901,4.5432,0.3213,4.7350084478,2.91,38.7234,16.7754,5.2984,7.678,1.499,2.86,9.2967,0.7961,32.6027,2.5478,-0.7503,182.6947,21.46,141.2984
SH600278,2025-03-31,0.4443,-11.6295,1.0693,0.0781,4.5247789545,0.74,47.7175,22.0843,-3.4449,0.3572,0.3572,0.74,1.8861,0.812,,0.5713,-7.9899,202.5658,4.0753,157.5354
SH600278,2025-06-30,0.8492,-9.0352,1.959,0.1699,5.1605435739,1.54,39.261,26.455,-5.0544,7.6331,0.8451,1.54,4.5847,0.9629,15.5386,1.1068,-4.3066,211.9642,6.804,162.631
SH600278,2025-09-30,1.4205,-2.5671,3.1934,0.2623,4.6949985897,2.36,36.7157,24.3797,1.6674,1.3484,1.3484,2.33,7.3538,0.9028,,1.8645,-2.6117,190.0739,11.0748,144.8109
SH600278,2025-12-31,1.7494,-5.9151,4.1245,0.3044,5.1872236691,2.64,51.7747,21.4365,-6.7289,7.2973,1.3995,2.6,6.9532,0.8031,34.7155,2.2479,0.0566,205.7848,16.7938,160.1495
SH600278,2026-03-31,0.4277,-31.8649,1.0042,0.0536,3.8909565544,0.46,55.3744,25.3714,-4.6758,0.2502,0.2502,0.47,1.6253,0.5804,,0.5397,-8.8202,210.4279,3.5473,166.7593
