instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600641,2021-03-31,0.0539,156.6466,0.0612,0.2089,56.2337003874,2.92,8.3094,356.4356,30.8883,2.6003,2.6003,2.87,10.8311,48.21,,0.0874,-0.2288,1669.7588,0.2525,1029.7483
SH600641,2021-06-30,0.0792,55.1349,0.0899,0.2928,54.2903060365,4.1,14.8388,452.9441,28.2504,3.9122,3.6654,4.06,12.1304,46.069,7.7847,0.1291,-0.5925,2272.7273,0.3974,1394.268
SH600641,2021-09-30,0.0831,35.106,0.0938,0.3158,53.8947540991,4.46,14.847,659.1797,14.6025,3.8612,3.8612,4.3,18.1855,46.8116,,0.1352,-0.7216,3249.0975,0.4096,1997.0414
SH600641,2021-12-31,0.1042,27.768,0.123,0.3935,56.2211756251,5.34,18.5704,693.508,-5.5377,4.3497,4.1121,4.94,19.3857,42.8396,11.4563,0.1692,0.9522,3454.8944,0.5191,2127.6596
SH600641,2022-03-31,0.0104,-88.4809,0.0127,0.0241,65.042351157,0.36,49.8836,1991.1504,-76.5292,0.239,0.239,0.36,1.8042,23.6608,,0.017,1.3745,8653.8462,0.0452,5294.1176
SH600641,2022-06-30,0.0177,-91.2489,0.0215,0.0256,61.3209192919,0.37,69.9844,2176.5417,-72.7191,0.5034,0.2543,0.37,2.572,14.7779,2.8271,0.0294,-13.0613,10169.4915,0.0827,6122.449
SH600641,2022-09-30,0.0264,-85.9186,0.0322,0.0445,47.6327148494,0.68,57.4285,1684.3419,-61.2898,0.4366,0.4366,0.67,4.7015,17.0284,,0.044,-10.6017,10227.2727,0.1603,6136.3636
SH600641,2022-12-31,0.1223,2.5906,0.1446,0.4037,54.4417075304,5.29,16.9305,548.279,31.5566,4.2296,3.9613,5.1,21.2634,33.4072,19.2899,0.2091,-1.734,2943.5814,0.6566,1721.6643
SH600641,2023-03-31,0.0127,203.1248,0.0148,0.0751,52.5478077876,0.96,42.2952,1505.0167,27.5606,0.7083,0.7083,0.96,2.1279,56.2256,,0.0232,-2.6349,7086.6142,0.0598,3879.3103
SH600641,2023-06-30,0.0387,267.5928,0.0462,0.097,48.7773033909,1.42,35.3246,944.3861,134.3407,1.1402,0.8724,1.42,5.0956,23.1809,6.4273,0.0706,-0.3714,4651.1628,0.1906,2549.5751
SH600641,2023-09-30,0.0767,151.2415,0.0901,0.115,53.0407617059,1.95,25.1554,783.5171,204.5512,1.0596,1.0596,1.94,10.7333,14.0477,,0.1425,-1.5642,3520.2086,0.3446,1894.7368
SH600641,2023-12-31,0.0948,-78.306,0.1122,0.0901,46.0712490949,1.8,36.6576,704.7768,-16.6699,1.101,0.7925,1.81,9.8206,8.6972,8.9642,0.1816,-2.8672,3797.4684,0.5108,1982.3789
SH600641,2024-03-31,0.0093,-120.739,0.0111,-0.0156,77.2699061466,0.06,112.2055,4477.6119,-20.2399,-0.1358,-0.1358,0.06,0.8021,-14.6196,,0.019,-0.555147790829,9677.4194,0.0201,4736.8421
SH600641,2024-06-30,0.0192,-233.0473,0.0228,-0.129,59.7660073421,-0.84,100.7839,2535.2113,-48.3664,-0.7546,-1.1649,-0.86,1.786,-59.7317,0.4793,0.0396,-0.298271576298,9375.0,0.071,4545.4545
SH600641,2024-09-30,0.0293,-204.1856,0.0348,-0.1198,59.3025892789,-0.38,102.2069,2486.1878,-59.6279,-1.0739,-1.0739,-0.38,2.6417,-36.252,,0.0597,-0.131373799854,9215.0171,0.1086,4522.6131
SH600641,2024-12-31,0.0565,-107.8179,0.0664,-0.007,47.6677358435,1.32,76.979,1476.0148,-39.7242,0.5831,-0.0656,1.31,4.6766,-1.128,1.0252,0.1101,-0.372621087489,6371.6814,0.2439,3269.7548
SH600641,2025-03-31,0.019,-23.222883840989,0.0221,-0.0453,36.3139506201,-0.25,75.144,1243.0939,94.0881,-0.4106,-0.4106,-0.25,1.1977,-21.9164,,0.0346,-8.073061376088,4736.8421,0.0724,2601.1561
SH600641,2025-06-30,0.0649,157.627589416017,0.0807,-0.0196,27.5207989069,0.5,75.1848,856.3273,247.7599,0.566,-0.1584,0.5,2.3941,-2.6138,0.7119,0.1087,-4.712532049045,2773.4977,0.2102,1655.9338
SH600641,2025-09-30,0.097,158.930254739419,0.1236,-0.0658,26.2031903612,0.23,70.5145,960.5123,247.4267,-0.5087,-0.5087,0.23,3.829,-5.7339,,0.1599,-3.684946966513,2783.5052,0.2811,1688.5553
SH600641,2025-12-31,0.1697,-217.720982889036,0.2156,-0.2502,19.7228701654,-1.55,59.992,716.9886,218.4966,-1.0988,-1.9696,-1.56,6.0008,-12.5751,1.7783,0.283,-2.230644584096,2121.3907,0.5021,1272.0848
SH600641,2026-03-31,0.0445,17.493650909842,0.0633,-0.0512,18.498741839,-0.21,92.1848,962.5668,178.1683,-0.3889,-0.3889,-0.21,0.9763,-8.9071,,0.0682,0.059711332666,2022.4719,0.0935,1319.6481
