instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600875,2021-03-31,0.1093,61.8597,0.3123,0.2195,18.4205355803,2.03,66.4501,162.7192,34.1751,0.7092,0.7092,2.01,1.3544,6.4458,,0.1503,-5.4259,823.4218,0.5531,598.8024
SH600875,2021-06-30,0.2252,41.2158,0.6515,0.4615,18.0228436832,4.27,63.2978,163.1174,28.9933,13.2658,1.4469,4.25,2.8437,6.4815,4.2718,0.3036,-3.2385,799.2895,1.1035,592.8854
SH600875,2021-09-30,0.3254,38.9058,0.9491,0.6357,17.0881700019,5.89,67.4275,180.2885,24.1072,1.9294,1.9294,5.79,4.0043,6.0758,,0.4552,-3.5026,829.748,1.4976,593.1459
SH600875,2021-12-31,0.4655,26.7687,1.3547,0.7788,17.2941964899,7.2,59.7213,161.3916,29.0214,14.0164,2.3561,7.04,6.028,5.1955,8.8986,0.6654,-1.8199,773.362,2.2306,541.028
SH600875,2022-03-31,0.1337,42.4556,0.3845,0.3127,16.6592854823,2.81,60.2611,150.3508,30.0961,0.9409,0.9409,2.76,1.4935,7.0582,,0.1977,-3.6872,673.1488,0.5986,455.2352
SH600875,2022-06-30,0.2566,29.5548,0.7587,0.598,16.4247928077,5.38,63.8615,143.8044,23.0048,12.8345,1.6973,5.27,2.8186,6.8266,5.4289,0.4019,1.2863,701.4809,1.2517,447.8726
SH600875,2022-09-30,0.3657,31.5799,1.0893,0.8365,16.2353515991,7.49,64.2903,151.8731,21.5271,2.2933,2.2933,7.27,4.1997,6.5784,,0.5676,1.4206,738.3101,1.7778,475.6871
SH600875,2022-12-31,0.4962,23.9226,1.4641,0.9652,16.4914032821,8.43,60.0641,149.2599,15.8762,13.377,2.6117,8.16,5.9936,5.5563,10.698,0.7894,2.7937,725.5139,2.4119,456.0426
SH600875,2023-03-31,0.1235,10.8812,0.3684,0.3468,17.8251990173,2.87,68.0529,141.9782,4.444,0.9127,0.9127,2.83,1.3225,7.4932,,0.207,-2.3576,728.7449,0.6339,434.7826
SH600875,2023-06-30,0.2428,12.3821,0.7484,0.6722,17.4307117302,5.66,72.1703,139.1573,7.4023,11.6434,1.6574,5.59,2.4941,7.1431,5.8548,0.3947,-1.0552,741.3509,1.2935,456.0426
SH600875,2023-09-30,0.362,16.5753,1.1073,0.9753,17.40352314,8.13,70.5329,144.2616,10.7411,2.3872,2.3872,7.93,3.828,6.9249,,0.5832,-1.0052,745.8564,1.8716,462.963
SH600875,2023-12-31,0.504,21.0391,1.4921,1.1684,15.9364733331,9.82,62.8733,133.7296,9.9438,13.5963,3.0086,9.53,5.7258,6.117,11.708,0.8325,-0.9594,714.2857,2.692,432.4324
SH600875,2024-03-31,0.1187,-8.8845,0.3546,0.3161,17.3435818105,2.4,72.075,136.2192,2.5539,0.7676,0.7676,2.37,1.2487,6.6574,,0.1896,1.259,758.214,0.6607,474.6835
SH600875,2024-06-30,0.2606,-13.7233,0.7965,0.5801,14.0997862335,4.44,64.21,112.5633,12.2078,11.2447,1.3746,4.52,2.8033,5.4923,6.368,0.4133,2.2475,690.7137,1.5991,435.519
SH600875,2024-09-30,0.362,-9.0423,1.1229,0.8874,14.4838635206,6.8,65.1042,137.6217,7.0694,1.9942,1.9942,6.82,4.1472,5.8829,,0.592,2.1845,745.8564,1.9619,456.0811
SH600875,2024-12-31,0.5214,-9.7753,1.6262,1.0545,14.1656789507,7.71,61.0366,121.745,15.1532,11.6415,2.315,7.53,5.8981,4.7928,12.7211,0.8095,3.0599,690.4488,2.957,444.719
SH600875,2025-03-31,0.112,24.6234,0.372,0.3939,16.6241514566,2.93,72.2659,153.2176,10.064,0.8251,0.8251,2.89,1.2454,7.5381,,0.1649,-2.6814,803.5714,0.5874,545.7853
SH600875,2025-06-30,0.2522,13.9504,0.8498,0.6079,15.4630124604,4.74,63.5795,138.5788,14.2586,9.9423,1.318,4.5,2.8311,5.4775,6.7096,0.3707,-0.27,713.7193,1.2989,485.5678
SH600875,2025-09-30,0.3571,12.1214,1.2108,0.8969,15.3843026629,7.09,68.1113,161.822,16.4134,1.8849,1.8849,6.67,3.9641,5.666,,0.5238,-1.1943,756.0907,1.6685,515.4639
SH600875,2025-12-31,0.5093,20.6372,1.6993,1.1468,15.940898873,9.0,64.3581,132.0859,13.1062,10.8375,2.438,8.47,5.5937,5.1119,12.7464,0.7938,0.5079,706.8525,2.7255,453.5147
SH600875,2026-03-31,0.1057,27.4798,0.3514,0.4527,17.1821211222,3.44,79.8864,176.4014,5.6804,0.9597,0.9597,3.38,1.1266,9.093,,0.1639,-1.7235,851.4664,0.5102,549.1153
