instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300615,2021-03-31,35.5655,2.4919,0.1266,0.36,88.8187,0.0081,0.2691,0.1083,0.6145,0.36,831.0249,,-35.6406,146.4605,0.2691,1.0133,0.1474,610.5834,1.3469,18.6853245521
SZ300615,2021-06-30,15.0467,3.5439,0.2589,0.95,91.3891,0.0234,16.8019,0.2224,1.245,0.97,809.3525,1.1866,-4.8318,144.5783,0.7947,1.9696,0.3027,594.6482,-0.0895,20.4644621356
SZ300615,2021-09-30,21.4696,5.6949,0.4048,2.31,88.5943,0.0588,1.9864,0.3481,1.9159,2.31,775.6392,,44.8201,140.9259,1.9864,3.0476,0.4704,573.9796,1.0104,21.1047505074
SZ300615,2021-12-31,23.0941,2.6205,0.5722,1.44,89.0032,0.0385,17.5123,0.4833,2.6406,1.43,744.879,2.6365,46.5436,136.3327,1.2399,4.0448,0.6475,555.9846,3.6014,22.8534284027
SZ300615,2022-03-31,33.231,8.4149,0.1652,1.27,88.4,0.0362,1.1659,0.1386,0.6904,1.26,649.3506,,349.9114,130.3592,1.1659,1.0181,0.1829,492.0722,-1.7611,24.7122564786
SZ300615,2022-06-30,47.5687,13.5106,0.3666,4.67,86.747,0.13,18.9435,0.2921,1.4025,4.6,616.2273,1.7825,462.5831,128.3422,3.7112,2.075,0.3925,458.5987,-0.1176,26.9843873289
SZ300615,2022-09-30,59.0503,14.3103,0.6083,7.96,80.6187,0.2337,6.1219,0.4732,1.9953,7.71,570.5833,,299.6636,135.318,6.1219,3.3491,0.63,428.5714,0.3564,26.6535266295
SZ300615,2022-12-31,86.6555,10.5414,0.9871,8.89,84.2046,0.2867,18.0356,0.6988,2.5221,8.48,515.1689,5.2546,650.8592,142.7382,6.0946,4.2753,0.9024,398.9362,0.557,28.2428755291
SZ300615,2023-03-31,139.4081,14.9077,0.3381,4.24,67.7915,0.1523,3.2383,0.2172,0.646,4.15,414.3646,,324.1304,139.3189,3.2383,1.3276,0.2751,327.1538,0.7734,28.4658049861
SZ300615,2023-06-30,134.982,16.4463,0.7962,10.09,66.1278,0.3712,19.7381,0.4695,1.2771,11.26,383.3866,4.5015,186.0415,140.9443,7.559,2.722,0.596,302.0134,0.5642,29.677668231
SZ300615,2023-09-30,81.2265,16.1245,1.019,13.26,72.3841,0.4726,11.0843,0.6563,2.1765,14.43,411.3972,,104.2011,124.0524,11.0843,3.7301,0.849,318.0212,1.5847,30.0905267433
SZ300615,2023-12-31,19.2742,11.7552,1.1205,10.93,81.6734,0.3778,27.4935,0.7743,3.0944,11.17,464.9361,6.3511,33.0085,116.3392,10.3768,4.4078,1.0272,350.4673,1.9149,29.0204839932
SZ300615,2024-03-31,-79.359,-21.03,0.0748,-1.57,231.1842,-0.0439,-1.2348,0.058,0.4141,-1.59,1551.7241,,-129.1178,217.3388,-1.2348,0.3893,0.0818,1100.2445,-0.618467288255,18.3935743882
SZ300615,2024-06-30,-77.8264,-24.3613,0.1812,-4.38,193.5068,-0.1208,16.0855,0.1417,0.9894,-4.55,1270.2893,0.9565,-132.8448,181.9284,-3.5974,0.9302,0.2017,892.4145,-0.160422768251,19.0526445153
SZ300615,2024-09-30,-68.1677,-9.8933,0.3369,-3.35,153.4701,-0.0918,-2.7303,0.2655,1.6288,-3.4,1016.9492,,-119.531,165.7662,-2.7303,1.7593,0.3844,702.3933,0.013065354615,20.342412446
SZ300615,2024-12-31,-55.0177,-6.6147,0.5192,-3.44,130.4868,-0.0949,17.5585,0.4096,2.2671,-3.48,878.9063,2.8555,-125.3116,158.7932,-2.7982,2.7589,0.5967,603.3183,-0.003396075476,21.6678894814
SZ300615,2025-03-31,98.4509,-6.0074,0.1513,-0.72,98.264,-0.0247,-0.7314,0.1215,0.5765,-0.72,740.7407,,55.136402946869,156.1145,-0.7314,0.9159,0.1903,472.9375,-0.028127686159,17.4125421682
SZ300615,2025-06-30,104.9858,7.1234,0.368,2.12,92.5878,0.0718,21.4201,0.2855,1.2458,2.14,630.4729,1.9945,148.818807917314,144.4855,1.9556,1.9441,0.4516,398.5828,-0.4088,22.7922117399
SZ300615,2025-09-30,96.1965,3.8907,0.6618,2.72,88.2122,0.0706,1.7951,0.4954,1.9265,2.72,545.0141,,181.903318016511,140.1505,1.7951,3.0608,0.7791,346.5537,-0.1824,21.6366917524
SZ300615,2025-12-31,70.9016,-6.5606,0.9378,-1.68,94.4015,-0.1608,11.3878,0.616,2.9532,-1.71,584.4156,4.8205,52.822821047363,121.9017,-3.5207,3.8135,0.9452,380.8718,0.041675078806,22.5276623455
SZ300615,2026-03-31,79.3986,-29.5615,0.3089,-6.89,92.545,-0.2182,-4.8994,0.1636,0.7967,-7.14,550.1222,,-789.835998906737,112.966,-4.8994,0.9725,0.2566,350.7405,-0.166437468035,19.8974832876
