instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600000,2021-03-31,,7.5699,,0.6424,,3.35,,,-10.648816397229,0.2338,0.2338,3.29,,38.0780259279,,,-6.8783,14554.6340019866,,
SH600000,2021-06-30,,3.2474,,1.029,,5.36,,,-3.985918131884,0.5632,0.3718,5.37,,31.0214142659,,,-7.0475,14857.4993073236,,
SH600000,2021-09-30,,-6.7736,,1.4353,,7.25,,,-3.527845573552,0.5224,0.5224,7.13,,29.3614619052,,,-4.0094,15067.6809607883,,
SH600000,2021-12-31,,-8.8604,,1.8318,,8.75,,,-2.750733257292,0.8615,0.6608,8.51,,28.1523913248,,,-4.7835,15161.9288728533,,
SH600000,2022-03-31,,3.9243,,0.6677,,3.28,,,0.969266184726,0.2327,0.2327,3.23,,39.1924323027,,,-14.0207,14903.2517706084,,
SH600000,2022-06-30,,1.2978,,1.0424,,5.13,,,1.313613721563,0.5682,0.3597,5.12,,31.0165848911,,,2.1329,15184.3441060877,,
SH600000,2022-09-30,,-2.395,,1.4009,,6.69,,,0.136600596582,0.4881,0.4881,6.58,,28.6191536748,,,-0.5701,15561.5537308254,,
SH600000,2022-12-31,,-3.2902,,1.7715,,7.98,,,-1.235718549392,0.8091,0.5973,7.79,,27.5667737592,,,7.0215,16071.5793493897,,
SH600000,2023-03-31,,-17.5894,,0.5502,,2.54,,,-3.845846166153,0.1822,0.1822,2.22,,33.5905488883,,,6.4037,16442.086878401,,
SH600000,2023-06-30,,-22.8167,,0.8045,,3.73,,,-7.515915818499,0.4883,0.2644,3.72,,25.885125507,,,2.0532,17399.3784932723,,
SH600000,2023-09-30,,-30.4669,,0.9741,,4.32,,,-7.561943207127,0.3246,0.3246,4.27,,21.5276888906,,,3.8013,17801.0848545075,,
SH600000,2023-12-31,,-28.017,,1.2752,,5.21,,,-8.052083001983,0.6517,0.4155,5.06,,21.5811201956,,,10.3769,18382.4488858453,,
SH600000,2024-03-31,,9.3498,,0.6017,,2.68,,,-5.721832816822,0.1951,0.1951,2.34,,38.9604659372,,,-25.6302,17930.0250399354,,
SH600000,2024-06-30,,15.7061,,0.9309,,4.17,,,-3.268661624466,0.5381,0.2953,4.13,,30.9627413652,,,-14.0039,18623.5637064584,,
SH600000,2024-09-30,,24.8146,,1.2158,,5.25,,,-2.240710763092,0.379,0.379,4.87,,27.4855782931,,,-4.5226,19156.1131098836,,
SH600000,2024-12-31,,22.4585,,1.5616,,6.28,,,-1.548715938051,0.7283,0.4844,6.08,,26.8436526343,,,-7.2795,19469.8787682396,,
SH600000,2025-03-31,,0.6569,,0.6056,,2.55,,,1.310448288034,0.1861,0.1861,2.36,,38.7091154566,,,-11.3637,18632.3988508471,,
SH600000,2025-06-30,,9.4057,,0.9878,,4.33,,,2.618756232436,0.5661,0.3099,4.25,,33.0105235261,,,0.7111,18989.7237164967,,
SH600000,2025-09-30,,9.7627,,1.2493,,5.67,,,1.880020640948,0.396,0.396,4.66,,29.6121862715,,,4.2245,19752.0614599052,,
SH600000,2025-12-31,,9.9705,,1.5134,,6.76,,,1.883477405299,0.7602,0.5,6.28,,28.974385505,,,7.4563,20221.727944024,,
SH600000,2026-03-31,,2.2165,,0.5455,,2.32,,,1.417621183746,0.1763,0.1763,2.14,,39.0140209993,,,5.0481,19698.8091823833,,
