instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600099,2021-03-31,0.2941,221.752570491878,0.3837,0.0083,11.1434130323,0.3765,40.9277,93.3223,55.7476,0.2689,0.2689,0.38,2.199,0.9811,,0.4038,-15.9731,306.0184,0.9644,222.8826
SH600099,2021-06-30,0.6504,995.883162643811,0.8534,0.0341,9.3591412579,1.5357,36.7092,82.3987,48.5751,25.7571,1.0801,1.52,4.9034,1.7994,2.9729,0.8874,-2.1371,276.7528,2.1845,202.8398
SH600099,2021-09-30,0.8682,315.2031,1.1692,0.0279,8.8021287649,1.26,41.6134,101.4961,30.9942,0.8451,0.8451,1.25,6.4883,1.0765,,1.1717,-7.2188,310.9883,2.6602,230.4344
SH600099,2021-12-31,1.3215,23.1942,1.7247,0.0434,10.157413692,1.95,38.9442,67.4397,40.3359,19.9284,1.3834,1.93,9.244,1.1307,7.1058,1.7983,-0.706,272.4177,5.3381,200.1891
SH600099,2022-03-31,0.2642,20.4403,0.3996,0.01,11.6480466399,0.45,56.3768,101.6145,6.0916,0.2729,0.2729,0.44,1.5964,1.1138,,0.3395,-7.9374,340.651,0.8857,265.0957
SH600099,2022-06-30,0.511,21.8745,0.7632,0.0416,11.5406370578,1.8347,55.5624,112.4859,-8.7755,17.6989,1.1445,1.82,3.2396,2.404,3.9896,0.6563,-0.9112,352.2505,1.6002,274.2648
SH600099,2022-09-30,0.7241,34.7106,1.0761,0.0376,12.2710251742,1.66,56.7275,113.5933,-6.0622,1.0467,1.0467,1.65,4.7596,1.5437,,0.9309,-1.3333,372.8767,2.3769,290.0419
SH600099,2022-12-31,1.0019,-2.0552,1.4685,0.0425,12.4320841439,1.87,59.994,90.6367,-13.1982,17.8356,1.2097,1.86,6.0006,1.2758,7.713,1.3174,4.4359,359.3173,3.9719,273.2655
SH600099,2023-03-31,0.2593,10.1128,0.3998,0.011,15.052238525,0.48,73.0282,86.9145,2.1117,0.309,0.309,0.48,1.2324,1.2011,,0.3405,-9.3222,347.0883,1.0355,264.3172
SH600099,2023-06-30,0.4623,6.1488,0.7216,0.0442,16.7690423131,1.9082,78.3494,101.226,-3.4942,17.5186,1.1901,1.89,2.2974,2.6442,3.7652,0.5951,0.6197,389.3576,1.7782,302.4702
SH600099,2023-09-30,0.6409,40.9323,1.0454,0.053,15.8726253981,2.3,80.3165,106.3243,-1.2189,1.3259,1.3259,2.29,3.3617,2.2025,,0.8146,7.544,421.2826,2.5394,331.451
SH600099,2023-12-31,0.859,42.8559,1.3731,0.0608,13.6061658337,2.63,69.7783,90.7007,-4.8721,17.4851,1.5709,2.61,5.1592,1.9159,6.9543,1.148,11.7211,419.092,3.9691,313.5889
SH600099,2024-03-31,0.2285,-17.1276,0.3953,0.0091,13.4102438522,0.39,66.8201,68.4099,0.1467,0.2185,0.2185,0.39,1.3469,0.9939,,0.3142,17.7357,393.8731,1.3156,286.4418
SH600099,2024-06-30,0.4612,-11.5375,0.8435,0.0391,13.974356508,1.6657,63.034,73.0549,18.4497,13.493,0.829,1.65,2.8556,1.9748,4.0081,0.6295,11.4765,390.2862,2.4639,285.9412
SH600099,2024-09-30,0.8084,5.2151,1.4835,0.0558,12.3745506957,2.38,64.4268,55.8914,44.3553,1.1788,1.1788,2.36,4.1908,1.6053,,1.1283,7.5688,333.9931,4.8308,239.2981
SH600099,2024-12-31,1.1186,38.4305,2.0312,0.0841,11.8279391859,3.56,59.0077,52.9287,51.2271,14.4683,1.787,3.51,6.1009,1.7538,8.8476,1.536,6.3696,321.8309,6.8016,234.375
SH600099,2025-03-31,0.2676,74.3246,0.5135,0.0159,16.3849240518,0.66,65.2174,52.417,34.4401,0.3513,0.3513,0.66,1.38,1.2888,,0.3779,2.6346,336.3229,1.717,238.1582
SH600099,2025-06-30,0.5342,36.1045,1.0878,0.0532,13.9223592211,2.1916,70.2604,51.69,33.4135,13.0854,1.0274,2.16,2.5619,2.0146,4.3998,0.8084,5.5302,336.9525,3.4823,222.662
SH600099,2025-09-30,0.7391,18.7575,1.5118,0.0663,13.2585962766,2.74,73.4294,56.0701,5.182,1.2771,1.2771,2.71,3.677,1.8125,,1.123,8.2431,365.3092,4.8154,240.4274
SH600099,2025-12-31,1.0352,33.2367,2.1121,0.1121,13.1762309704,4.58,71.6304,50.1826,7.6622,14.4951,2.1269,4.49,5.0258,2.1704,8.7058,1.5465,5.1568,347.7589,7.1738,232.7837
SH600099,2026-03-31,0.2697,19.1267,0.5944,0.019,13.6468283557,0.76,79.6038,45.2762,20.3067,0.3292,0.3292,0.76,1.1306,1.2762,,0.4411,-0.9585,333.7041,1.9878,204.0354
