instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603258,2021-03-31,0.0862,3.1046,0.1137,0.4296,84.2640680071,4.48,41.2863,0.7721,8.4832,3.4483,3.4483,4.38,2.1799,40.4758,,0.1247,0.6193,1044.0835,116.5701,721.7322
SH603258,2021-06-30,0.166,0.9132,0.2165,0.8809,84.1264830006,8.94,37.8231,0.8129,7.0229,9.436,7.0147,8.72,4.759,42.8884,1.4084,0.2411,0.6299,1084.3373,221.4324,746.5782
SH603258,2021-09-30,0.2507,-5.7048,0.3256,1.2116,84.1215226129,12.19,37.117,0.7549,3.9005,9.6905,9.6905,11.96,7.2743,39.1052,,0.3668,0.9213,1076.9844,357.6763,736.096
SH603258,2021-12-31,0.3261,-13.2744,0.4174,1.4478,82.8128392577,14.6,31.7948,0.6062,-2.7009,14.1055,11.5419,13.81,11.3226,35.8538,2.7615,0.485,0.8901,1103.9558,593.8387,742.268
SH603258,2022-03-31,0.0734,-28.4327,0.089,0.3092,83.4564893927,2.87,21.6388,0.5929,-13.7459,2.4657,2.4657,2.83,4.1592,33.5838,,0.114,-0.0309,1226.158,151.7935,789.4737
SH603258,2022-06-30,0.1456,-31.034,0.179,0.6114,82.3703193912,5.97,19.9439,0.6716,-14.7145,8.379,5.2605,6.26,9.0253,34.6816,1.393,0.2317,0.2828,1236.2637,268.0297,776.8666
SH603258,2022-09-30,0.2059,-33.1121,0.2512,0.8145,81.7957020441,8.11,20.622,0.4532,-19.3226,6.8961,6.8961,8.15,13.0928,32.4213,,0.3265,0.5618,1311.3162,595.7347,826.9525
SH603258,2022-12-31,0.2641,-41.9875,0.3208,0.8431,81.8813148126,8.07,22.0448,0.4355,-20.6437,10.5356,7.1629,8.35,16.3304,26.2105,2.7042,0.4158,0.6784,1363.12,826.6846,865.8009
SH603258,2023-03-31,0.0538,-39.6935,0.0639,0.1871,80.7107501197,1.95,26.3682,0.3739,-31.4085,1.5861,1.5861,1.93,3.4132,29.5273,,0.0888,0.8326,1672.8625,240.6996,1013.5135
SH603258,2023-06-30,0.1131,-41.6203,0.1344,0.3585,81.1894683511,3.62,27.4616,0.3327,-26.5523,7.1531,3.2082,3.75,6.5546,27.5666,1.0731,0.1917,0.9522,1591.5119,541.0535,938.9671
SH603258,2023-09-30,0.1794,-43.0727,0.2123,0.4656,81.4049991014,4.84,23.3518,0.2996,-18.1439,4.1547,4.1547,4.89,11.5623,22.5475,,0.3024,1.3381,1505.0167,901.1411,892.8571
SH603258,2023-12-31,0.2415,-73.2248,0.2883,0.2267,78.7468786803,2.46,24.0667,0.2594,-14.3558,6.5402,2.0441,2.5,14.9584,8.1943,2.188,0.3967,3.9149,1490.6832,1387.7843,907.4868
SH603258,2024-03-31,0.0508,-1.3199,0.0597,0.1854,72.9378837447,2.02,27.6345,0.5961,-11.6966,1.6799,1.6799,2.0,3.2568,32.9971,,0.0842,0.0476,1771.6535,150.9815,1068.8836
SH603258,2024-06-30,0.1013,-31.4819,0.1192,0.2456,70.5845551859,2.6,32.4073,0.6713,-14.5178,7.2888,2.261,2.61,5.5543,22.096,0.7943,0.1684,0.446,1776.9003,268.1214,1068.8836
SH603258,2024-09-30,0.1528,-34.4688,0.1828,0.3051,68.8523091881,3.29,25.6281,0.6238,-18.3465,2.7774,2.7774,3.35,10.5353,18.0956,,0.2524,1.5066,1767.0157,432.8005,1069.7306
SH603258,2024-12-31,0.2083,-47.2055,0.2458,0.1198,70.6283544871,1.37,22.2935,1.0352,-18.7061,6.7993,1.139,1.39,16.1482,5.3216,1.6314,0.3404,3.9349,1728.2765,347.7531,1057.5793
SH603258,2025-03-31,0.0402,-97.3304,0.0465,0.005,63.9598404719,0.07,18.5128,2.932,-25.6477,0.0482,0.0482,0.07,4.8615,1.1848,,0.0652,-34.854,2238.806,30.6956,1380.3681
SH603258,2025-06-30,0.0765,-119.0718,0.0884,-0.0469,61.1025730205,-0.43,19.8024,3.7132,-28.6873,5.8417,-0.4582,-0.43,9.0898,-5.9093,0.604,0.1239,-0.203565000891,2352.9412,48.4759,1452.7845
SH603258,2025-09-30,0.1158,-144.8258,0.1341,-0.1372,59.1539246162,-1.4,17.5729,4.871,-29.0752,-1.348,-1.348,-1.41,15.3646,-11.4367,,0.1877,-0.078860232361,2331.6062,55.4298,1438.4656
SH603258,2025-12-31,0.1585,-843.2539,0.1845,-0.8927,60.2975121881,-10.27,16.4797,6.7899,-30.0846,-2.2365,-9.5285,-10.82,21.845,-56.5724,1.2206,0.247,-0.055828643408,2271.2934,53.02,1457.4899
SH603258,2026-03-31,0.0401,-1974.0705,0.046,-0.0931,56.5802624402,-1.15,13.4902,9.6326,-11.7087,-1.0216,-1.0216,-1.16,6.6715,-25.1476,,0.0604,-0.535738124169,2244.389,9.3433,1490.0662
