instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603711,2021-03-31,0.1509,103.477003330179,0.2423,0.0071,30.7743443884,0.1,2.8001,27.5288,60.6728,0.0673,0.0673,0.1,32.142,0.4306,,0.2766,-87.9099,596.4215,3.2693,325.3796
SH603711,2021-06-30,0.2462,2.545337177754,0.3943,-0.1495,28.0045185687,-2.21,2.468,30.4028,9.785,12.2648,-1.5173,-2.32,72.9342,-5.7211,0.9347,0.4708,-0.405446022707,731.1129,5.9205,382.328
SH603711,2021-09-30,0.4211,-11.4513,0.7023,0.0946,32.2291831572,1.39,2.3995,31.2388,4.288,0.8493,0.8493,1.42,112.5236,1.9957,,0.7731,-2.0572,641.1779,8.6431,349.2433
SH603711,2021-12-31,0.7111,-37.9189,1.1916,0.5359,33.5969209258,7.64,3.1637,24.2904,-7.8331,17.1563,4.4393,7.47,113.791,6.4182,2.477,1.2491,0.3899,506.2579,14.8207,288.2075
SH603711,2022-03-31,0.1019,-2105.4727,0.168,-0.1437,20.5914337018,-2.02,4.5539,34.0922,-28.2823,-1.2663,-1.2663,-2.05,19.7632,-12.0416,,0.183,-0.447810705351,883.2188,2.6399,491.8033
SH603711,2022-06-30,0.1833,-107.568960820933,0.2982,-0.3146,20.7029019894,-4.44,4.9816,36.1809,-21.0548,13.369,-2.9605,-4.65,36.1328,-15.0402,0.5292,0.3389,-0.244660844829,981.9967,4.975,531.1301
SH603711,2022-09-30,0.3319,-290.4284,0.5263,-0.1826,26.5465076867,-2.57,4.4917,38.6725,-22.4828,-1.7827,-1.7827,-2.65,60.1111,-4.9027,,0.6214,0.193266855874,813.498,6.9817,434.5027
SH603711,2022-12-31,0.6221,-3.8549,1.0248,0.5207,33.7975271333,7.01,5.0951,28.5266,-9.7638,19.9772,4.2406,6.85,70.6558,6.8385,1.9494,1.0726,3.6732,578.6851,12.6198,335.633
SH603711,2023-03-31,0.1396,109.796675589714,0.2171,0.0142,31.0149220673,0.19,6.2989,29.3849,37.0343,0.1248,0.1248,0.19,14.2882,0.8604,,0.2428,-52.7848,644.6991,3.0628,370.6755
SH603711,2023-06-30,0.2419,65.917903950852,0.3814,-0.108,27.8925897098,-1.42,5.9947,31.0548,36.2552,17.9926,-0.9569,-1.46,30.0267,-3.7894,0.7577,0.4219,-0.323629063134,744.1091,5.7962,426.6414
SH603711,2023-09-30,0.3957,104.642845503245,0.6391,0.0078,32.236056752,0.11,5.6186,33.8855,29.3064,0.0645,0.0645,0.11,48.055,0.1616,,0.6724,-4.6547,682.3351,7.968,401.5467
SH603711,2023-12-31,0.7053,30.8009,1.1196,0.6811,37.5307433598,8.67,5.5461,26.5111,15.8998,23.77,5.3439,8.37,64.9107,7.7177,2.3781,1.1617,1.3705,510.4211,13.5792,309.8907
SH603711,2024-03-31,0.1467,332.6767,0.2153,0.0615,33.6357802878,0.75,5.6274,27.8199,6.7598,0.5439,0.5439,0.75,15.9933,3.487,,0.242,-6.2321,613.4969,3.2351,371.9008
SH603711,2024-06-30,0.247,33.016762580325,0.3603,-0.0723,30.5812359903,-0.88,6.2754,31.102,0.7538,23.6659,-0.6883,-0.92,28.6836,-2.518,0.8157,0.4165,-0.207434122972,728.7449,5.7874,432.1729
SH603711,2024-09-30,0.3827,448.4562,0.5876,0.0427,34.6370557674,0.53,5.503,35.4974,-2.046,0.3585,0.3585,0.55,49.0641,0.9049,,0.6233,1.8073,705.5135,7.6062,433.1782
SH603711,2024-12-31,0.6504,-9.786,0.9605,0.6122,38.3364664632,7.41,6.1871,30.9108,-9.3193,28.2879,5.1792,7.25,58.1857,7.678,2.3323,1.0485,1.0498,553.5055,11.6464,343.3476
SH603711,2025-03-31,0.1237,-174.2746,0.1663,-0.0455,31.1917918237,-0.54,6.7324,36.3255,-19.9802,-0.4164,-0.4164,-0.54,13.3681,-3.2366,,0.206,-0.134004753861,727.5667,2.4776,436.8932
SH603711,2025-06-30,0.2191,-230.125916065871,0.3005,-0.2365,29.3584458488,-2.82,8.1943,37.7461,-12.2127,24.2566,-2.1321,-2.87,21.9666,-9.4304,0.7889,0.3637,-0.24945085934,821.5427,4.7687,494.9134
SH603711,2025-09-30,0.351,-611.0027,0.4956,-0.2171,32.9083752692,-2.6,7.1549,44.2674,-13.1194,-1.8976,-1.8976,-2.7,37.7364,-5.3223,,0.5777,-0.016009208613,769.2308,6.0993,467.3706
SH603711,2025-12-31,0.5775,-62.5587,0.8385,0.2289,37.1352629124,2.72,8.0817,33.805,-10.9973,26.1037,1.7967,2.73,44.5451,3.2299,2.2457,0.9057,3.7091,623.3766,10.6493,397.4826
SH603711,2026-03-31,0.1674,597.413587556063,0.2487,0.2259,40.8432082244,2.64,7.3363,27.6812,51.4132,1.7809,1.7809,2.61,12.2678,10.6187,,0.2522,0.14,537.6344,3.2513,356.8596
