instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600109,2021-03-31,,0.7053,,0.1585,,2.1,,,8.720080785429,0.6949,0.6949,2.08,,31.6832324032,,,5.0534,4063.19387336719,,
SH600109,2021-06-30,,1.6871,,0.3374,,4.45,,,6.386295078252,1.5874,1.2946,4.39,,33.1183966997,,,-0.9751,4277.89042939811,,
SH600109,2021-09-30,,-1.3899,,0.5115,,6.67,,,4.040021350982,1.8712,1.8712,6.5,,31.4510473611,,,0.7789,4125.19494283057,,
SH600109,2021-12-31,,24.2204,,0.7696,,9.9,,,19.760285639566,2.9072,2.6355,9.49,,31.8597391707,,,-1.5547,3870.29805269415,,
SH600109,2022-03-31,,-73.5643,,0.0419,,0.51,,,-37.549069664703,0.1301,0.1301,0.51,,13.5049776827,,,41.7763,8852.33103838874,,
SH600109,2022-06-30,,-46.3772,,0.1469,,2.04,,,-16.553566124094,0.8589,0.5792,1.78,,21.2960125827,,,20.4247,6404.63884883436,,
SH600109,2022-09-30,,-46.4571,,0.2224,,2.94,,,-15.028007543724,0.9064,0.9064,2.67,,19.8303353682,,,5.2135,5809.69068237794,,
SH600109,2022-12-31,,-48.2396,,0.3235,,4.17,,,-21.0409734417,1.4313,1.179,3.85,,21.0136141348,,,5.531,5986.41540755324,,
SH600109,2023-03-31,,375.4075,,0.1618,,1.9,,,106.586721946142,0.5423,0.5423,1.88,,30.8634346595,,,-1.8576,4916.51145220892,,
SH600109,2023-06-30,,61.3356,,0.237,,2.77,,,29.389971584374,1.0465,0.8074,2.74,,26.5363009696,,,-1.2184,5722.12621940676,,
SH600109,2023-09-30,,53.5219,,0.3415,,3.9,,,20.30512804072,1.2043,1.2043,3.84,,25.2898974311,,,-5.3991,5578.10401839753,,
SH600109,2023-12-31,,44.888,,0.4687,,5.39,,,17.386691251895,1.7198,1.4915,5.28,,25.936666932,,,-3.2226,5863.16021185827,,
SH600109,2024-03-31,,-37.6386,,0.1009,,1.12,,,-24.033858842506,0.3384,0.3384,1.12,,25.3361011392,,,15.5157,6920.25155843656,,
SH600109,2024-06-30,,-47.594,,0.1246,,1.39,,,-19.550192204074,0.6401,0.4026,1.4,,17.286073423,,,11.6386,7800.16374075124,,
SH600109,2024-09-30,,-29.0205,,0.2431,,2.72,,,-14.661767922359,0.8216,0.8216,2.72,,21.0347088272,,,19.225,7138.20241774729,,
SH600109,2024-12-31,,-3.845,,0.4521,,5.04,,,-0.977214028496,1.6373,1.3973,4.95,,25.1855121035,,,7.0211,6405.46292644373,,
SH600109,2025-03-31,,55.1724,,0.157,,1.71,,,27.143088484299,0.4146,0.4146,1.7,,30.9215693617,,,-4.1533,6223.0352365457,,
SH600109,2025-06-30,,140.6789,,0.2999,,3.24,,,44.281165464477,0.994,0.7831,3.23,,28.8353151802,,,1.5254,6113.64826272415,,
SH600109,2025-09-30,,89.3575,,0.4604,,4.94,,,43.363343392177,1.1702,1.1702,4.87,,27.7831137415,,,0.6725,5841.13596169187,,
SH600109,2025-12-31,,36.4913,,0.6183,,6.58,,,26.900961416683,1.7427,1.5392,6.42,,27.0888750485,,,1.7871,5724.40918099781,,
SH600109,2026-03-31,,20.2948,,0.1893,,1.93,,,28.827350724768,0.4104,0.4104,1.92,,28.8735531978,,,24.8662,5923.41657009716,,
