instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300758,2021-03-31,75.7209,17.5069,0.226,4.31,106.3956,0.2819,2.5529,0.1526,1.3647,3.77,589.7772,,46.5132,65.9486,2.5529,0.8459,0.3158,284.9905,-0.1548,33.2163183479
SZ300758,2021-06-30,43.4641,20.745,0.3875,8.18,114.7447,0.5244,20.9262,0.2807,2.8595,6.45,641.254,1.18,37.0516,62.9481,5.2397,1.5687,0.5581,322.5228,0.4962,33.0521897058
SZ300758,2021-09-30,34.4937,17.7309,0.6007,9.81,119.2106,0.6858,6.1547,0.404,4.3183,8.94,668.3168,,20.6271,62.5246,6.1547,2.2649,0.8597,314.063,0.5571,32.4731443592
SZ300758,2021-12-31,33.5804,14.867,0.8539,11.34,109.6291,0.488,23.7726,0.5903,6.0866,10.48,609.8594,2.0894,7.937,59.1463,7.6099,3.2838,1.3057,275.7142,0.8044,31.6127144638
SZ300758,2022-03-31,4.5295,8.9663,0.1789,1.42,157.5354,0.0706,1.038,0.1192,1.4017,1.45,755.0336,,-46.4641,64.2077,1.038,0.5713,0.2694,334.0757,-2.1639,32.0171780707
SZ300758,2022-06-30,3.7512,5.3771,0.3592,1.52,150.9434,0.083,16.7287,0.2233,2.972,1.6,806.0905,0.7544,-73.1077,60.5653,1.1203,1.1925,0.4845,371.517,0.5835,27.5361569597
SZ300758,2022-09-30,-0.423,3.6793,0.5236,1.39,151.0997,0.0834,1.1692,0.3346,4.6323,1.42,806.9337,,-79.337,58.2864,1.1692,1.7869,0.7537,358.2327,1.1005,26.9938374145
SZ300758,2022-12-31,-10.2713,0.9361,0.6882,-0.17,143.8332,0.0276,17.9801,0.4285,6.2993,-0.17,840.14,1.4099,-94.3505,57.1492,0.3759,2.5029,0.9903,363.5262,8.151,26.1697138509
SZ300758,2023-03-31,-18.4451,-4.6986,0.1538,-0.94,164.9258,-0.0302,-0.4135,0.0878,1.63,-0.94,1025.0569,,-142.7367,55.2147,-0.4135,0.5457,0.2113,425.9347,-0.12389355491,21.5542488107
SZ300758,2023-06-30,-9.7185,-1.2944,0.333,-0.75,150.9814,-0.018,18.269,0.1851,3.4773,-0.75,972.4473,0.6142,-121.7335,51.7643,-0.2338,1.1922,0.4766,377.6752,-0.029231039898,22.7953013507
SZ300758,2023-09-30,-4.3407,0.3304,0.5165,-0.24,143.6247,0.0072,0.0923,0.2873,5.1064,-0.24,939.7842,,-91.411,52.8748,0.0923,1.8799,0.7485,360.7214,-4.0839,24.6792618724
SZ300758,2023-12-31,0.767,1.4032,0.7041,0.69,143.5006,0.0419,18.6123,0.3781,6.7698,0.69,952.1291,1.3328,51.0518,53.1773,0.4978,2.5087,1.0327,348.6008,0.1023,26.1257313851
SZ300758,2024-03-31,22.3723,6.9269,0.182,1.34,137.3836,0.0547,0.6428,0.0934,1.6009,1.33,963.5974,,245.861957688424,56.2184,0.6428,0.6551,0.3024,297.619,0.6037,30.1348856741
SZ300758,2024-06-30,29.2337,9.5991,0.4108,4.1,123.4229,0.1746,20.7256,0.2099,3.2824,4.02,857.5512,0.7541,667.454751322982,54.8379,1.9669,1.4584,0.6565,274.1813,0.9559,31.6523141817
SZ300758,2024-09-30,29.7837,10.908,0.6353,7.22,123.0685,0.3101,3.5035,0.3285,5.1567,7.04,821.9178,,4185.3152,52.3591,3.5035,2.1939,1.0455,258.2496,0.9223,31.9023128044
SZ300758,2024-12-31,28.7543,8.3893,0.8607,7.51,125.4093,0.324,23.1978,0.4383,6.7539,7.29,821.3552,1.6124,669.8027,53.3025,3.5336,2.8706,1.3544,265.8004,1.0139,33.8842133703
SZ300758,2025-03-31,13.1359,9.1038,0.1923,1.78,148.9326,0.0818,0.8798,0.0973,1.4604,1.76,924.9743,,48.6912,61.627,0.8798,0.6043,0.2841,316.7899,-0.5226,32.826074415
SZ300758,2025-06-30,2.7516,7.4771,0.3974,3.01,137.5936,0.1398,21.6166,0.2,2.8944,2.97,900.0,0.7259,-19.963,62.1891,1.4674,1.3082,0.5921,304.0027,-0.0699,31.9153913649
SZ300758,2025-09-30,-3.0353,6.8968,0.5825,4.19,141.1396,0.1901,1.9817,0.2938,4.4265,4.1,918.9925,,-38.6924,60.9963,1.9817,1.913,0.8778,307.5871,0.4153,31.1361451431
SZ300758,2025-12-31,-4.6436,4.1571,0.7844,3.5,141.4761,0.1531,22.4465,0.3913,5.9593,3.46,920.0102,1.3284,-52.749,60.4098,1.586,2.5446,1.1919,302.0388,1.0283,31.752723091
SZ300758,2026-03-31,9.7712,4.6147,0.2065,0.89,131.9261,0.0463,0.4555,0.1004,1.5678,0.88,896.4143,,-44.3569,57.4053,0.4555,0.6822,0.3041,295.9553,0.6945,29.192794709
