instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301330,2021-03-31,,5.5227,0.6765,1.5854,,0.2116,,,,1.5854,,,,,,,,,-0.4073,40.5894067092
SZ301330,2021-06-30,14.6994,8.8904,0.7123,5.8946,129.6363,0.7345,8.4087,0.4658,4.2872,5.74,386.4319,5.2908,-36.0524,41.9854,3.9654,1.3885,0.6258,287.6318,-0.0161,41.6872078957
SZ301330,2021-09-30,9.5507,10.2041,1.0566,,,1.2779,7.0487,0.714,,9.6,378.1513,,-11.0218,,7.0487,,,,0.0525,42.16759022
SZ301330,2021-12-31,8.5423,9.5423,1.4647,13.2046,121.1428,1.6753,13.9264,0.9849,8.3597,12.45,365.5193,9.6012,-10.8202,43.0637,8.9576,2.9717,1.3373,269.1991,0.5259,41.2722299349
SZ301330,2022-03-31,1.3539,7.2365,0.3039,2.1148,153.2698,0.281,1.5255,0.2092,1.6152,2.09,430.2103,,32.8059,55.7207,1.5255,0.5872,0.2975,302.521,-0.5554,43.1000208094
SZ301330,2022-06-30,0.546,8.2349,0.6365,4.97,144.3464,0.6841,9.1646,0.4429,3.2346,4.82,406.4123,3.0859,-6.8672,55.6483,3.6373,1.247,0.6298,285.805,-0.2877,42.8061893456
SZ301330,2022-09-30,0.6313,10.3977,0.6313,8.3,135.6443,0.9828,4.1365,0.5003,4.4764,4.48,539.6762,,2.5408,60.3163,4.1365,1.9905,0.6458,418.0861,-0.0115,43.2108965115
SZ301330,2022-12-31,-1.8784,10.6357,0.851,9.39,130.4915,1.3742,9.0021,0.6686,5.6634,6.29,538.4385,5.5641,9.3645,63.5661,5.5814,2.7588,0.8638,416.7631,0.6102,44.4562813591
SZ301330,2023-03-31,-6.7953,9.3088,0.1293,1.03,147.2995,0.2527,1.0208,0.1099,1.0374,1.02,818.9263,,19.8955,86.7553,1.0208,0.611,0.136,661.7647,1.7158,48.6538926458
SZ301330,2023-06-30,1.3045,10.6499,0.2984,2.85,124.8266,0.517,6.3575,0.2527,2.2053,2.83,712.3071,2.0674,31.013,81.6215,2.6536,1.442,0.3134,574.3459,1.3098,47.8305360864
SZ301330,2023-09-30,2.5967,10.7422,0.4559,4.44,124.041,0.8013,4.0699,0.3862,3.3491,4.35,699.1196,,5.9955,80.6187,4.0699,2.1767,0.4848,556.9307,1.185,48.1078911317
SZ301330,2023-12-31,2.6908,9.9911,0.6165,5.63,129.6643,1.0111,8.5353,0.5198,4.461,5.43,692.5741,4.2991,-3.5326,80.6994,5.0165,2.7764,0.6582,546.9462,1.1989,49.0024942635
SZ301330,2024-03-31,-0.83,6.8387,0.122,0.81,169.3321,0.1404,0.7113,0.1029,0.863,0.81,874.6356,,-27.145,104.2874,0.7113,0.5315,0.1347,668.1514,2.2506,49.4566714262
SZ301330,2024-06-30,-3.6364,9.3968,0.277,2.42,148.1725,0.4359,6.2592,0.2339,1.901,2.46,769.5596,1.9285,-14.9744,94.687,2.2341,1.2148,0.3095,581.5832,0.7852,49.4883714667
SZ301330,2024-09-30,-2.0197,9.4564,0.4287,3.71,137.5656,0.6853,3.4732,0.3634,2.939,3.71,742.9829,,-13.7475,91.868,3.4732,1.9627,0.4819,560.2822,1.0204,49.2916419163
SZ301330,2024-12-31,1.0667,10.0709,0.5972,5.6,126.4001,1.0219,9.1708,0.5017,3.9871,5.46,717.5603,3.9606,1.8736,90.2912,4.995,2.8481,0.6677,539.1643,1.1387,49.3650839882
SZ301330,2025-03-31,3.5045,8.6459,0.1218,0.88,150.0,0.1822,0.8734,0.102,0.8054,0.87,882.3529,,30.8567,111.7457,0.8734,0.6,0.1397,644.2377,3.2611,50.9614797598
SZ301330,2025-06-30,2.8962,11.9965,0.2741,2.75,136.9134,0.4737,6.9663,0.2259,1.7737,2.78,796.8127,1.6371,31.3628,101.4828,2.6461,1.3147,0.3092,582.1475,1.5176,51.126002901
SZ301330,2025-09-30,-0.6799,10.9675,0.4112,3.8,136.8891,0.653,3.604,0.3385,2.7411,3.78,797.6366,,15.191,98.5006,3.604,1.9724,0.4632,582.9016,1.6968,51.0990124271
SZ301330,2025-12-31,7.1107,11.5036,0.6056,6.3,136.0441,1.0425,9.106,0.4756,3.5683,6.17,756.9386,3.389,22.3481,100.8884,4.9517,2.6462,0.6763,532.3081,1.5589,50.1145225454
SZ301330,2026-03-31,8.9952,4.7989,0.123,0.36,219.1381,0.0919,0.4366,0.091,0.6966,0.36,989.011,,-39.5019,129.199,0.4366,0.4107,0.1337,673.1488,0.2928,52.3500559566
