instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000651,2021-03-31,62.7288,10.4026,0.2867,2.95,109.0645,0.5739,1.1276,0.1134,3.3306,3.05,793.6508,,118.8147,27.0222,1.1276,0.8252,0.1457,617.7076,-1.2354,24.4258981324
SZ000651,2021-06-30,31.0058,10.4235,0.8395,8.11,78.5546,1.5777,9.4073,0.3081,9.1715,9.62,584.2259,4.8279,47.7107,19.626,3.043,2.2914,0.4136,435.2031,-0.6397,23.7373446444
SZ000651,2021-09-30,9.727,11.358,1.3099,15.02,87.021,2.6081,5.4842,0.4887,14.5805,16.95,552.4862,,13.7588,18.5179,5.4842,3.1027,0.6485,416.3454,0.4119,24.1321311576
SZ000651,2021-12-31,11.6943,12.1531,1.6714,21.34,89.3921,3.8603,14.9314,0.6275,16.6409,22.25,573.7052,7.4848,2.4806,21.6334,7.1439,4.0272,0.855,421.0526,0.083,24.2814230558
SZ000651,2022-03-31,6.2376,10.1633,0.3376,3.83,142.1576,0.6059,1.0739,0.1079,2.4607,4.11,834.1057,,3.7931,36.575,1.0739,0.6331,0.1502,599.2011,0.9472,23.654952362
SZ000651,2022-06-30,4.5801,11.37,0.91,11.09,107.277,1.8306,10.9487,0.2816,6.2508,12.03,639.2045,3.0014,14.0765,28.7963,3.0351,1.6779,0.397,453.4005,1.214,24.4949628973
SZ000651,2022-09-30,6.7719,11.8268,1.4111,17.94,102.4163,3.0975,4.9164,0.4374,10.7131,19.12,617.284,,11.1784,25.2028,4.9164,2.6363,0.606,445.5446,1.2875,25.5401276635
SZ000651,2022-12-31,0.5959,12.1761,1.8016,24.19,104.4053,4.0863,15.0281,0.5603,13.1857,25.33,642.5129,5.8125,0.786,27.3023,6.4816,3.4481,0.7858,458.1318,1.2458,26.035460021
SZ000651,2023-03-31,0.5562,11.0103,0.3397,4.14,137.8888,0.6932,1.015,0.0959,2.2028,4.03,938.4776,,8.9364,40.8571,1.015,0.6527,0.1332,675.6757,3.8591,27.4165805468
SZ000651,2023-06-30,4.2158,12.4451,0.9362,12.23,97.0455,2.1931,11.2757,0.2634,5.9416,12.03,683.3713,2.9177,14.07,30.2949,3.0986,1.8548,0.3645,493.8272,2.4987,28.746600632
SZ000651,2023-09-30,5.0976,12.5947,1.4171,18.99,88.4985,3.4668,5.0585,0.4184,9.8446,17.88,645.3155,,11.9222,27.4262,5.0585,3.0509,0.5866,460.2796,2.0282,29.2453830853
SZ000651,2023-12-31,7.9322,13.5891,1.8333,26.53,90.1014,4.9222,16.8775,0.5642,13.1922,24.84,638.0716,5.9984,20.4581,27.2889,7.5312,3.9955,0.8441,426.4898,2.0346,29.427392416
SZ000651,2024-03-31,2.5624,12.7613,0.2956,3.93,117.1875,0.824,1.2186,0.0971,2.1602,3.85,926.8795,,18.8733,41.6628,1.2186,0.768,0.1569,573.6138,-0.6337,28.5421761337
SZ000651,2024-06-30,0.5506,13.9179,0.8245,11.41,80.0427,2.4661,13.0643,0.2652,5.3843,12.0,678.733,2.9313,12.45,33.4305,3.6114,2.2488,0.4316,417.0528,0.3688,29.3719225785
SZ000651,2024-09-30,-5.3449,14.4592,1.1728,17.8,76.3618,3.7672,5.7227,0.3972,8.4596,17.38,679.7583,,8.6671,31.9164,5.7227,3.5358,0.6494,415.7684,0.5992,29.1187988203
SZ000651,2024-12-31,-7.2633,17.1127,1.4431,25.42,81.5624,5.7791,19.3346,0.514,11.4884,23.42,700.3891,5.2793,16.7829,31.336,8.7957,4.4138,0.8353,430.9829,0.9073,29.4282401746
SZ000651,2025-03-31,14.1419,14.3148,0.2874,4.21,83.3565,1.0607,1.5059,0.1089,2.3288,4.12,826.4463,,28.037,38.6465,1.5059,1.0797,0.171,526.3158,1.8516,27.360526846
SZ000651,2025-06-30,-2.4635,14.9118,0.6924,10.09,67.4587,2.5909,13.8267,0.253,5.325,10.64,711.4625,2.6257,4.5015,33.8028,3.6175,2.6683,0.3991,451.0148,1.952,28.489913657
SZ000651,2025-09-30,-6.5036,15.7289,0.946,15.16,73.2323,3.8521,5.4047,0.3576,8.6137,14.86,755.0336,,1.7068,31.3454,5.4047,3.6869,0.566,477.0318,2.1193,28.4385695585
SZ000651,2025-12-31,-9.8944,16.9336,1.1702,20.3,84.3941,5.1528,18.3047,0.4489,10.3871,19.87,801.9603,4.6888,-10.8378,34.6584,7.3748,4.2657,0.7165,502.4424,1.607,29.8073230213
SZ000651,2026-03-31,3.5157,14.1945,0.2811,4.07,77.7403,1.0888,1.5982,0.1112,2.5467,4.0,809.3525,,2.6456,35.3399,1.5982,1.1577,0.1742,516.6475,1.2787,27.4157816857
