instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600825,2021-03-31,0.0523,3.598577632149,0.0823,-0.0031,36.841145146,-0.14,20.5531,281.602,29.4433,-0.0834,-0.0834,-0.14,4.3789,-1.6271,,0.0772,0.007688200832,1720.8413,0.3196,1165.8031
SH600825,2021-06-30,0.1828,103.2292,0.282,0.0172,32.0752646843,0.74,17.1461,107.3922,30.5822,7.6817,0.4786,0.73,10.498,2.6362,3.7053,0.2844,1.0557,984.6827,1.6761,632.9114
SH600825,2021-09-30,0.2306,47.6712,0.363,0.0222,32.7567723781,0.95,14.4485,174.7912,9.5863,0.5935,0.5935,0.95,18.6871,2.6471,,0.3532,-6.2849,1170.8586,1.5447,764.4394
SH600825,2021-12-31,0.3271,111.466476807726,0.5121,0.0317,32.5033345661,1.29,10.7398,127.3885,-0.6604,7.3543,0.7965,1.28,33.5201,2.5758,7.1112,0.52,15.8986,1100.5809,2.826,692.3077
SH600825,2022-03-31,0.0433,48.470528600981,0.0695,-0.0016,35.9323011951,-0.07,16.9217,298.904,-8.4006,-0.0393,-0.0393,-0.07,5.3186,-0.9154,,0.0749,0.086843250051,2078.5219,0.3011,1201.6021
SH600825,2022-06-30,0.1261,-81.606,0.2032,0.0032,29.4973490862,0.13,41.8313,140.3181,-22.275,6.6163,0.0778,0.13,4.303,0.6239,3.1112,0.2171,35.1812,1427.4385,1.2828,829.111
SH600825,2022-09-30,0.1816,-117.8126,0.2909,-0.004,30.0072841832,-0.16,21.842,196.2209,-13.7729,-0.099,-0.099,-0.16,12.3615,-0.5468,,0.3141,0.091760269736,1486.7841,1.376,859.5989
SH600825,2022-12-31,0.3102,-73.1995,0.493,0.0085,30.5722985148,0.35,11.1403,127.6053,-1.9338,6.4283,0.2235,0.35,32.3152,0.7039,7.7408,0.5382,27.5026,1160.5416,2.8212,668.8963
SH600825,2023-03-31,0.0421,343.26695079022,0.0663,0.0039,33.820345652,0.17,22.5587,279.6768,-8.5061,0.1033,0.1033,0.16,3.9896,2.4404,,0.0761,-13.7796,2137.7672,0.3218,1182.6544
SH600825,2023-06-30,0.1515,935.5919,0.2413,0.0327,30.7188824623,1.36,15.6531,140.7019,14.6673,7.0578,0.8446,1.35,11.4993,5.6343,4.0724,0.259,3.0131,1188.1188,1.2793,694.9807
SH600825,2023-09-30,0.1896,787.944171826002,0.3101,0.027,32.2275755396,1.13,15.0508,237.5715,2.9728,0.6632,0.6632,1.12,17.9393,3.6212,,0.3205,2.1345,1424.0506,1.1365,842.4337
SH600825,2023-12-31,0.3252,308.3313,0.5258,0.0346,30.9784980431,1.48,10.7676,146.6395,3.6191,7.2926,0.8918,1.47,33.4335,2.774,8.8174,0.5542,5.169,1107.0111,2.455,649.585
SH600825,2024-03-31,0.0397,-60.7453,0.0659,0.0015,32.8520932189,0.06,17.5785,414.5555,-1.7708,0.0382,0.0382,0.06,5.1199,0.9752,,0.0644,-35.2036,2267.0025,0.2171,1397.5155
SH600825,2024-06-30,0.1536,-13.5327,0.2484,0.0283,32.1268587052,1.19,10.4513,172.4799,1.3985,7.2771,0.7473,1.19,17.2228,4.8047,4.3826,0.2613,-0.7831,1171.875,1.0436,688.8634
SH600825,2024-09-30,0.1937,-65.4006,0.3229,0.0093,32.3274870798,0.4,9.6957,259.9904,2.2642,0.2342,0.2342,0.4,27.8473,1.2252,,0.3229,1.3575,1393.9081,1.0385,836.1722
SH600825,2024-12-31,0.3614,11.8745,0.5826,0.0388,30.0668878992,1.65,6.0141,134.5643,9.7469,7.7632,1.0475,1.65,59.8592,2.8278,10.3574,0.6045,3.5747,996.1262,2.6753,595.5335
SH600825,2025-03-31,0.0446,-42.8539,0.0709,0.0009,38.7213512785,0.04,11.2694,344.2999,6.7263,0.0231,0.0231,0.04,7.9862,0.5222,,0.0747,-78.5017,2017.9372,0.2614,1204.8193
SH600825,2025-06-30,0.1671,9.0329,0.2562,0.0309,30.6243272754,1.31,8.6183,116.6937,2.4457,8.0562,0.8756,1.31,20.8857,5.1136,4.7643,0.2805,-0.8563,1077.1993,1.5425,641.7112
SH600825,2025-09-30,0.2107,27.8556,0.3327,0.0119,30.9640814332,0.51,8.2528,194.3844,2.3326,0.3222,0.3222,0.51,32.7162,1.5308,,0.3463,-2.7768,1281.4428,1.389,779.6708
SH600825,2025-12-31,0.3807,4.3405,0.5866,0.0404,29.019932344,1.71,5.7342,98.5626,1.3133,8.2369,1.1247,1.69,62.7811,2.9123,11.2238,0.6306,3.7611,945.6265,3.6525,570.8849
SH600825,2026-03-31,0.0456,37.9327,0.0701,0.0012,32.2767394638,0.05,13.3006,234.5582,0.7322,0.0319,0.0319,0.05,6.7666,0.715,,0.074,-32.5872,1973.6842,0.3837,1216.2162
