instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301083,2021-03-31,55.4894,17.0568,0.2936,,,0.1214,3.4487,,,4.82,452.239898482161,,155.9646,,3.4487,,0.2783,323.392,-0.338,26.5699187947
SZ301083,2021-06-30,17.8675,14.0997,0.7045,9.75,94.4783,0.2472,6.6899,,3.4797,9.3,376.120093195984,,28.0297,51.7286,6.6899,1.9052,0.661,272.3147,0.258,26.6356328365
SZ301083,2021-09-30,4.1882,13.2878,1.0624,13.9,90.3917,0.3593,9.8852,,5.1355,13.0,362.825053422834,,1.1384,52.5752,9.8852,2.987,1.0296,262.2378,0.0986,26.0103260526
SZ301083,2021-12-31,4.6287,12.0227,1.0002,14.78,68.5153,0.355,13.6955,0.7578,8.1364,8.45,475.0594,,-7.3516,44.2456,7.0037,5.2543,0.9557,376.6872,0.9568,22.4502184133
SZ301083,2022-03-31,-13.458,11.5499,0.1111,1.3,111.3724,0.0534,1.0938,0.0929,1.5049,1.29,968.7836,,-41.3989,59.8046,1.0938,0.8081,0.1139,790.1668,-1.7937,20.108806545
SZ301083,2022-06-30,-16.7402,15.6081,0.2608,4.03,97.2868,0.1709,10.6163,0.2166,3.0282,3.98,831.0249,2.0609,-7.8329,59.4413,3.389,1.8502,0.2658,677.2009,0.0226,21.7092810683
SZ301083,2022-09-30,-16.4896,15.4775,0.3989,6.17,88.7895,0.2621,5.1578,0.3337,4.697,6.01,809.11,,-2.7283,57.4835,5.1578,3.0409,0.4101,658.376,0.4414,22.2302134839
SZ301083,2022-12-31,-22.4577,15.3806,0.5334,8.14,90.0338,0.3521,13.8119,0.441,6.1054,7.85,816.3265,4.2883,-0.8008,58.9642,6.6252,3.9985,0.5361,671.5165,0.8718,22.9247282114
SZ301083,2023-03-31,-6.6568,7.7585,0.0964,0.8,120.1442,0.0335,0.6422,0.0819,1.269,0.8,1098.9011,,-37.298,70.922,0.6422,0.7491,0.0998,901.8036,-1.1832,22.5648617799
SZ301083,2023-06-30,-8.1638,9.7636,0.2239,2.26,101.6777,0.0982,9.5086,0.1886,2.4347,2.25,954.4008,1.9373,-42.5521,73.9311,1.8355,1.7703,0.2303,781.5892,0.5732,23.1292973821
SZ301083,2023-09-30,-8.1055,11.5318,0.3432,4.07,102.8689,0.1795,3.2743,0.2883,3.4878,4.0,936.5245,,-31.5322,77.4127,3.2743,2.6247,0.3525,765.9574,-0.4062,24.360732287
SZ301083,2023-12-31,-4.6519,8.9054,0.4806,4.41,99.324,0.1944,11.0507,0.3952,6.0568,4.33,910.9312,4.3111,-44.7931,59.4373,3.3916,3.6245,0.5315,677.3283,0.884,22.5234930757
SZ301083,2024-03-31,3.2138,13.6132,0.0955,1.33,125.3656,0.0606,1.0742,0.0783,1.5101,1.32,1149.4253,,81.1011,59.5987,1.0742,0.7179,0.113,796.4602,1.232,25.2204543965
SZ301083,2024-06-30,4.1222,9.4192,0.2266,2.21,98.4575,0.0986,9.7861,0.1854,3.0136,2.24,970.8738,2.2323,0.4496,59.7292,1.7728,1.8282,0.267,674.1573,0.3115,22.4018185808
SZ301083,2024-09-30,0.5623,9.2694,0.3371,3.21,98.0891,0.1451,2.6048,0.277,4.1761,3.21,974.7292,,-19.167,64.6536,2.6048,2.7526,0.4019,671.8089,0.0241,23.0118779635
SZ301083,2024-12-31,3.0497,7.9463,0.4827,4.04,90.735,0.1787,11.0804,0.3884,5.0747,4.0,926.8795,3.419,-8.0486,70.9402,3.0546,3.9676,0.5616,641.0256,-0.2039,21.8801442917
SZ301083,2025-03-31,-9.4194,5.5336,0.0858,0.53,112.3876,0.0223,0.3866,0.0694,0.8126,0.53,1296.83,,-63.18,110.7556,0.3866,0.8008,0.0992,907.2581,0.7099,20.306534978
SZ301083,2025-06-30,-10.118,10.2995,0.2012,2.1,95.648,0.0969,10.3654,0.1618,1.9188,2.13,1112.4845,1.1425,-1.7179,93.8086,1.6776,1.8819,0.2336,770.5479,0.5641,22.1074090558
SZ301083,2025-09-30,-8.6458,12.6332,0.3029,3.8,95.9898,0.1806,3.0952,0.2447,2.9369,3.79,1103.3919,,24.5066,91.9337,3.0952,2.8128,0.3543,762.066,0.8954,22.8148558592
SZ301083,2025-12-31,-12.7459,8.9826,0.416,3.68,97.5848,0.1763,11.9113,0.3321,4.0111,3.66,1084.0108,2.4121,-1.3667,89.7509,2.9544,3.6891,0.4583,785.5117,1.2741,21.8162225203
SZ301083,2026-03-31,5.6868,6.0389,0.0895,0.54,114.1553,0.0257,0.4127,0.0698,1.0984,0.53,1289.3983,,15.3378,81.9374,0.4127,0.7884,0.0977,921.1873,-1.2545,21.3098618373
