instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SH603996,2021-03-31,-65.46733223746,,0.0003,150000.0,-8.3737,,300000,,,-99.283,0.0006,-3818.4141680719,,6.25198152896,-8.3737,-0.2411,0.001,,-31736.0824,90000.0
SH603996,2021-06-30,28.695175060079,,0.0001,600000.0,3.4821,,1800000,,,-99.8875,0.0003,-9898.1831044777,,1.673594881012,-23.0714,-0.6174,0.0006,0.0002,-154352.4008,300000.0
SH603996,2021-09-30,20.065116889282,,0.0003,450000.0,-43.5069,,900000,,,-99.8289,0.0006,-7098.0662279467,,-3.38043182137,-43.5069,-1.0397,0.0013,,-148446.1066,207692.3077
SH603996,2021-12-31,67.150510066393,,0.001,144000.0,-29.7721,,360000,,,-99.3895,0.0025,-2082.8407031913,,-1.980877378661,-63.6485,-1.4296,0.0055,0.0017,-53357.9927,65454.5455
SH603996,2022-03-31,10.833303697244,,0.0002,150000.0,-9.7604,,450000,,,-36.9287,0.0006,,,-2.607241971802,-9.7604,-0.215,0.0022,,-44866.7351,40909.0909
SH603996,2022-06-30,30.719056488287,,0.0003,257142.8571,-19.5235,,600000,,0.0,46.059,0.0007,,,-2.890825891398,-19.5235,-0.4277,0.0026,,-73214.8109,69230.7692
SH603996,2022-09-30,39.360706070518,,0.0003,385714.2857,-28.8102,,900000,,0.0,-16.5897,0.0007,,,-2.211584290672,-28.8102,-0.6304,0.0026,,-107920.2876,103846.1538
