instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603179,2021-03-31,0.1645,212.0015,0.3149,0.2731,21.605434702,2.75,87.4551,115.9196,68.4269,1.4544,1.4544,2.7,1.0291,9.0162,,0.2286,-0.6854,547.1125,0.7764,393.7008
SH603179,2021-06-30,0.3328,77.4468,0.6396,0.4631,20.5185496234,4.64,91.7946,117.0884,44.6558,10.1123,2.47,4.66,1.9609,7.5728,1.5725,0.4689,0.0972,540.8654,1.5373,383.8772
SH603179,2021-09-30,0.4795,35.5267,0.9081,0.6037,19.3140050499,6.27,87.7193,127.853,27.3799,3.2536,3.2536,6.04,3.078,6.9333,,0.6831,0.387,563.0865,2.1118,395.2569
SH603179,2021-12-31,0.656,11.275,1.274,0.7631,19.071454857,7.99,86.1017,128.0546,25.3284,12.0007,3.8623,7.67,4.1811,6.201,2.9493,0.9364,0.7377,548.7805,2.8113,384.4511
SH603179,2022-03-31,0.1971,-16.897,0.3927,0.2235,19.4628959708,2.23,77.3395,110.538,33.2952,1.0859,1.0859,2.2,1.1637,5.6212,,0.2887,2.1709,456.621,0.8142,311.7423
SH603179,2022-06-30,0.3674,-1.3352,0.7439,0.3468,19.21839643,4.42,80.5802,119.7366,24.3815,10.8395,2.1368,4.45,2.2338,6.0071,1.5955,0.5428,1.3754,489.9292,1.5033,331.6139
SH603179,2022-09-30,0.5879,40.8602,1.2228,0.6541,19.3096226588,8.12,82.7789,116.3793,44.6478,3.6834,3.6834,8.02,3.2617,6.7518,,0.8682,1.7049,459.2618,2.32,310.9883
SH603179,2022-12-31,0.83,65.3454,1.7629,0.9705,19.7322167219,12.21,81.915,104.3448,50.5993,13.3735,5.0677,11.54,4.3948,6.8082,3.6478,1.2532,1.5974,433.7349,3.4501,287.2646
SH603179,2023-03-31,0.2257,83.6453,0.5164,0.3157,19.7918099972,3.65,81.3082,90.6527,45.8134,1.551,1.551,3.58,1.1069,7.0796,,0.3483,0.7596,398.7594,0.9928,258.3979
SH603179,2023-06-30,0.4661,122.3083,1.0878,0.7709,19.8615167007,8.79,82.4402,89.078,64.663,12.0125,3.5625,8.65,2.1834,8.1101,1.8835,0.7261,0.6555,386.1832,2.0207,247.8997
SH603179,2023-09-30,0.6783,76.1558,1.6511,1.1523,19.7245895832,12.66,83.3513,89.698,55.0244,4.5848,4.5848,11.97,3.2393,7.6721,,1.0179,0.613,398.054,3.0101,265.252
SH603179,2023-12-31,0.9282,70.2214,2.3146,1.6521,19.022622455,17.73,83.793,89.9843,52.1858,13.4998,5.9868,16.25,4.2963,7.6151,4.0017,1.3966,0.7329,387.8474,4.0007,257.7689
SH603179,2024-03-31,0.2229,32.021,0.601,0.4167,19.1742614677,4.04,86.6969,90.307,40.236,1.4619,1.4619,4.01,1.0381,6.6649,,0.3328,0.5277,403.7685,0.9966,270.4327
SH603179,2024-06-30,0.4494,8.6931,1.2083,0.8379,18.9995625147,7.96,87.6211,88.2916,33.0711,11.2424,2.9199,7.97,2.0543,6.6244,1.9325,0.6882,1.6635,400.534,2.0387,261.5519
SH603179,2024-09-30,0.6832,21.6508,1.843,1.4017,19.3987481399,12.94,89.106,85.8751,31.2387,4.6559,4.6559,12.77,3.0301,7.1116,,1.0447,0.6457,395.1991,3.1441,258.4474
SH603179,2024-12-31,0.9035,20.9538,2.4888,1.9982,19.6436496051,17.99,90.5023,87.5678,25.4629,14.4967,6.1195,17.42,3.9778,7.3414,3.8069,1.3716,1.3281,398.4505,4.1111,262.4672
SH603179,2025-03-31,0.2158,4.6318,0.6097,0.436,19.5014875215,3.73,91.8836,86.2978,15.4882,1.2723,1.2723,3.65,0.9795,6.0384,,0.3359,0.4376,417.0528,1.0429,267.9369
SH603179,2025-06-30,0.4511,2.2998,1.2787,0.8572,18.094755109,7.26,94.3396,79.6954,21.0103,11.4366,2.4348,7.09,1.908,5.6001,1.8251,0.7159,0.4242,399.0246,2.2586,251.4318
SH603179,2025-09-30,0.6851,-10.184,1.8897,1.2478,17.2431374926,10.61,91.3489,79.1905,18.8266,3.5248,3.5248,9.77,2.9557,5.3754,,1.09,0.4188,394.1031,3.4095,247.7064
SH603179,2025-12-31,0.9044,-17.4134,2.3669,1.5764,18.0046450817,13.62,91.0355,79.6302,17.0429,14.0476,4.3663,11.0,3.9545,5.1801,3.6215,1.4516,0.9553,398.054,4.5209,248.0022
SH603179,2026-03-31,0.1964,-7.4346,0.483,0.3856,20.233246552,2.72,100.5587,94.6571,3.4158,1.055,1.055,2.69,0.895,5.4048,,0.325,0.5105,458.2485,0.9508,276.9231
