instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000663,2021-03-31,10.5551,16.3141,0.1413,2.46,1055.0996,0.0434,0.982,0.0596,2.8558,2.43,1510.0671,,190.988477731357,31.5148,0.982,0.0853,0.0809,1112.4845,-1.5234,37.4401886937
SZ000663,2021-06-30,-22.0159,15.1551,0.3158,5.08,838.7698,0.0912,30.6089,0.1385,10.0823,4.96,1299.639,0.9032,198.524387460366,17.8531,2.1818,0.2146,0.1891,951.8773,4.9897,31.0100428199
SZ000663,2021-09-30,-6.4646,23.3654,0.5854,14.32,678.0512,0.273,6.5447,0.2691,19.1142,13.36,1003.3445,,240.183633275084,14.1256,6.5447,0.3982,0.3661,737.5034,2.096,35.7069705091
SZ000663,2021-12-31,-12.824,10.7947,0.7756,8.76,654.7836,0.1623,31.6379,0.3511,28.4657,8.4,1025.3489,2.4969,48.8355,12.6468,4.0024,0.5498,0.472,762.7119,3.0069,30.585094462
SZ000663,2022-03-31,12.2692,11.2028,0.1466,1.71,805.7296,0.0334,0.8421,0.0744,6.3638,1.7,1209.6774,,-22.9052,14.1425,0.8421,0.1117,0.099,909.0909,-0.8059,30.2930201383
SZ000663,2022-06-30,171.2517,57.7031,0.6555,39.2,417.8273,0.9416,57.4084,0.4232,38.8212,32.77,425.3308,3.2449,932.7905,4.6366,25.7506,0.4308,0.5675,317.1806,1.2594,54.9228058
SZ000663,2022-09-30,68.827,49.5425,0.7878,40.0,463.2807,0.9771,29.4418,0.5349,40.9409,33.67,504.7672,,257.9703,6.5949,29.4418,0.5828,0.7251,372.3624,1.2032,49.3973404994
SZ000663,2022-12-31,49.44,35.5005,0.9348,34.38,496.2779,0.7978,52.2383,0.6068,80.6239,29.48,593.2762,4.8698,391.4613,4.4652,23.8046,0.7254,0.8048,447.3161,1.6472,44.3141817368
SZ000663,2023-03-31,37.3491,39.1915,0.1428,5.79,628.4916,0.1606,4.6051,0.1199,18.7396,5.63,750.6255,,380.4962,4.8027,4.6051,0.1432,0.1568,573.9796,1.064,44.3704737887
SZ000663,2023-06-30,-43.623,35.3529,0.3106,11.32,535.7143,0.3252,34.6193,0.2576,62.003,10.69,698.7578,2.3828,-65.4596,2.9031,8.5793,0.336,0.3862,466.0798,1.4585,44.2770801033
SZ000663,2023-09-30,-36.4779,32.2878,0.4188,13.94,539.1374,0.4045,9.2267,0.3239,76.2843,13.03,833.5906,,-58.6015,3.5394,9.2267,0.5008,0.533,506.5666,1.4607,40.2196904475
SZ000663,2023-12-31,-8.3883,27.4833,0.669,18.89,471.5745,0.5658,31.7898,0.4953,199.2985,17.23,726.8322,5.5786,-29.0772,1.8063,11.402,0.7634,0.8181,440.044,1.8298,44.657251412
SZ000663,2024-03-31,-58.9143,-15.7072,0.0502,-0.81,814.4796,-0.0265,-0.5402,0.0342,14.8102,-0.82,2631.5789,,-116.4663,6.0769,-0.5402,0.1105,0.0681,1321.5859,-0.187263111986,8.3211576156
SZ000663,2024-06-30,-56.1409,-15.0139,0.121,-1.88,670.3911,-0.0606,21.7828,0.085,25.9922,-1.9,2117.6471,1.2136,-118.6264,6.9252,-1.3372,0.2685,0.1745,1031.5186,-0.024483789625,7.9674231359
SZ000663,2024-09-30,-47.5667,-17.6551,0.1982,-3.61,610.4454,-0.116,-2.5965,0.1393,47.3785,-3.66,1938.2627,,-128.6708,5.6988,-2.5965,0.4423,0.2864,942.7374,0.008201085327,7.8294228346
SZ000663,2024-12-31,-53.3895,-26.2527,0.2962,-8.02,573.9796,-0.2519,17.6486,0.1988,87.0159,-8.36,1810.8652,3.0487,-144.5233,4.1372,-5.3723,0.6272,0.3867,930.9542,0.362497866462,9.9301599014
SZ000663,2025-03-31,-3.605,-35.1124,0.0527,-1.88,827.9669,-0.057,-1.2612,0.0353,9.8825,-1.9,2549.5751,,-111.465979382119,9.107,-1.2612,0.1087,0.0673,1337.2957,-0.301956162832,7.0019513342
SZ000663,2025-06-30,-3.0959,-13.5094,0.1263,-1.74,685.9756,-0.0528,22.5605,0.0846,20.1616,-1.75,2127.6596,1.4326,14.179873145141,8.9279,-1.1589,0.2624,0.1607,1120.0996,0.065317216626,8.0336533357
SZ000663,2025-09-30,-2.3153,-9.2956,0.2077,-1.96,627.907,-0.0597,-1.3662,0.1417,32.6284,-1.97,1905.434,,49.449312204459,8.275,-1.3662,0.43,0.2724,991.1894,-0.05508224204,10.212429096
SZ000663,2025-12-31,0.4198,-29.294,0.3234,-9.78,601.3028,-0.2823,17.7824,0.2089,13.917,-10.26,1723.3126,3.584,-11.836638017669,25.8676,-6.2225,0.5987,0.3878,928.3136,-0.053859260702,11.3992616245
SZ000663,2026-03-31,6.8937,-21.7399,0.0615,-1.35,878.9063,-0.0377,-0.8559,0.0388,1.3079,-1.37,2319.5876,,34.274973723054,68.8126,-0.8559,0.1024,0.0712,1264.0449,-0.727828695126,11.3554652601
