instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SH600781,2021-03-31,-253.0919,141.1101,0.0453,1140.6844,-0.3624,0.6378,1986.755,0.1237,-0.97,-8.5724,0.0789,38.0940304768,-0.97,0.020486651274,-0.3624,-0.0629,0.1324,,-7.9813,679.7583
SH600781,2021-06-30,-547.9785,156.7262,0.0835,1236.2637,19.5086,1.1485,2155.6886,0.2337,-7.64,-32.6484,0.1456,39.433351888,-7.94,0.048682157139,-2.8711,-0.4896,0.2418,0.2353,-34.03,744.4169
SH600781,2021-09-30,-725.6078,162.7094,0.1192,1302.4602,-5.2287,1.6594,2265.1007,0.3425,-14.23,-37.0153,0.2073,40.9416679446,-15.35,0.051675945941,-5.2287,-0.881,0.3426,,-43.1522,788.0911
SH600781,2021-12-31,-147.504925385066,165.4108,0.157,1204.4162,-8.2537,2.1764,2292.9936,0.633,-135.99,-47.6738,0.2989,41.4381798998,-399.88,0.051998762971,-38.9395,-5.1814,0.5079,0.3923,-214.846,708.8009
SH600781,2022-03-31,-360.83128700374,163.4284,0.0422,993.3775,-2.207,0.5507,2132.7014,0.5182,-26.3,-29.3018,0.0906,46.7431808491,-28.47,0.023971902918,-2.207,-0.2892,0.1557,,-51.9196,578.0347
SH600781,2022-06-30,-39.939623042133,160.8579,0.084,987.3834,28.5706,1.119,2142.8571,1.2567,-69.31,-23.4792,0.1823,45.3139590559,-106.06,0.073518349626,-5.3208,-0.6869,0.3195,0.187,-62.3923,563.3803
SH600781,2022-09-30,-9.371981953378,157.1046,0.1339,946.7041,-7.3473,1.7186,2016.4302,2.3998,-114.3,-13.3376,0.2852,45.7664477391,-266.77,0.049873458052,-7.3473,-0.9644,0.5197,,-54.505,519.5305
SH600781,2022-12-31,12.195385301565,174.3257,0.2012,744.4169,1.1487,2.0651,1789.2644,,0.0,-2.8977,0.4836,50.2914322842,,0.141804135333,-45.4966,-4.5382,0.9381,0.4074,-193.7906,383.7544
SH600781,2023-03-31,30.670544760165,162.8075,0.0744,422.3369,-2.1647,0.5528,1209.6774,,0.0,32.3913,0.2131,51.8125142765,,0.014034993048,-2.1647,-0.2132,0.5347,,-28.9125,168.3187
