instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002986,2021-03-31,-12.6796,4.8987,0.258,0.63,18.423,0.2258,1.1028,0.2303,92.667,1.37,390.7946,,-5.7502,0.9712,1.1028,4.8852,0.5787,155.521,-0.2823,10.2080455157
SZ002986,2021-06-30,10.2983,7.9914,0.6474,5.57,14.4161,0.6711,14.2897,0.5743,304.1114,5.45,313.425,4.2073,85.0585,0.5919,4.3921,12.486,1.4713,122.3408,1.5467,14.8715998743
SZ002986,2021-09-30,18.3971,5.9314,1.0419,6.75,17.2883,0.8088,4.917,0.8966,186.8799,6.51,301.1376,,240.3104,1.4448,4.917,15.6175,2.4308,111.0745,1.185,12.8379691316
SZ002986,2021-12-31,39.3285,4.2328,1.5449,7.15,11.8981,0.8541,14.5887,1.2945,665.6644,6.93,278.0997,3.892,339.6926,0.5408,4.9634,30.257,3.6279,99.231,1.0678,10.8841688546
SZ002986,2022-03-31,157.5846,6.4861,0.615,3.81,12.4742,0.5499,2.8508,0.4646,99.2488,3.74,193.715,,241.0487,0.9068,2.8508,7.2149,1.5583,57.7552,1.0486,11.2346178831
SZ002986,2022-06-30,122.9909,7.4925,1.3223,9.82,13.148,1.0022,6.5909,0.9729,31.8725,9.41,185.0139,,109.0704,5.6475,6.5909,13.6903,3.1745,56.7018,0.432,12.6019311121
SZ002986,2022-09-30,118.7048,7.0538,2.0593,15.27,11.1472,1.5026,8.538,1.4253,193.6069,14.23,189.4338,,160.0912,1.3946,8.538,24.2213,4.567,59.1198,1.9039,13.1095728903
SZ002986,2022-12-31,95.617,6.7766,2.6697,19.19,11.1175,1.8604,21.4198,1.9068,144.7427,17.56,188.798,4.7714,213.176,2.4872,11.0569,32.3815,6.7421,53.3958,1.6776,12.8452481645
SZ002986,2023-03-31,9.9446,6.9284,0.5676,4.08,17.1484,0.4492,2.5693,0.3779,12.9098,4.17,238.1582,,17.4422,6.9714,2.5693,5.2483,1.4332,62.7965,0.0978,13.1648843506
SZ002986,2023-06-30,-0.522,7.0505,1.1348,8.47,16.9474,0.9135,15.3327,0.7123,19.8875,8.47,252.7025,2.0441,-6.3904,9.0509,4.6723,10.6211,2.6101,68.9629,0.7198,13.267503855
SZ002986,2023-09-30,-1.3986,8.124,1.7307,14.55,15.6446,1.1867,7.7451,1.0686,26.565,13.94,252.667,,13.5604,10.1637,7.7451,17.2583,3.965,68.0958,0.6201,16.4207205484
SZ002986,2023-12-31,5.5211,6.7573,2.0636,17.21,16.839,1.1618,15.8687,1.287,49.9634,12.07,279.7203,3.9661,5.2192,7.2053,6.9437,21.3789,3.9793,90.4682,1.5116,16.6039137039
SZ002986,2024-03-31,22.8745,3.9779,0.4653,1.92,20.4476,0.1882,1.05,0.273,5.6784,1.9,329.6703,,-29.4522,15.8495,1.05,4.4015,0.7774,115.7705,-3.0796,19.4323807928
SZ002986,2024-06-30,26.1359,5.4151,0.9429,5.24,21.2289,0.5255,12.2769,0.5444,14.6401,5.12,330.6392,1.8326,-3.1222,12.295,2.779,8.479,1.6098,111.8151,0.0867,19.7707709524
SZ002986,2024-09-30,21.9639,4.611,1.4268,6.7,22.7409,0.683,3.4502,0.8108,23.6291,6.54,333.0044,,-30.7752,11.4266,3.4502,11.8729,2.5582,105.543,-0.3541,19.247390674
SZ002986,2024-12-31,16.5134,4.0191,1.9236,7.86,19.6918,0.807,13.7674,1.068,32.8632,7.59,337.0787,3.4861,-30.6997,10.9545,3.8738,18.2817,3.5997,100.0083,0.4985,18.3258257523
SZ002986,2025-03-31,2.6281,1.9196,0.4463,0.86,26.1438,0.0934,0.4132,0.224,5.7803,0.85,401.7857,,-50.4759,15.5701,0.4132,3.4425,0.876,102.7397,-2.6131,16.9995136028
SZ002986,2025-06-30,-7.6244,0.6985,0.8301,0.54,28.0951,0.0627,10.2629,0.3996,12.262,0.54,450.4505,1.0186,-88.0847,14.6795,0.2602,6.4068,1.5799,113.9313,-3.3291,13.6277404109
SZ002986,2025-09-30,-6.1171,-1.2829,1.3212,-1.61,31.0095,-0.1787,-0.7103,0.6058,20.0099,-1.67,445.6916,,-126.1204,13.4933,-0.7103,8.707,2.2858,118.1206,-0.031215425475,9.7033407114
SZ002986,2025-12-31,5.9122,-0.4825,2.0095,-0.99,19.8346,-0.1035,11.5519,0.9173,22.7017,-1.02,392.4561,2.0598,-112.7156,15.8578,-0.4019,18.1501,3.3533,107.3569,0.023478611551,8.7556365623
SZ002986,2026-03-31,19.0931,-2.9354,0.5642,-1.56,25.0752,-0.1715,-0.6707,0.2277,5.5854,-1.57,395.2569,,-282.1194,16.1134,-0.6707,3.5892,0.7828,114.9719,-0.040709028597,1.6790614454
