instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603176,2021-03-31,,,0.5631,,8.5307675081,,,,,,,,,-8.579,,,-0.777660112788,,,
SH603176,2021-06-30,,2.6764,2.9505,,13.8298199971,7.21,,,45.9489,,,7.21,,4.8861,,,0.1196,,,
SH603176,2021-09-30,0.4924,,2.1237,,13.355199044,9.45,149.6923,8.0325,,4.1443,2.0699,9.03,1.8037,4.2998,,0.6561,-1.3319,548.3347,33.6136,411.5226
SH603176,2021-12-31,0.6779,-13.6531,2.7292,0.1783,14.5446011685,10.85,148.136,7.5748,-1.2437,4.3626,2.2858,8.77,2.4302,3.5128,,0.9552,-0.2733,531.0518,47.5261,376.8844
SH603176,2022-03-31,0.06,-94.747890577945,0.2185,-0.0764,12.3252356754,-3.8,478.2147,29.5975,-1.7496,-1.0664,-1.0664,-3.88,0.1882,-17.0034,,0.0861,-1.308908750092,1500.0,3.0408,1045.2962
SH603176,2022-06-30,0.3155,-26.5043,1.2152,0.086,16.2071477083,4.12,172.4964,9.847,7.9103,3.0455,1.0015,4.1,1.0435,3.3278,13.1603,0.4378,-6.1673,570.523,18.2796,411.1466
SH603176,2022-09-30,0.476,-24.1766,1.8522,0.1179,16.0336672509,5.65,185.7585,9.9934,10.1327,1.3198,1.3198,5.55,1.4535,2.9603,,0.664,-6.6114,567.2269,27.0178,406.6265
SH603176,2022-12-31,0.5924,-9.6274,2.5363,0.1611,16.2343770299,7.5,164.9711,7.7328,12.4068,3.0421,1.4059,6.89,2.1822,2.8242,29.5902,0.8015,2.8959,607.6975,46.555,449.1578
SH603176,2023-03-31,0.0852,38.477048323988,0.4071,-0.0463,16.0890738965,-2.07,267.4591,13.1496,116.1687,-0.4087,-0.4087,-2.09,0.3365,-4.7729,,0.1149,-0.200588276559,1056.338,6.8443,783.2898
SH603176,2023-06-30,0.251,-20.4084,1.2008,0.0685,16.5118416406,2.94,178.3944,7.5996,12.6777,2.2866,0.5828,2.93,1.009,2.3507,12.9602,0.3401,1.2806,717.1315,23.6856,529.2561
SH603176,2023-09-30,0.3659,-49.9855,1.7468,0.0589,16.8229523084,2.7,190.2614,7.8172,6.6016,0.5021,0.5021,2.68,1.4191,1.3889,,0.5,2.4903,737.9065,34.5391,540.0
SH603176,2023-12-31,0.5143,-27.0082,2.4252,0.1176,16.7280613733,5.48,178.3944,7.3264,4.3013,2.7534,1.0068,5.42,2.018,1.9764,26.9695,0.7141,3.7017,699.9806,49.1371,504.1311
SH603176,2024-03-31,0.0586,-82.956056181734,0.281,-0.0902,11.8293387184,-3.7,417.4397,12.5292,-29.145,-0.7639,-0.7639,-3.81,0.2156,-13.1095,,0.0861,-0.252999918745,1535.8362,7.1832,1045.2962
SH603176,2024-06-30,0.2745,9.566,1.3052,0.075,16.0408971718,3.42,183.7297,5.8383,13.9604,2.3678,0.6001,3.4,0.9797,2.26,12.5345,0.4063,0.0091,655.7377,30.8307,443.0224
SH603176,2024-09-30,0.435,133.1367,2.0275,0.1374,15.5304295672,5.97,166.8417,5.745,23.2152,1.1115,1.1115,5.83,1.6183,2.6279,,0.6481,0.845,620.6897,46.997,416.6024
SH603176,2024-12-31,0.6117,24.7102,2.8629,0.1466,15.6887178439,6.09,162.5943,4.0284,24.5354,2.9465,1.1687,5.94,2.2141,1.9792,30.2228,0.9116,1.0372,588.5238,89.365,394.91
SH603176,2025-03-31,0.0458,-5.097951547489,0.2156,-0.086,13.7674495719,-3.66,566.7506,10.7097,-17.4869,-0.7128,-0.7128,-3.73,0.1588,-15.4034,,0.0701,-0.609184309853,1965.0655,8.4036,1283.8802
SH603176,2025-06-30,0.1757,-28.3744,0.8254,0.0529,24.3111260296,2.05,294.2138,5.848,-32.8702,2.2701,0.4193,2.04,0.6118,2.4114,9.1785,0.2664,0.3418,1024.4735,30.7796,675.6757
SH603176,2025-09-30,0.2428,-146.593,1.1383,-0.0629,20.7526859626,-2.56,316.3815,6.7789,-42.3051,-0.5202,-0.5202,-2.6,0.8534,-2.1222,,0.3711,0.094145143434,1112.0264,39.8296,727.5667
SH603176,2025-12-31,0.3945,-41.6702,1.838,0.084,19.2728667437,3.35,247.3037,4.4272,-33.0167,2.6456,0.678,3.32,1.4557,1.7235,20.9851,0.6004,5.8474,912.5475,81.3151,599.6003
SH603176,2026-03-31,0.0581,-43.932273010757,0.27,-0.1291,12.6480771939,-5.24,371.5937,8.6362,26.5967,-1.0854,-1.0854,-5.38,0.2422,-18.2895,,0.0905,-0.851146846612,1549.0534,10.4212,994.4751
