instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600027,2021-03-31,0.1249,6.3663,0.3115,0.1725,11.8853018519,1.96,32.5521,7.4657,32.3134,0.7274,0.7274,1.64,2.7648,5.8141,,1.1648,2.3527,720.5765,12.0552,77.2665
SH600027,2021-06-30,0.2401,24.4505,0.5888,0.4015,9.6538939573,5.71,29.2721,10.0114,28.7657,51.504,1.8774,4.6,6.1492,7.4051,0.3843,2.0067,1.6617,749.6876,17.9795,89.6995
SH600027,2021-09-30,0.3445,-63.1551,0.8802,0.1802,3.3574662675,1.72,30.7146,8.9773,22.2298,0.8148,0.8148,2.34,8.7906,2.2797,,2.9237,3.3833,783.7446,30.0758,92.3487
SH600027,2021-12-31,0.4605,-216.9214,1.2541,-0.6843,-6.1913129644,-13.67,33.0266,13.7425,15.0734,47.8374,-3.0861,-8.03,10.9003,-6.4682,0.7408,3.8366,-0.061194080117,781.759,26.1961,93.8331
SH600027,2022-03-31,0.1332,-71.0949,0.3906,0.0498,1.8307083007,1.01,27.3998,13.2524,-1.5279,0.2299,0.2299,0.99,3.2847,1.7067,,1.0644,8.2142,675.6757,6.7912,84.5547
SH600027,2022-06-30,0.2276,-64.1725,0.6762,0.1438,1.5903145378,2.98,35.5717,20.134,-7.3552,54.2257,0.655,2.68,5.0602,2.8637,0.4031,1.7543,3.6775,790.8612,8.9401,102.605
SH600027,2022-09-30,0.3644,17.8267,1.0836,0.2123,2.335832953,4.17,34.0969,16.2785,2.1136,0.9597,0.9597,3.75,7.9186,2.6305,,2.7954,4.4986,740.944,16.5863,96.5873
SH600027,2022-12-31,0.4843,102.333802381851,1.4868,-0.0647,0.4292604935,-2.12,35.2869,16.9761,2.5247,53.487,-0.2858,0.17,10.2021,-0.596,0.8496,3.6409,0.09017961912,743.3409,21.2063,98.8767
SH600027,2023-03-31,0.1433,139.8896,0.44,0.1192,4.2433047407,2.51,34.6661,10.1432,10.975,0.5286,0.5286,1.78,2.5962,3.6892,,1.0845,2.0723,628.053,8.8729,82.9876
SH600027,2023-06-30,0.2646,89.5327,0.7899,0.2629,5.4123732366,5.6,37.5775,15.5779,19.9916,56.2627,1.1898,3.75,4.7901,4.5233,0.4593,1.9268,1.3848,680.2721,11.5548,93.4191
SH600027,2023-09-30,0.4081,134.824,1.1698,0.4811,6.9197809312,9.83,34.2727,12.5442,13.904,2.2225,2.2225,6.14,7.878,5.4231,,3.1126,2.3474,661.6025,21.5239,86.7442
SH600027,2023-12-31,0.5251,3788.9963880289,1.5235,0.4701,6.4266257311,9.34,37.0317,13.8522,9.4505,59.9375,2.1557,6.48,9.7214,4.1032,0.8978,4.0537,2.7562,685.5837,25.9887,88.8078
SH600027,2024-03-31,0.1393,91.7629,0.3617,0.2212,8.4009138809,4.03,34.6154,12.2364,-3.21,1.0214,1.0214,2.53,2.6,7.3092,,1.0964,1.9314,646.0876,7.3551,82.0868
SH600027,2024-06-30,0.2389,40.34,0.628,0.369,8.5141899269,6.66,37.7398,18.601,-10.5443,61.7835,1.6983,4.49,4.7695,7.0963,0.4036,1.8407,1.8502,753.4533,9.6769,97.7889
SH600027,2024-09-30,0.3813,22.6905,1.0081,0.5902,8.943159734,10.73,38.1065,13.2925,-6.519,2.7212,2.7212,7.29,7.0854,7.1176,,2.9497,1.9844,708.1039,20.3122,91.5347
SH600027,2024-12-31,0.5057,42.1717,1.3336,0.6684,8.3232128208,11.66,37.8024,16.8711,-3.5691,64.4972,3.0533,8.47,9.5232,6.0495,0.8545,3.9187,2.3899,711.8845,21.3383,91.8672
SH600027,2025-03-31,0.1198,0.1337,0.3067,0.2215,10.1577181386,4.06,36.7903,16.0511,-14.1358,1.0299,1.0299,2.91,2.4463,8.5238,,0.9685,4.0017,751.2521,5.6071,92.9272
SH600027,2025-06-30,0.2478,31.288,0.6549,0.4543,10.7216456912,7.67,35.5612,16.7411,12.733,68.3095,1.9057,6.04,5.0617,8.2643,0.4187,1.9896,3.1208,726.3923,10.752,90.4704
SH600027,2025-09-30,0.3959,37.3744,1.0133,0.7142,12.1237325518,12.73,35.3862,13.7241,13.0425,3.1833,3.1833,9.24,7.6301,8.6496,,3.1461,2.7708,681.9904,19.6734,85.8205
SH600027,2025-12-31,0.5163,20.2025,1.3394,0.7076,11.436194499,11.81,32.9852,17.0957,11.5215,70.5934,3.1096,8.78,10.914,6.5205,0.8738,4.0781,3.3129,697.269,21.0579,88.2764
SH600027,2026-03-31,0.1163,8.7868,0.2947,0.2122,12.6348871109,3.39,35.5436,13.7203,14.6617,0.9484,0.9484,2.52,2.5321,8.0871,,0.9866,2.2898,773.8607,6.5596,91.2224
