instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ300178,2021-03-31,-6.540513619117,,0.1006,607.6975,-1.6638,,894.6322,4.0976,-34.49,403.8185,0.1481,1.2336429189,-29.91,0.093947595223,-1.6638,-0.1265,3.507,,-16.3476,25.663
SZ300178,2021-06-30,-22.023494694094,,0.2111,587.0841,-0.4645,,852.6765,22.1302,-98.94,648.1541,0.3066,1.6022476761,-196.63,0.117723142985,-5.0688,-0.3649,6.8599,3.7947,-23.0898,26.2394
SZ300178,2021-09-30,18.651405476987,,0.304,611.2746,-8.3043,,888.1579,,0.0,557.8848,0.4417,1.1985628807,,0.069716187142,-8.3043,-0.5899,10.0217,,-26.0884,26.9415
SZ300178,2021-12-31,-40.458891513048,7.281,0.3831,648.0648,-30.9389,49.4439,939.7024,,0.0,214.9709,0.5555,-0.235955275,,0.052009108294,-36.0407,-2.4377,13.2573,6.7979,-87.5386,27.1549
SZ300178,2022-03-31,-96.460697463247,48.2522,0.0156,4000.0,-3.654,1.8652,5769.2308,,0.0,-86.4433,0.0225,-0.1659494295,,-0.328278624305,-3.654,-0.2435,0.5497,,-232.1398,163.7257
