instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603181,2021-03-31,0.1826,39.006,0.2705,0.201,23.2863718146,4.3,42.4428,49.3746,47.1106,2.8447,2.8447,4.21,2.1205,15.9073,,0.4062,-0.9561,492.8806,1.8228,221.5657
SH603181,2021-06-30,0.4014,43.5123,0.5859,0.5091,20.5751754379,10.55,40.7692,39.185,42.3751,17.8366,6.9587,10.01,4.4151,18.0071,1.2882,0.8873,-0.1742,448.4305,4.5936,202.8626
SH603181,2021-09-30,0.6179,54.4416,0.8805,0.6214,20.8761001958,17.93,39.2271,38.3621,30.2238,12.2384,12.2384,16.84,6.883,20.6349,,1.3294,-0.0911,436.9639,7.0382,203.0991
SH603181,2021-12-31,0.8079,40.0114,1.1364,0.7617,21.1977464333,21.67,36.4764,40.237,20.0595,22.7795,14.7739,19.86,9.8694,19.1912,2.3269,1.7626,0.0771,445.5997,8.947,204.2437
SH603181,2022-03-31,0.1961,59.2672,0.2669,0.2207,25.940280869,5.59,40.375,57.9039,20.1295,3.9985,3.9985,5.51,2.2291,21.0898,,0.407,0.4909,458.9495,1.5543,221.1302
SH603181,2022-06-30,0.391,43.5269,0.5251,0.5039,25.1162386954,12.36,41.742,53.066,7.2181,9.0997,9.0997,12.21,4.3122,24.1051,0.9113,0.8269,0.6486,460.3581,3.392,217.6805
SH603181,2022-09-30,0.5411,3.4977,0.7217,0.6431,23.6073158303,15.58,36.1165,50.1086,-2.9248,11.3863,11.3863,15.08,7.4758,22.0001,,1.1723,1.1027,498.9836,5.3883,230.3165
SH603181,2022-12-31,0.6884,6.41,0.9125,0.8105,23.4192133169,19.73,36.9872,53.0473,-6.5973,24.0408,14.4343,18.89,9.7331,21.8638,1.6665,1.5521,1.0075,522.9518,6.7864,231.9438
SH603181,2023-03-31,0.1308,-39.3195,0.1701,0.1339,24.1826513789,3.08,46.1491,73.6558,-29.8732,2.3887,2.3887,3.09,1.9502,18.249,,0.3264,0.5256,688.0734,1.2219,275.7353
SH603181,2023-06-30,0.2719,-49.3769,0.3508,0.2551,23.1332877267,5.84,45.805,59.2047,-27.119,15.7161,4.5617,5.8,3.9297,16.7433,0.6267,0.6851,1.2625,662.0081,3.0403,262.7354
SH603181,2023-09-30,0.4221,-38.0099,0.5406,0.3987,24.0973151633,9.03,46.7144,55.8059,-18.3072,6.9936,6.9936,8.77,5.7798,16.6941,,1.0545,0.9712,639.6588,4.8382,256.0455
SH603181,2023-12-31,0.5634,-31.9433,0.717,0.5516,24.566279836,12.35,44.6844,57.1946,-13.2077,21.8396,9.5011,11.78,8.0565,17.1441,1.2514,1.4275,0.9871,638.9776,6.2943,252.1891
SH603181,2024-03-31,0.1533,11.4898,0.1909,0.1493,24.2239636945,3.15,45.97,47.4934,23.0745,2.4975,2.4975,3.12,1.9578,16.5312,,0.4059,0.0796,587.0841,1.895,221.7295
SH603181,2024-06-30,0.3183,26.9818,0.3966,0.3239,25.2315362273,6.73,43.702,47.4896,23.6464,18.8461,5.3697,6.73,4.1188,17.195,0.7102,0.8544,0.2129,565.5042,3.7903,210.6742
SH603181,2024-09-30,0.4838,21.6829,0.5986,0.4851,25.0664174982,10.0,43.8041,44.0809,22.5042,7.7163,7.7163,9.53,6.1638,16.5822,,1.3219,0.1919,558.0819,6.1251,204.2515
SH603181,2024-12-31,0.6398,22.4953,0.795,0.6757,24.9798845339,13.66,45.5535,46.2285,23.1702,24.1739,10.265,12.78,7.9028,17.0501,1.4103,1.8287,0.2369,562.6758,7.7874,196.8612
SH603181,2025-03-31,0.1549,15.7682,0.1907,0.1729,26.6838857877,3.22,51.7598,48.4001,13.4713,2.5997,2.5997,3.16,1.7388,16.8659,,0.4763,0.4024,581.02,1.8595,188.9565
SH603181,2025-06-30,0.3061,14.6654,0.3774,0.3714,27.1005244755,6.78,52.498,47.7542,7.6681,20.8865,5.5681,6.8,3.4287,18.3125,0.7007,0.9543,0.7853,588.0431,3.7693,188.6199
SH603181,2025-09-30,0.4567,18.1479,0.5643,0.5731,26.3536673341,10.27,52.0602,44.2449,5.6627,8.2432,8.2432,10.11,5.1863,18.5416,,1.4016,0.9725,591.1977,6.1024,192.637
SH603181,2025-12-31,0.5871,9.7613,0.7333,0.7416,26.203690983,13.32,49.9023,46.4055,3.0611,25.5364,10.1168,12.67,7.2141,18.1586,1.3501,1.8085,1.0331,613.1834,7.7577,199.06
SH603181,2026-03-31,0.1484,10.4652,0.1861,0.191,28.4136297995,3.18,48.3637,37.2409,8.8833,2.4756,2.4756,3.11,1.8609,17.1109,,0.4615,0.5597,606.469,2.4167,195.0163
