instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603311,2021-03-31,0.1589,15.4521,0.2227,0.1493,34.6224047158,3.58,85.2434,113.0227,19.2241,2.5755,2.5755,3.54,1.0558,16.0942,,0.253,0.0855,566.394,0.7963,355.7312
SH603311,2021-06-30,0.314,3.6972,0.454,0.2619,33.9382994099,6.39,87.5231,106.2448,13.7753,18.1109,4.3875,6.41,2.0566,14.0831,1.1915,0.4965,0.7082,573.2484,1.6942,362.5378
SH603311,2021-09-30,0.445,-3.4237,0.6444,0.3379,32.7092274921,8.25,84.5388,109.3294,8.9967,5.6443,5.6443,8.27,3.1938,12.8038,,0.7012,0.6554,606.7416,2.4696,385.0542
SH603311,2021-12-31,0.6014,-23.4085,0.8823,0.3405,27.1280387797,7.96,82.1599,107.5944,9.273,19.8814,5.5607,8.36,4.3817,9.4372,2.3373,0.9521,0.9689,598.6033,3.3459,378.1115
SH603311,2022-03-31,0.1585,-27.3934,0.2327,0.1084,28.0137086993,2.63,79.7024,111.829,3.4506,1.8111,1.8111,2.6,1.1292,11.2957,,0.2553,0.74,567.8233,0.8048,352.5264
SH603311,2022-06-30,0.2973,-14.5367,0.4412,0.2239,25.5135520386,5.35,89.9101,112.8244,-1.8727,18.9702,3.6375,5.33,2.002,12.2656,1.1658,0.481,0.9118,605.449,1.5954,374.2204
SH603311,2022-09-30,0.4571,20.6288,0.6691,0.4077,25.8930232426,9.54,91.8617,103.2505,7.0642,6.5304,6.5304,9.32,2.9392,14.426,,0.7352,0.8436,590.6804,2.615,367.247
SH603311,2022-12-31,0.5422,5.759,0.7595,0.3206,22.2918329036,8.46,83.8574,104.2934,4.1838,17.5324,4.6508,6.18,4.293,9.5799,2.4332,0.8255,2.3128,663.9616,3.4518,436.0993
SH603311,2023-03-31,0.127,-11.6501,0.1667,0.0852,26.0880028726,1.63,86.1739,98.114,2.2321,1.2435,1.2435,1.61,1.0444,9.7618,,0.1861,1.6107,708.6614,0.9173,483.611
SH603311,2023-06-30,0.2508,-12.3057,0.3314,0.1748,25.5849563997,3.31,84.4793,92.7883,6.6483,16.2369,2.5225,3.32,2.1307,10.0857,1.3023,0.37,1.5488,717.7033,1.9399,486.4865
SH603311,2023-09-30,0.363,-49.5762,0.471,0.183,24.2363967961,3.47,86.2152,94.31,-2.3903,2.757,2.757,3.49,3.1317,7.4523,,0.548,2.0223,743.8017,2.8629,492.7007
SH603311,2023-12-31,0.4484,-34.9374,0.5855,0.2086,25.2235728786,3.94,88.6525,104.5539,-8.1258,18.0636,3.0584,3.93,4.0608,6.7842,2.267,0.6805,2.3421,802.8546,3.4432,529.0228
SH603311,2024-03-31,0.1172,-6.4349,0.1502,0.0798,24.8363698151,1.49,79.766,90.9091,-8.447,1.1698,1.1698,1.5,1.1283,9.9764,,0.182,1.0355,767.9181,0.99,494.5055
SH603311,2024-06-30,0.2543,-10.4062,0.3263,0.1566,22.6326500609,2.9,80.7103,79.8722,-0.0032,17.7439,2.2993,2.95,2.2302,9.0364,1.3176,0.393,1.1998,707.8254,2.2536,458.0153
SH603311,2024-09-30,0.3692,17.862,0.475,0.2157,23.1632010021,3.98,78.2359,85.8233,4.5476,3.0433,3.0433,3.92,3.4511,8.4013,,0.5687,1.736,731.3109,3.146,474.767
SH603311,2024-12-31,0.479,32.197,0.6158,0.2757,23.1491138171,5.06,82.9799,92.0198,8.7355,18.9984,3.8623,4.97,4.3384,8.248,2.5354,0.7224,1.1792,751.5658,3.9122,498.3389
SH603311,2025-03-31,0.1336,132.1719,0.1705,0.1852,23.9004410858,3.29,81.8331,84.515,20.5682,2.5388,2.5388,3.21,1.0998,19.2109,,0.192,0.5624,673.6527,1.0649,468.75
SH603311,2025-06-30,0.2709,66.5733,0.3537,0.2608,23.0029718795,4.6,81.2898,77.7874,15.4763,18.5049,3.4167,4.52,2.2143,13.0349,1.5696,0.3823,1.1713,664.4518,2.314,470.8344
SH603311,2025-09-30,0.3839,50.4865,0.4989,0.3246,23.2922451204,5.69,79.8935,85.9571,10.486,4.2494,4.2494,5.57,3.3795,11.443,,0.5389,1.3018,703.3082,3.1411,501.0206
SH603311,2025-12-31,0.4965,20.6854,0.6471,0.3328,22.4525589305,5.89,85.8574,87.3574,8.4901,20.9159,4.4553,5.87,4.193,9.1751,2.8801,0.697,1.6432,725.0755,4.121,516.4993
SH603311,2026-03-31,0.1266,-18.9946,0.165,0.15,23.9452080415,2.61,84.1121,81.7661,-2.5951,2.0363,2.0363,2.62,1.07,15.9765,,0.1711,0.8897,710.9005,1.1007,526.0082
