instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603310,2021-12-31,,153.5104,1.2262,,42.2120851153,36.3,28.9324,73.3855,33.9516,26.7221,26.7221,29.76,12.4428,30.2741,,1.6959,0.8236,345.342407298968,4.9056,212.2767
SH603310,2022-06-30,,,0.5974,,47.9240640245,21.91,32.3619,67.3073,,17.3486,17.3486,20.1,5.5621,36.1442,,0.8094,0.8799,338.29429070441,2.6743,222.387
SH603310,2022-12-31,0.8964,44.2174,1.0135,,47.4400999595,36.34,27.0547,77.144,24.694,34.2337,26.4733,30.9,13.3064,35.0142,,1.3595,0.961,401.6064,4.6666,264.8032
SH603310,2023-03-31,0.194,5.072541846634,0.2196,,51.401523986,,,,-2.430263534084,7.2676,7.2676,8.31,,37.8715,,,0.6073,463.9175,,
SH603310,2023-06-30,0.3508,-5.5502,0.3948,,49.932592702,,39.64727201801,83.781408340298,-9.0524,12.4278,12.4278,14.56,4.540034934011,37.5361,,,0.7005,513.1129,2.148448009717,
SH603310,2023-09-30,,-17.598654228581,1.1594,,47.9546696088,,,,-15.951344113365,,,,,35.987,,,0.75,,,
SH603310,2023-12-31,0.5778,-19.7517,0.6444,,45.6372095558,22.7,35.9932,95.9974,-16.3405,26.7548,17.8583,20.52,10.0019,33.5865,2.4644,0.8781,0.8725,623.053,3.7501,409.9761
SH603310,2024-03-31,0.1076,-47.9047,0.1192,,38.6100601815,3.66,55.3063,89.6057,-32.645,11.9824,3.055,3.6,1.6273,29.2915,0.528,0.1623,0.3026,836.4312,1.0044,554.5287
SH603310,2024-06-30,0.2126,-46.4148,0.2386,,36.9212213764,7.0,60.1182,85.9681,-27.9765,14.52,5.608,6.76,2.9941,27.9267,1.054,0.3238,0.4686,846.6604,2.0938,555.8987
SH603310,2024-09-30,0.2135,-57.6306,0.2321,0.5262,32.9108423389,6.85,51.739,108.013,-34.7104,4.0436,4.0436,4.56,5.2185,23.3536,,0.3007,0.694,1264.637,2.4997,897.9049
SH603310,2024-12-31,0.3001,-49.9436,0.3338,0.7234,31.1499046982,8.46,61.1372,88.1122,-25.4677,12.2016,5.4484,6.4,5.8884,22.5569,1.9926,0.4877,0.8937,1199.6001,4.0857,738.1587
SH603310,2025-03-31,0.0417,-66.5527,0.0466,0.088,27.744292863,0.84,90.8724,114.5475,-38.4466,0.666,0.666,0.84,0.9904,15.9166,,0.0719,0.7387,2158.2734,0.7857,1251.7385
SH603310,2025-06-30,0.096,-56.6583,0.1073,0.2212,30.1360047514,2.08,86.8894,115.466,-30.7136,9.2695,1.69,2.11,2.0716,17.4694,0.6527,0.1727,-0.0254,1875.0,1.5589,1042.2698
SH603310,2025-09-30,0.1428,-46.9898,0.1616,0.279,28.0978244505,2.73,80.7972,120.7405,-15.1845,2.0677,2.0677,2.74,3.3417,14.5961,,0.2592,0.1837,1890.7563,2.2362,1041.6667
SH603310,2025-12-31,0.193,-41.6039,0.2215,0.4224,23.974259348,4.25,89.7487,108.3946,-17.619,11.0199,2.9946,4.2,4.0112,15.9896,1.3408,0.3422,0.1349,1865.285,3.3212,1052.0164
SH603310,2026-03-31,0.0692,28.1043,0.0857,0.1128,17.3909789225,1.02,73.2184,92.9944,88.9602,0.7014,0.7014,1.01,1.2292,10.7906,,0.1304,-0.1737,1300.578,0.9678,690.184
