instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600512,2021-03-31,0.1897,1680.76082926943,0.3803,0.2473,25.0952154265,7.32,11.2561,199.3797,195.9531,3.7275,3.7275,7.05,7.9957,19.357,,0.2552,1.0984,474.4333,0.4514,352.6646
SH600512,2021-06-30,0.3121,165.6776,0.6224,0.3726,21.7199658221,11.11,16.078,227.7328,91.2398,7.5894,5.5313,10.2,11.1954,17.5957,11.6782,0.4176,0.6035,576.7382,0.7904,431.0345
SH600512,2021-09-30,0.4326,67.0262,0.8507,0.4922,21.075545914,14.1,15.2823,233.3823,37.6061,7.2228,7.2228,12.98,17.6675,16.6751,,0.5876,0.4206,624.1331,1.1569,459.4963
SH600512,2021-12-31,0.6159,43.4684,1.249,0.5156,19.4101125526,14.42,17.1389,203.1603,17.3076,8.4782,7.1304,13.58,21.0049,11.9055,17.5186,0.837,0.8872,584.5105,1.772,430.1075
SH600512,2022-03-31,0.1238,-143.1769,0.2396,-0.1068,6.5339966781,-2.9,15.7593,183.2248,-31.5183,-1.5462,-1.5462,-2.94,5.7109,-12.2044,,0.1703,0.029899264123,726.979,0.4912,528.4792
SH600512,2022-06-30,0.2779,-95.2884,0.5234,0.0176,12.2935925845,-0.59,13.985,163.8598,-8.1008,1.9899,0.2592,-0.59,12.8709,0.9021,6.4337,0.3846,1.4328,647.715,1.0985,468.0187
SH600512,2022-09-30,0.3917,-113.5655,0.7457,-0.0668,13.5253909446,-2.95,14.2601,176.1023,-7.2863,-0.9906,-0.9906,-2.98,18.9339,-2.4398,,0.5414,0.056571799207,689.303,1.5332,498.7071
SH600512,2022-12-31,0.5115,-88.9828,0.9782,0.0568,13.0080003316,0.27,24.5482,167.364,-15.6587,2.5525,0.8056,0.27,14.665,1.5552,10.5679,0.705,3.1395,703.8123,2.151,510.6383
SH600512,2023-03-31,0.0741,175.913768370379,0.1341,0.0836,12.6943260668,2.14,47.0441,238.1582,-41.5658,1.2399,1.2399,2.11,1.9131,16.3446,,0.1037,0.0429,1214.5749,0.3779,867.8881
SH600512,2023-06-30,0.1599,126.5438,0.2977,0.0398,12.7499857349,1.01,46.8067,225.1689,-41.9478,2.2619,0.5616,1.0,3.8456,3.5205,3.1795,0.2216,0.2962,1125.7036,0.7994,812.2744
SH600512,2023-09-30,0.2313,183.974063055402,0.4267,0.093,10.3977739208,2.39,31.1976,242.1742,-40.443,1.321,1.321,2.36,8.6545,5.7069,,0.3214,1.8491,1167.3152,1.1149,840.0747
SH600512,2023-12-31,0.3626,-61.0291,0.6688,0.0221,10.2222930807,0.77,35.5356,204.0007,-30.416,2.1259,0.3177,0.76,10.1307,0.871,7.1418,0.5048,-5.2322,992.8296,1.7647,713.1537
SH600512,2024-03-31,0.07,-14.7471,0.1222,0.0712,11.5822994378,1.85,49.8532,301.7097,-7.5266,1.0883,1.0883,1.84,1.8053,15.0684,,0.0994,0.0535,1285.7143,0.2983,905.4326
SH600512,2024-06-30,0.157,69.4311,0.2751,0.0674,10.5467756167,1.74,29.9172,289.2496,-5.9996,3.0361,1.0268,1.73,6.0166,6.3455,3.2098,0.2231,-4.8256,1146.4968,0.6223,806.8131
SH600512,2024-09-30,0.2152,-0.6998,0.379,0.0924,11.1977567184,2.49,31.3673,319.7537,-9.9703,1.3854,1.3854,2.47,8.6077,6.2946,,0.3035,-2.5262,1254.6468,0.8444,889.6211
SH600512,2024-12-31,0.337,-29.8767,0.6002,0.0155,11.5389483235,0.42,34.7262,268.2363,-8.5214,1.8368,0.2272,0.42,10.3668,0.6677,7.0918,0.474,-3.672,1068.2493,1.3421,759.4937
SH600512,2025-03-31,0.0655,-47.917,0.1117,0.0371,9.6271146,0.94,43.0334,384.1229,-7.4573,0.5677,0.5677,0.94,2.0914,8.4805,,0.0934,-8.0421,1374.0458,0.2343,963.5974
SH600512,2025-06-30,0.1492,-0.1851,0.2567,0.0675,9.9995515789,1.73,34.7893,338.7279,-5.2025,2.75,1.0103,1.73,5.174,6.6814,3.1241,0.2131,-3.1181,1206.4343,0.5314,844.6739
SH600512,2025-09-30,0.2362,6.9258,0.4058,0.0991,10.2881008939,2.52,29.2547,328.3074,8.7064,1.4794,1.4794,2.51,9.2293,6.1915,,0.3359,-2.4614,1143.0991,0.8224,803.8107
SH600512,2025-12-31,0.4452,-59.7441,0.7794,0.0063,11.5505016698,0.5,39.9809,208.1165,30.3267,2.0434,0.0922,0.5,9.0043,0.2062,9.5758,0.6297,16.1097,808.6253,1.7298,571.7008
SH600512,2026-03-31,0.0742,-33.6461,0.1291,0.0247,9.1490565366,0.64,70.318,299.6005,14.3181,0.3672,0.3672,0.64,1.2799,4.9223,,0.1054,-10.4577,1212.938,0.3004,853.8899
