instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300263,2021-03-31,34.3827,15.9239,0.1328,1.92,200.7584,0.0666,1.1736,0.0732,0.3873,2.02,1229.5082,,11.784,232.378,1.1736,0.4483,0.1565,575.0799,-1.4667,30.0233432448
SZ300263,2021-06-30,21.3606,13.4479,0.3254,4.21,165.9445,0.1397,6.9274,0.1762,0.9046,4.18,1021.5664,2.0045,2.4367,198.983,2.315,1.0847,0.3571,504.0605,-0.5243,30.0823174377
SZ300263,2021-09-30,22.2705,14.4162,0.5028,7.31,160.6952,0.2403,3.5706,0.267,1.4123,6.73,1011.236,,11.6197,191.1775,3.5706,1.6802,0.531,508.4746,-0.385,29.6017679766
SZ300263,2021-12-31,21.0991,13.9058,0.7156,10.32,139.8764,0.336,9.1446,0.3824,2.2443,9.33,941.4226,4.4544,21.8523,160.4064,4.8851,2.5737,0.7639,471.2659,0.0766,28.1267623363
SZ300263,2022-03-31,49.2779,12.3637,0.17,2.09,150.1752,0.0772,1.085,0.0893,0.5691,2.06,1007.8387,,15.903,158.1444,1.085,0.5993,0.171,526.3158,-0.5981,25.2158739439
SZ300263,2022-06-30,21.7166,8.8481,0.344,2.93,149.6633,0.1119,5.89,0.1786,1.0901,2.91,1007.8387,2.1759,-19.916,165.1225,1.5371,1.2027,0.3352,536.9928,-1.7741,25.0483512194
SZ300263,2022-09-30,10.8901,9.7787,0.5101,4.81,151.4896,0.1827,2.5993,0.2673,1.7094,4.92,1010.101,,-24.7819,157.9502,2.5993,1.7823,0.4814,560.8641,-1.3859,25.2561919552
SZ300263,2022-12-31,4.1659,3.5141,0.7055,2.04,147.8986,0.0894,6.3747,0.3718,2.3288,2.08,968.2625,4.087,-73.6763,154.5861,1.3281,2.4341,0.6888,522.6481,0.7024,24.0098569596
SZ300263,2023-03-31,4.5339,14.277,0.1844,2.54,150.05,0.0942,1.4219,0.0988,0.5676,2.52,910.9312,,20.7104,158.5624,1.4219,0.5998,0.1796,501.1136,-2.0657,25.5861966637
SZ300263,2023-06-30,2.6132,10.9352,0.366,3.79,155.9117,0.1434,7.6197,0.1952,1.1901,3.77,922.1311,1.9373,26.8174,151.2478,2.1392,1.1545,0.3617,497.65,-0.7261,23.7846792196
SZ300263,2023-09-30,12.0495,10.2069,0.5791,5.6,139.5998,0.2137,3.1572,0.3102,1.7983,5.52,870.4062,,16.9561,150.1418,3.1572,1.9341,0.5723,471.7805,-0.3816,24.2000041864
SZ300263,2023-12-31,7.2162,5.7662,0.761,4.07,151.0637,0.1573,7.8945,0.3975,2.3491,4.02,905.6604,3.7037,75.9272,153.2502,2.2497,2.3831,0.7193,500.4866,0.9686,24.3687678496
SZ300263,2024-03-31,7.4972,9.1875,0.1937,1.73,151.8987,0.0652,0.9455,0.1022,0.5689,1.71,880.6262,,-30.8234,158.2,0.9455,0.5925,0.189,476.1905,-3.6655,22.1896856687
SZ300263,2024-06-30,3.0337,9.3979,0.3672,3.29,169.7633,0.127,7.5978,0.1893,1.0551,3.26,950.8716,1.6973,-11.4507,170.5999,1.7435,1.0603,0.3477,517.6877,-2.244,24.4619000706
SZ300263,2024-09-30,1.9376,8.7848,0.5752,4.77,166.3586,0.1875,2.5651,0.2985,1.6954,4.71,904.5226,,-12.2646,159.2545,2.5651,1.623,0.5564,485.2624,-1.7644,23.9192332335
SZ300263,2024-12-31,9.8701,5.5172,0.8131,4.1,154.8054,0.1654,8.169,0.4098,2.1611,4.04,878.4773,3.1192,5.1255,166.5818,2.1656,2.3255,0.747,481.9277,-0.2998,23.0043058526
SZ300263,2025-03-31,-0.464,7.6916,0.1879,1.38,183.1875,0.0543,0.7048,0.0921,0.4884,1.38,977.1987,,-16.6707,184.2752,0.7048,0.4913,0.1679,536.0334,0.1568,21.8034511246
SZ300263,2025-06-30,23.9513,7.8287,0.4439,3.39,154.7189,0.1311,7.7465,0.2123,1.1305,3.38,847.8568,1.4877,3.2547,159.2216,1.6105,1.1634,0.38,473.6842,0.8333,22.3743493089
SZ300263,2025-09-30,20.4851,8.1421,0.6031,5.42,156.6307,0.1829,2.5925,0.3273,1.6924,4.3,824.9313,,11.6701,159.5368,2.5925,1.7238,0.5811,464.636,0.8158,23.1989522564
SZ300263,2025-12-31,13.3902,6.2781,0.8111,5.28,155.1189,0.1864,9.3467,0.4322,2.2946,4.62,832.9477,2.9435,29.0293,156.8901,2.6376,2.3208,0.7639,471.2659,2.2885,21.863984303
SZ300263,2026-03-31,29.7421,7.9,0.1957,1.55,150.9561,0.0633,0.9048,0.1139,0.6741,1.54,790.1668,,33.258,133.5113,0.9048,0.5962,0.1958,459.6527,-3.5074,18.4502449297
