instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600487,2021-03-31,0.1401,29.4607,0.2966,0.1034,15.9988518069,1.31,130.3403,76.6479,17.2938,0.4782,0.4782,1.3,0.6905,3.5007,,0.204,-3.7734,642.3983,1.1742,441.1765
SH600487,2021-06-30,0.3594,61.8459,0.7686,0.2944,16.5527025326,3.32,113.7513,60.6244,16.7204,9.6821,1.3377,3.3,1.5824,3.8513,2.4183,0.5237,-0.4814,500.8347,2.9691,343.7082
SH600487,2021-09-30,0.5914,56.3717,1.2477,0.5879,16.4558485039,6.44,107.3175,56.8206,17.5353,2.6537,2.6537,6.31,2.5159,4.6579,,0.8649,0.3702,456.5438,4.7518,312.1748
SH600487,2021-12-31,0.8177,36.147,1.7199,0.668,15.9519911002,7.02,105.4451,51.969,27.4425,11.7792,3.0081,6.92,3.4141,3.8234,5.6611,1.1994,0.872,440.2593,6.9272,300.1501
SH600487,2022-03-31,0.1778,43.0433,0.3772,0.1478,14.9471285352,1.64,137.5306,60.4961,34.0972,0.6619,0.6619,1.63,0.6544,3.7343,,0.2599,-1.1374,506.1867,1.4877,346.287
SH600487,2022-06-30,0.4076,33.276,0.8922,0.3924,16.2316663875,4.09,123.7113,49.5118,22.4217,10.4892,1.6548,4.07,1.455,4.1927,3.2311,0.5913,-0.7173,441.6094,3.6355,304.414
SH600487,2022-09-30,0.6331,9.9756,1.3818,0.6465,16.067887596,6.67,118.7596,48.8529,16.2372,2.6786,2.6786,6.52,2.2735,4.407,,0.9216,0.3707,426.4729,5.5268,292.9688
SH600487,2022-12-31,0.8594,0.8139,1.8026,0.6449,14.1714009925,7.46,110.3279,44.9219,12.5822,12.2596,2.8572,6.68,3.263,3.4237,6.1196,1.2586,0.5373,418.8969,8.0139,286.0321
SH600487,2023-03-31,0.1938,12.6296,0.4128,0.1594,15.8305911147,1.66,129.5337,48.0154,16.2027,0.6964,0.6964,1.66,0.6948,3.6195,,0.2851,-0.6943,464.3963,1.8744,315.6787
SH600487,2023-06-30,0.407,34.4943,0.8728,0.5053,16.8544606611,5.19,125.3133,45.9982,4.8455,11.824,2.1411,5.15,1.4364,5.3784,2.8253,0.5959,-0.6608,442.2604,3.9132,302.0641
SH600487,2023-09-30,0.6075,17.0435,1.3136,0.7246,17.0309902579,7.42,125.9505,49.6351,1.2957,2.9852,2.9852,7.26,2.1437,5.0922,,0.8908,0.2672,444.4444,5.4397,303.0983
SH600487,2023-12-31,0.806,39.9786,1.731,0.9027,15.2204635387,8.71,111.5968,58.4605,2.4917,13.6908,3.5634,8.4,3.2259,4.676,4.9691,1.1765,0.8341,446.6501,6.158,305.9924
SH600487,2024-03-31,0.1874,37.8866,0.4146,0.2199,15.0409646118,1.98,121.6545,75.358,8.448,0.8568,0.8568,1.96,0.7398,4.602,,0.2713,0.3192,480.2561,1.1943,331.7361
SH600487,2024-06-30,0.4227,38.9191,0.9108,0.702,16.5429146964,6.05,109.529,69.0343,14.8301,13.5252,2.7298,5.9,1.6434,6.5066,2.4701,0.6122,0.0015,425.8339,2.6074,294.0216
SH600487,2024-09-30,0.6656,40.0635,1.4194,1.0149,15.1478316095,8.58,107.5354,63.6747,20.7909,3.8565,3.8565,8.18,2.5108,5.9046,,0.9575,0.176,405.649,4.2403,281.9843
SH600487,2024-12-31,0.9305,33.3932,2.0327,1.2042,13.2090536438,10.28,95.2683,59.954,25.9597,15.0052,4.4708,9.7,3.7788,4.9519,5.109,1.3308,1.0982,386.8888,6.0046,270.514
SH600487,2025-03-31,0.198,9.3063,0.4236,0.2403,13.6158414547,1.92,119.936,72.0173,12.5849,0.8774,0.8774,1.9,0.7504,4.468,,0.2784,0.1293,454.5455,1.2497,323.2759
SH600487,2025-06-30,0.4708,-0.1109,1.0124,0.7012,13.5850496833,5.47,98.695,60.7185,20.4185,13.3621,2.4811,5.39,1.8238,5.3974,2.5612,0.6616,0.0028,382.328,2.9645,272.0677
SH600487,2025-09-30,0.7173,1.3429,1.5457,1.0285,13.3484498153,7.99,95.4705,58.4213,17.0313,3.5282,3.5282,7.72,2.8281,5.1131,,1.004,0.1944,376.4115,4.6216,268.9243
SH600487,2025-12-31,0.9633,-4.0949,2.0312,1.1549,12.4573244885,8.96,92.0481,56.8182,11.4541,15.1787,3.9368,8.43,3.911,4.2611,5.2993,1.3474,0.9856,373.7154,6.336,267.1812
SH600487,2026-03-31,0.2428,99.38,0.5038,0.4792,15.9794615991,3.44,91.2964,56.8936,34.0867,1.5935,1.5935,3.41,0.9858,6.6436,,0.3352,-0.1639,370.6755,1.5819,268.4964
