instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601158,2021-03-31,0.0564,111.5739,0.092,0.1185,41.9313015486,3.6,55.191,63.0694,28.4905,2.0924,2.0924,3.54,1.6307,38.9922,,0.2482,0.6995,1595.7447,1.427,362.6108
SH601158,2021-06-30,0.1225,33.0995,0.2039,0.2198,43.9806493578,6.72,39.2482,60.7472,22.4929,35.4391,3.8574,6.8,4.5862,33.1975,0.2509,0.5459,0.7898,1469.3878,2.9631,329.7307
SH601158,2021-09-30,0.2002,32.2442,0.331,0.4157,45.5089183521,12.53,35.4857,55.7172,19.817,6.9877,6.9877,12.13,7.6087,37.5563,,0.8427,0.9586,1348.6513,4.8459,320.3987
SH601158,2021-12-31,0.2697,16.8391,0.4519,0.4325,41.3700989557,13.15,57.0279,46.378,14.2159,38.5275,7.0984,12.64,6.3127,28.6242,0.5321,1.2557,1.3174,1334.8165,7.7623,286.6927
SH601158,2022-03-31,0.0552,-31.9406,0.0968,0.0807,39.4280135056,2.32,42.3749,51.4021,10.8541,1.3192,1.3192,2.3,2.1239,23.9394,,0.2685,1.1158,1630.4348,1.7509,335.1955
SH601158,2022-06-30,0.1189,-11.2133,0.2111,0.1952,44.2207897398,5.68,40.5405,51.8314,8.6061,37.3081,3.2492,5.81,4.44,27.1393,0.2325,0.5947,1.0514,1513.8772,3.4728,302.6736
SH601158,2022-09-30,0.1843,-15.459,0.3252,0.3514,45.0640311796,10.13,40.3015,47.6973,2.3204,5.6682,5.6682,10.0,6.6995,31.0305,,0.8708,1.2119,1465.0027,5.6607,310.0597
SH601158,2022-12-31,0.2542,-7.5791,0.462,0.3997,35.7269314634,11.54,59.1726,39.3692,7.2614,38.621,6.0035,11.18,6.0839,24.6638,0.4869,1.2858,1.4046,1416.2077,9.1442,279.9813
SH601158,2023-03-31,0.0513,-25.5371,0.0959,0.0601,32.0215162256,1.66,48.9263,45.2807,2.7584,0.8765,0.8765,1.65,1.8395,17.3475,,0.2534,2.0659,1754.386,1.9876,355.1697
SH601158,2023-06-30,0.1147,-23.5628,0.219,0.1492,34.4042146735,4.09,45.8645,40.7987,7.1165,36.5816,2.2004,4.32,3.9246,19.3663,0.217,0.5992,1.6899,1569.3112,4.4119,300.4005
SH601158,2023-09-30,0.1782,-14.0869,0.3358,0.3019,35.6895881409,8.1,44.887,39.8007,6.678,4.3743,4.3743,8.36,6.0151,24.9904,,0.8926,1.52,1515.1515,6.7838,302.4871
SH601158,2023-12-31,0.223,-42.9366,0.4236,0.2281,25.1463235463,6.16,55.7146,34.4947,-6.7422,39.277,3.3071,6.42,6.4615,15.0915,0.4143,1.2192,2.2908,1614.3498,10.4364,295.2756
SH601158,2024-03-31,0.0453,-35.3409,0.0883,0.0388,25.4846045942,1.08,39.9556,40.4295,-8.5561,0.5495,0.5495,1.07,2.2525,12.2662,,0.2644,-0.5116,1986.755,2.2261,340.3933
SH601158,2024-06-30,0.0972,-41.2281,0.1938,0.0877,28.8155522591,2.43,38.5266,38.6698,-11.2021,38.1275,1.2219,2.5,4.6721,12.8178,0.1752,0.5636,1.1126,1851.8519,4.6548,319.3754
SH601158,2024-09-30,0.1527,-49.2767,0.2994,0.1531,30.3912759887,4.26,37.0793,39.6785,-11.6545,2.1621,2.1621,4.29,7.2817,14.3481,,0.9427,1.6898,1768.1729,6.8047,286.4114
SH601158,2024-12-31,0.209,-27.6457,0.4078,0.165,27.7752931018,4.61,51.1625,29.1071,-3.5159,42.1084,2.3392,4.59,7.0364,11.3172,0.3693,1.3405,2.9439,1722.488,12.3681,268.5565
SH601158,2025-03-31,0.0474,28.4277,0.0951,0.0499,29.5689983157,1.38,48.8414,25.8874,8.656,0.6687,0.6687,1.37,1.8427,14.4983,,0.2879,0.1904,1898.7342,3.4766,312.6085
SH601158,2025-06-30,0.1013,9.8019,0.2046,0.0963,31.2555325422,2.66,50.6372,23.6032,7.1602,41.7066,1.2989,2.69,3.5547,13.1338,0.1814,0.6153,2.122,1776.9003,7.6261,292.5402
SH601158,2025-09-30,0.1598,6.9021,0.3213,0.1637,29.7303502742,4.42,52.4455,17.9457,8.6727,2.1949,2.1949,4.51,5.1482,14.1144,,0.9654,2.0322,1689.612,15.0454,279.6768
SH601158,2025-12-31,0.2176,2.9897,0.4355,0.17,28.7446897141,4.63,75.7098,16.9124,7.5028,46.1951,2.3113,4.71,4.755,10.8421,0.3835,1.4277,2.1698,1654.4118,21.2861,252.1538
SH601158,2026-03-31,0.0472,13.4182,0.0966,0.0566,29.8810146445,1.56,86.9901,14.9039,2.2947,0.7475,0.7475,1.54,1.0346,16.0748,,0.2645,2.3802,1906.7797,6.0387,340.2647
