instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600761,2021-03-31,0.3496,126.1127,0.5743,0.2779,16.2744423488,3.23,29.3724,50.8676,84.4709,2.038,2.038,3.18,3.0641,5.9233,,0.487,-0.7198,257.4371,1.7693,184.8049
SH600761,2021-06-30,0.7796,0.2348,1.3159,0.6189,15.8916763729,6.72,27.4039,44.3557,46.1941,23.579,4.3212,6.81,6.5684,5.7687,4.5019,1.0804,-0.0937,230.8876,4.0581,166.605
SH600761,2021-09-30,1.1351,-6.3451,1.9318,0.8468,15.9088595158,9.1,28.1778,45.4775,30.3032,5.6694,5.6694,8.97,9.582,5.3031,,1.5661,0.1186,237.8645,5.937,172.4028
SH600761,2021-12-31,1.4404,-5.8827,2.4883,1.0609,15.5488763119,11.01,26.1936,48.8719,20.4743,25.2266,6.7481,10.91,13.7438,5.0933,8.4744,2.0004,0.8246,249.9306,7.3662,179.964
SH600761,2022-03-31,0.328,0.7429,0.6105,0.2799,15.4711666649,3.28,32.6714,58.0346,13.6505,1.6678,1.6678,3.23,2.7547,5.2506,,0.4501,0.9594,274.3902,1.5508,199.9556
SH600761,2022-06-30,0.6724,4.4365,1.2418,0.6464,16.1379365861,7.16,33.0925,56.9116,1.0526,22.4719,3.9113,7.21,5.4393,5.9619,4.2676,0.9304,0.9449,267.6978,3.1628,193.4652
SH600761,2022-09-30,1.0121,23.4954,1.8081,1.0458,16.6933390979,11.3,33.681,55.2758,1.0936,6.4641,6.4641,11.0,8.0164,6.4782,,1.4172,0.3052,266.7721,4.8846,190.5165
SH600761,2022-12-31,1.1869,30.597,2.2737,1.3854,17.1116160769,14.8,31.3142,57.046,1.6637,22.7135,6.9413,13.35,11.4964,6.5429,7.9209,1.6157,0.7513,303.3111,6.3107,222.8136
SH600761,2023-03-31,0.2718,37.6761,0.5551,0.3854,18.3511902475,3.81,34.7343,58.5899,5.2144,1.8084,1.8084,3.73,2.5911,6.8705,,0.3629,1.6333,331.1258,1.5361,248.0022
SH600761,2023-06-30,0.5526,52.6973,1.1397,0.987,19.6182807041,9.37,37.7082,57.0577,7.3271,19.4547,4.4547,9.21,4.7735,8.4821,4.1689,0.7359,0.679,325.7329,3.1547,244.5985
SH600761,2023-09-30,0.8257,41.5888,1.6943,1.4807,20.2402595988,13.47,38.2155,58.6154,9.9018,6.4345,6.4345,13.22,7.0652,8.346,,1.1047,0.9635,326.9953,4.6063,244.4102
SH600761,2023-12-31,1.1032,38.0459,2.234,1.9125,21.8736865967,17.56,36.7339,56.8702,11.4678,23.2303,8.3776,16.48,9.8002,8.1029,8.404,1.4968,1.0298,326.3234,6.3302,240.5131
SH600761,2024-03-31,0.2473,44.1197,0.5032,0.5389,22.2476906085,4.44,45.4729,64.9023,3.673,2.2944,2.2944,4.63,1.9792,9.551,,0.3348,0.747,363.9304,1.3867,268.8172
SH600761,2024-06-30,0.5108,18.0804,0.9609,0.9696,23.2166481918,9.55,44.8979,66.7532,4.595,19.0158,4.6951,8.1,4.0091,9.5757,3.9291,0.7049,0.2982,352.3884,2.6965,255.3554
SH600761,2024-09-30,0.753,7.856,1.4052,1.3272,23.2878789441,12.64,46.0845,68.6359,2.1067,6.3154,6.3154,10.77,5.8588,8.8159,,1.0379,0.2181,358.5657,3.9338,260.1407
SH600761,2024-12-31,0.9624,5.9715,1.7984,1.6843,23.3686961877,14.04,44.6451,76.9428,-0.8305,23.1225,7.8522,12.84,8.0636,8.6587,6.4422,1.3767,0.3155,374.0648,4.6788,261.4949
SH600761,2025-03-31,0.218,-11.7743,0.3813,0.4073,22.102451375,3.03,51.4756,96.7326,-0.7046,1.8034,1.8034,3.02,1.7484,8.4862,,0.3259,0.4477,412.844,0.9304,276.1583
SH600761,2025-06-30,0.4903,4.3859,0.8371,1.011,23.5774937594,7.43,51.5996,88.7486,4.2378,20.6728,4.6894,7.5,3.4884,9.5893,2.8751,0.737,0.6546,367.1222,2.0282,244.2334
SH600761,2025-09-30,0.7644,9.1341,1.311,1.4484,23.8134634842,10.63,51.2305,84.7458,11.3734,6.4605,6.4605,10.4,5.2703,8.6387,,1.147,0.7462,353.2182,3.186,235.3967
SH600761,2025-12-31,1.0173,-3.743,1.731,1.6212,23.5475860197,11.58,48.4614,82.8024,14.3899,23.9757,7.2717,11.3,7.4286,7.2862,5.281,1.5587,1.1229,353.8779,4.3477,230.9617
SH600761,2026-03-31,0.2521,-0.5689,0.4315,0.4049,22.9280497284,2.97,59.7253,85.4376,21.3894,1.6933,1.6933,2.92,1.5069,6.9511,,0.3883,0.8459,357.0012,1.0534,231.7796
