instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002841,2021-03-31,36.4892,5.5725,0.4812,2.76,75.9943,0.2979,1.4124,0.268,26.6593,2.72,335.8209,,22.3107,3.3759,1.4124,1.1843,0.4616,194.974,0.8205,23.6325165864
SZ002841,2021-06-30,27.5046,5.3863,1.1047,5.79,85.0702,0.642,5.5327,0.5897,54.9682,6.16,305.24,5.8131,-20.9032,3.2746,2.9693,2.1159,1.0729,167.7696,-0.2286,24.4562078061
SZ002841,2021-09-30,22.8834,8.1016,2.0012,16.04,58.8902,1.8575,7.9363,1.0854,93.026,15.63,248.7562,,-12.0563,2.9024,7.9363,4.5848,1.9487,138.5539,1.4138,25.1944954909
SZ002841,2021-12-31,23.9145,8.0256,2.6782,21.84,47.8571,2.5557,13.7843,1.5124,144.0301,20.33,238.0323,14.495,-10.897,2.4995,10.9848,7.5224,2.7475,131.0282,1.5859,25.3777269568
SZ002841,2022-03-31,17.2394,7.5001,0.4804,3.61,75.7448,0.4711,1.8856,0.2604,23.161,3.54,345.6221,,57.7938,3.8858,1.8856,1.1882,0.4609,195.2701,-0.9092,26.3668198807
SZ002841,2022-06-30,12.7769,7.7492,1.0412,7.84,70.4666,1.044,7.1829,0.5588,51.7498,7.95,322.1188,5.2633,62.2523,3.4783,4.1834,2.5544,0.948,189.8734,0.0582,27.2444364406
SZ002841,2022-09-30,5.0051,10.1527,1.5899,16.78,50.3374,2.3408,7.8642,0.886,101.7733,13.93,304.7404,,31.589,2.653,7.8642,5.3638,1.287,209.7902,1.5818,27.8386261276
SZ002841,2022-12-31,-1.1093,10.1037,2.028,20.86,50.2625,3.0244,13.2839,1.1774,112.7039,17.35,305.7585,12.268,24.4972,3.1942,10.5259,7.1624,1.7594,204.6152,1.1156,27.6664447331
SZ002841,2023-03-31,-10.2653,7.6211,0.3047,2.35,63.6087,0.4083,1.4052,0.1854,22.2249,2.32,485.4369,,-8.8175,4.0495,1.4052,1.4149,0.244,368.8525,-0.8919,29.0647513935
SZ002841,2023-06-30,-7.1547,7.218,0.6866,4.9,67.3275,0.8582,5.8389,0.4037,35.1832,5.07,445.8757,4.5731,-13.5198,5.1161,2.8441,2.6735,0.5381,334.5103,0.2659,28.3143817188
SZ002841,2023-09-30,-4.1365,7.0554,1.2342,8.64,45.2777,1.5478,4.859,0.7242,54.7746,8.58,372.8252,,-33.3815,4.9293,4.859,5.9632,1.0207,264.5243,1.536,26.3050446611
SZ002841,2023-12-31,-3.8953,6.9388,1.6114,11.19,49.1615,1.9961,9.6364,0.9617,80.4342,10.98,374.3371,10.3347,-33.9998,4.4757,6.4191,7.3228,1.4045,256.319,0.7972,25.0189887272
SZ002841,2024-03-31,19.6361,4.2307,0.3486,1.42,65.9099,0.2712,0.8739,0.2063,15.3189,1.42,436.2579,,-33.5864,5.8751,0.8739,1.3655,0.3468,259.5156,-2.639,21.5719106306
SZ002841,2024-06-30,21.3792,4.9837,0.7919,3.93,68.2982,0.7192,5.5279,0.4506,27.6161,4.01,399.4674,4.8592,-16.1922,6.5179,2.1823,2.6355,0.7777,231.4517,-0.4978,21.8919644539
SZ002841,2024-09-30,11.4993,5.7324,1.3254,7.34,50.2803,1.4127,4.2539,0.7637,48.4761,7.37,353.542,,-9.4089,5.5698,4.2539,5.3699,1.4665,184.1118,0.7334,21.5061825394
SZ002841,2024-12-31,11.0474,4.6254,1.7237,7.7,46.5038,1.4887,8.4246,1.0073,62.5779,7.65,357.391,7.8493,-25.9753,5.7528,4.5705,7.7413,1.9844,181.415,1.211,21.3278097653
SZ002841,2025-03-31,11.3476,3.7207,0.3784,1.27,56.1132,0.2675,0.8181,0.2203,10.0517,1.26,408.5338,,-2.0751,8.9537,0.8181,1.6039,0.575,156.5217,-2.4425,20.6559030353
SZ002841,2025-06-30,4.3945,4.2179,0.8051,3.08,66.0526,0.6402,5.7262,0.4461,21.2026,3.14,403.497,2.8359,-11.6482,8.4895,1.8045,2.7251,1.0813,166.4663,0.0455,20.5157805723
SZ002841,2025-09-30,5.4471,5.4268,1.3499,6.7,56.522,1.4102,3.7763,0.7434,35.397,6.6,363.1961,,-0.1737,7.6278,3.7763,4.7769,1.6047,168.2557,1.0434,20.3160081528
SZ002841,2025-12-31,8.717,4.7079,1.8033,7.65,63.797,1.6473,8.5315,0.9979,50.345,7.6,360.7576,6.3739,10.6546,7.1507,4.3863,5.6429,2.1599,166.6744,0.577,20.0376770407
SZ002841,2026-03-31,23.9493,4.0748,0.4422,1.83,101.4656,0.3632,0.8859,0.2269,10.6778,1.82,396.6505,,35.7466,8.4287,0.8859,0.887,0.4374,205.7613,-3.9431,20.7547861716
